
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:53:36.000 --> 00:53:39.000]   And if you've got another child married, help your next child get the house.
[00:53:39.000 --> 00:53:42.000]   And so these are some of the things that we can and should do with our money
[00:53:42.000 --> 00:53:46.000]   that are really good investments into our family culture and into our future,
[00:53:46.000 --> 00:53:48.000]   the future of our nation, the future of our people.
[00:53:48.000 --> 00:53:56.000]   And so that's kind of the bigger expression of the vision is that there's this stupid idea
[00:53:56.000 --> 00:54:04.000]   that we've adopted largely in financial planning in the United States that the goal of money is to have more of it
[00:54:04.000 --> 00:54:08.000]   and that proper investing of money is to buy mutual funds and stocks.
[00:54:08.000 --> 00:54:09.000]   And I think that's stupid.
[00:54:09.000 --> 00:54:14.000]   The goal of money is to invest it into people, into things that matter.
[00:54:14.000 --> 00:54:21.000]   And the primary people that we need to look at first are our neighbors and our family and our neighbors,
[00:54:21.000 --> 00:54:24.000]   the people that we're interacting with on a continual basis.
[00:54:24.000 --> 00:54:26.000]   And we need to take care of ourselves.
[00:54:26.000 --> 00:54:27.000]   We need to save money.
[00:54:27.000 --> 00:54:31.000]   We need to use all of the good financial planning tools that are at our disposal.
[00:54:31.000 --> 00:54:39.000]   But at its core, we should use those tools that are going to help us to advance the causes of righteousness
[00:54:39.000 --> 00:54:45.000]   and justice through those that we can most impact in our close circles around us.
[00:54:45.000 --> 00:54:53.000]   So those are my thoughts about a family bank is that I want to be productive enough to see to my own needs
[00:54:53.000 --> 00:55:00.000]   and the needs of my wife and my children, but I want to use money to help my children get ahead faster
[00:55:00.000 --> 00:55:04.000]   so that their children can get ahead faster so that their children can get ahead faster.
[00:55:04.000 --> 00:55:10.000]   And this is antithetical to the very egalitarian American society that we live in.
[00:55:10.000 --> 00:55:15.000]   This is much more familiar to those who appreciate the aristocracy.
[00:55:15.000 --> 00:55:21.000]   But while I am sympathetic and I see myself as a man of the people,
[00:55:21.000 --> 00:55:27.000]   I really think there's a lot more value to thinking of ourselves as the aristocracy.
[00:55:27.000 --> 00:55:36.000]   And in the same way that the aristocracy once saw themselves as having an obligation to use their position rightfully
[00:55:36.000 --> 00:55:42.000]   for the advancement of all men, especially including the common men, to me that seems the right way to handle.
[00:55:42.000 --> 00:55:49.000]   And this touches even on the whole question of privilege and how to deal with it in the modern world.
[00:55:49.000 --> 00:55:53.000]   I have no interest in living in a world in which we go to privileged people
[00:55:53.000 --> 00:55:57.000]   and try to take away their privilege in order to bring everyone down.
[00:55:57.000 --> 00:55:59.000]   That to me sounds like a hell world.
[00:55:59.000 --> 00:56:05.000]   But I have a great deal of interest in teaching people that to whom much is given, much is required.
[00:56:05.000 --> 00:56:10.000]   And much has been given to me and therefore I expect much to be required of me.
[00:56:10.000 --> 00:56:19.000]   And so I want to invest into my children in the traditional vein of a nobleman or an aristocrat
[00:56:19.000 --> 00:56:27.000]   and to do that in a full and righteous way so that my children understand that we are different.
[00:56:27.000 --> 00:56:32.000]   But we are different not for our own hedonistic consumption.
[00:56:32.000 --> 00:56:38.000]   We are different because of the duty that is expected of us for our privilege in the world.
[00:56:38.000 --> 00:56:42.000]   So let me stop. Those are my comments.
[00:56:42.000 --> 00:56:50.000]   Yeah, that's good. I also like that it kind of fits in with this concept about leaving money to kids when they can most use it.
[00:56:50.000 --> 00:56:54.000]   You know, when they're still relatively young instead of waiting until they're in their 60s
[00:56:54.000 --> 00:56:58.000]   and you die and leave them lots of money when it doesn't help them that much.
[00:56:58.000 --> 00:57:00.000]   Right.
[00:57:00.000 --> 00:57:01.000]   Yeah.
[00:57:01.000 --> 00:57:04.000]   All right. Well, thanks so much.
[00:57:04.000 --> 00:57:08.000]   Great. My pleasure. And thank you for calling in.
[00:57:08.000 --> 00:57:10.000]   So we only had a couple of callers on today's podcast.
[00:57:10.000 --> 00:57:14.000]   I remind you that a lot of times I have 8, 10, 12 callers.
[00:57:14.000 --> 00:57:19.000]   Sometimes I have two or three. And so if you want to chat, this is always a great place to do that.
[00:57:19.000 --> 00:57:22.000]   Go to patreon.com/radicalpersonalfinance.
[00:57:22.000 --> 00:57:27.000]   Sign up to support the show on Patreon and that will gain you access to one of these Friday Q&A shows.
[00:57:27.000 --> 00:57:31.000]   Thank you so much for listening. I'll be back with you very soon.
[00:57:32.000 --> 00:57:38.000]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:57:38.000 --> 00:57:43.000]   Because Kroger Brand's proven quality products come at exceptionally low prices.
[00:57:43.000 --> 00:57:48.000]   And with a money back quality guarantee, every dish is sure to be a favorite.
[00:57:48.000 --> 00:57:58.000]   Whether you shop delivery, pickup or in-store, Kroger Brand has all your favorite things.
[00:57:58.000 --> 00:58:01.000]   Ralphs. Fresh for everyone.
[00:58:01.000 --> 00:58:03.580]   (upbeat music)

