
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:54:16.000 --> 00:54:25.000]   And the way I think about it is this, I love to travel, I love to think about traveling, I love to plan travel, I love to plan ideas for trips of the perfect vehicle.
[00:54:25.000 --> 00:54:30.000]   I love vehicle-based travel, overlanding, going out in the woods, traveling the world, etc.
[00:54:30.000 --> 00:54:36.000]   And so I somewhat obsessively consider what is the perfect vehicle.
[00:54:36.000 --> 00:54:41.000]   Well, the perfect vehicle has to have definitions.
[00:54:41.000 --> 00:54:45.000]   I love the big, huge, European overlanding trucks.
[00:54:45.000 --> 00:54:50.000]   I think they're so awesome, they've got these huge trucks, they build a big, comfortable house on the back, etc.
[00:54:50.000 --> 00:54:58.000]   But then I think, "No, I would never want one of those, what a hassle that thing would be, just give me something small and comfortable and I'll put a tent out, etc."
[00:54:58.000 --> 00:55:09.000]   And what I realized is simply, you have to go with the maxim that you should just simply buy the vehicle that is for the trip that you have right now.
[00:55:09.000 --> 00:55:16.000]   And in some cases, that might be a big four-wheel drive vehicle, in other cases, it might be a very fuel-efficient vehicle.
[00:55:16.000 --> 00:55:19.000]   But buy the vehicle for the trip that you have now.
[00:55:19.000 --> 00:55:26.000]   So, don't just always think aspirationally, don't always think, "Well, this is where I really want to be in the future."
[00:55:26.000 --> 00:55:31.000]   Buy the vehicle that is right for now, for the lifestyle that you're living right now.
[00:55:31.000 --> 00:55:36.000]   If you're in the city, you're probably going to want a small car, if a car at all.
[00:55:36.000 --> 00:55:39.000]   You say, "Well, I want to be the guy that's not in the city."
[00:55:39.000 --> 00:55:44.000]   Great. When you buy a country house, put a country house car at the country house.
[00:55:44.000 --> 00:55:48.000]   But buy for the vehicle that you have now, or buy the vehicle for the life that you have now.
[00:55:48.000 --> 00:55:51.000]   Don't worry too much about the aspiration.
[00:55:51.000 --> 00:55:57.000]   Hard to know exactly how to balance them. My hope is simply that in pointing out to you that both are important,
[00:55:57.000 --> 00:56:03.000]   you'll see that the right choice for you is fairly obvious.
[00:56:03.000 --> 00:56:08.000]   In conclusion, I want to give a couple of examples here.
[00:56:08.000 --> 00:56:15.000]   If you think about these features and opportunities and things I've said,
[00:56:15.000 --> 00:56:23.000]   the right vehicle choice will probably emerge to be fairly obvious in most situations.
[00:56:23.000 --> 00:56:29.000]   It'll come out to be evident to you what the right vehicle is.
[00:56:29.000 --> 00:56:36.000]   What I mean is simply, if you're a rancher checking on your cows every day, you ain't buying a Toyota Prius.
[00:56:36.000 --> 00:56:38.000]   Doesn't fit the bill.
[00:56:38.000 --> 00:56:46.000]   If you think about the lifestyle that you have and the kinds of things that you do and the kinds of things that you want to do,
[00:56:46.000 --> 00:56:50.000]   then the right car choice will be fairly obvious.
[00:56:50.000 --> 00:56:54.000]   Then, once you've decided on it, you'll be able to figure out what's the best way to buy it.
[00:56:54.000 --> 00:57:04.000]   If you're a young male college student who lives on campus but needs a car for occasional excursions
[00:57:04.000 --> 00:57:07.000]   and most importantly weekend adventures with your friends,
[00:57:07.000 --> 00:57:12.000]   then having a nice four-wheel drive, seven-seat SUV would be a great fit.
[00:57:12.000 --> 00:57:16.000]   You don't drive much, the gas mileage is not that big of a deal because you're not commuting,
[00:57:16.000 --> 00:57:22.000]   but having the ability to load up three, four, five friends and go out to the lake or go up into the mountains
[00:57:22.000 --> 00:57:26.000]   or go into the backcountry on the weekend or go to the beach or whatever and have a great, comfortable road trip vehicle,
[00:57:26.000 --> 00:57:30.000]   that would be a perfect scenario for you.
[00:57:30.000 --> 00:57:37.000]   If you commute a lot and you're a highly placed executive who's in a corporate environment,
[00:57:37.000 --> 00:57:44.000]   but yet you commute quite a bit, then getting a brand new Tesla would be potentially a perfect vehicle for you
[00:57:44.000 --> 00:57:51.000]   because it's efficient for carrying you, but it has a little bit of panache, a little bit of style,
[00:57:51.000 --> 00:57:56.000]   it reflects someone who's going places, etc.
[00:57:56.000 --> 00:58:04.000]   If you're a family man and you live in the city, then a minivan will be an obvious thing for you.
[00:58:04.000 --> 00:58:08.000]   If you are a family man who lives in the country, then an SUV would be an obvious thing for you.
[00:58:08.000 --> 00:58:10.000]   You just go down the list.
[00:58:10.000 --> 00:58:14.000]   So the vehicle choice, once you think about your capabilities that you want, features, etc.,
[00:58:14.000 --> 00:58:18.000]   fanciness, image, size will emerge.
[00:58:18.000 --> 00:58:24.000]   And then that'll give you a short list of specific vehicle types, brands, models, etc.
[00:58:24.000 --> 00:58:30.000]   that you can then go to the marketplace and get a sense of pricing, get a sense of value,
[00:58:30.000 --> 00:58:33.000]   get a sense of features, etc.
[00:58:33.000 --> 00:58:34.000]   So that's step two.
[00:58:34.000 --> 00:58:42.000]   Basically, decide what kind of car you should buy based upon your needs, your wants, in every area,
[00:58:42.000 --> 00:58:49.000]   including size, capabilities, features, fanciness, image, and what's right for now versus what's right for later.
[00:58:49.000 --> 00:58:50.000]   Thank you so much for listening.
[00:58:50.000 --> 00:58:53.400]   I will be back with you very soon with the next installment of this series.

