
[00:00:00.000 --> 00:00:03.000]   [MUSIC]
[00:37:26.480 --> 00:37:29.120]   So one thing you could do is you could create a virtual model that can handle
[00:37:29.120 --> 00:37:30.120]   any track.
[00:37:30.120 --> 00:37:31.720]   But in the real world, you've got things like physics,
[00:37:31.720 --> 00:37:34.640]   like the traction budget of your wheels, etc.
[00:37:34.640 --> 00:37:39.560]   So we have to build a model, at least some physics of the tracks are realistic.
[00:37:39.560 --> 00:37:44.920]   And basically, you want to be able to, your training,
[00:37:44.920 --> 00:37:50.000]   you want to be able to say, here's my model, here's my code,
[00:37:50.000 --> 00:37:52.400]   here's my hyperparameters, whatever.
[00:37:52.400 --> 00:37:55.480]   Stick it into the simulator, ideally in headless mode,
[00:37:55.480 --> 00:37:57.000]   so just running in the cloud.
[00:37:57.000 --> 00:38:01.800]   And I want you to run 1,000 iterations.
[00:38:01.800 --> 00:38:04.200]   And then I want to turn randomization on.
[00:38:04.200 --> 00:38:09.160]   So I want you to do 1,000 iterations of randomizing, lighting, shadows,
[00:38:09.160 --> 00:38:13.520]   motion blur, objects that are surrounding, textures.
[00:38:13.520 --> 00:38:15.920]   I want you to go through and randomize the courses as well.
[00:38:15.920 --> 00:38:18.320]   I want you to go clockwise and counterclockwise.
[00:38:18.320 --> 00:38:21.840]   I want you to change which track you're in at any point.
[00:38:21.840 --> 00:38:24.840]   Then I want you to add other cars that are also random.
[00:38:24.840 --> 00:38:28.280]   And so when you think about that, when you think about the industrial scale
[00:38:28.280 --> 00:38:32.560]   of just scenarios you can create, it gets really exciting.
[00:38:32.560 --> 00:38:35.040]   And so that's where Unity is focused right now.
[00:38:35.040 --> 00:38:36.600]   Cool.
[00:38:36.600 --> 00:38:37.960]   What's your hope for this?
[00:38:37.960 --> 00:38:40.520]   Is it the joy of making something?
[00:38:40.520 --> 00:38:41.520]   Or is there--
[00:38:41.520 --> 00:38:46.800]   Yeah, it's-- I mean, as you know, one of the rules of the maker movement
[00:38:46.800 --> 00:38:49.880]   is never ask why, because the answer is always because we can.
[00:38:49.880 --> 00:38:52.360]   My personal thing is that it's just really engaging.
[00:38:52.360 --> 00:38:57.640]   It gives me a reason to explore the cutting edge of machine learning
[00:38:57.640 --> 00:38:59.360]   and data science and things like that.
[00:38:59.360 --> 00:39:00.360]   So I need a reason.
[00:39:00.360 --> 00:39:01.640]   I'm like probably you.
[00:39:01.640 --> 00:39:03.520]   I can only learn by doing.
[00:39:03.520 --> 00:39:05.040]   And it gives me a reason to do it.
[00:39:05.040 --> 00:39:09.240]   As a community, our nominal reason is to democratize the technology,
[00:39:09.240 --> 00:39:10.480]   to basically--
[00:39:10.480 --> 00:39:12.760]   I don't have a real self-driving car.
[00:39:12.760 --> 00:39:14.800]   You probably don't have a real self-driving car.
[00:39:14.800 --> 00:39:17.520]   And that ain't right.
[00:39:17.520 --> 00:39:18.280]   Man, well said.
[00:39:18.280 --> 00:39:19.920]   I love it.
[00:39:19.920 --> 00:39:24.080]   So how do we make it so that more people can engage with self-driving cars
[00:39:24.080 --> 00:39:27.000]   without working for Google or Waymo or whatever?
[00:39:27.000 --> 00:39:30.960]   And the answer is you take the essence and you reduce it to a unit
[00:39:30.960 --> 00:39:33.840]   that anybody can have access to, exactly as we did with drones.
[00:39:33.840 --> 00:39:37.280]   I didn't have a Predator, so I made one out of Lego and foam.
[00:39:37.280 --> 00:39:39.680]   And I didn't have a self-driving car, so I made one out
[00:39:39.680 --> 00:39:42.200]   of toy parts and a Raspberry Pi.
[00:39:42.200 --> 00:39:44.640]   And so what you're seeing is this incredible diversity
[00:39:44.640 --> 00:39:46.160]   of people who are engaged.
[00:39:46.160 --> 00:39:49.840]   Last-- we do virtual races every month.
[00:39:49.840 --> 00:39:56.320]   Two races ago, number one, the number one winner was Japanese--
[00:39:56.320 --> 00:40:00.680]   I don't know what he does, but let's imagine just Japanese engineer.
[00:40:00.680 --> 00:40:05.280]   Number two was French teenager.
[00:40:05.280 --> 00:40:11.680]   Number three was a 12-year-old Indian girl from Canada.
[00:40:11.680 --> 00:40:17.400]   And then down the line are University of San Diego professors, retired people.
[00:40:17.400 --> 00:40:21.440]   It's just incredible diversity of people who can participate because it's--
[00:40:21.440 --> 00:40:23.760]   I mean, if you do it virtually, it doesn't cost anything.
[00:40:23.760 --> 00:40:25.320]   Just download some code and run it.
[00:40:25.320 --> 00:40:28.760]   And so we're really feeling like we're opening up
[00:40:28.760 --> 00:40:31.320]   the excitement of the industry to people who otherwise
[00:40:31.320 --> 00:40:32.440]   wouldn't have access to it.
[00:40:32.440 --> 00:40:34.060]   And some of them are doing it for fun.
[00:40:34.060 --> 00:40:35.960]   Some of them are doing it to get smart on--
[00:40:35.960 --> 00:40:39.520]   to give a tangible reason to learn machine learning.
[00:40:39.520 --> 00:40:42.120]   And some of them are doing it because they want it to be their next career.
[00:40:42.120 --> 00:40:45.480]   And so we find we have a lot of people who are kind of mid-career.
[00:40:45.480 --> 00:40:46.200]   They got it.
[00:40:46.200 --> 00:40:47.160]   They're an engineer or whatever.
[00:40:47.160 --> 00:40:49.600]   They got a job, but it's not exciting for them.
[00:40:49.600 --> 00:40:51.480]   And this is super exciting.
[00:40:51.480 --> 00:40:54.760]   And so it gives them the chance to sort of fall in love with tech again.
[00:40:54.760 --> 00:40:57.400]   And what are the axes that you can change stuff?
[00:40:57.400 --> 00:40:59.400]   I think one of the challenges of these simulations
[00:40:59.400 --> 00:41:01.680]   is it kind of constrains the hardware a bit, doesn't it?
[00:41:01.680 --> 00:41:04.060]   Or how do you think about that?
[00:41:04.060 --> 00:41:09.940]   The axes that we don't really mess with are things like cost and danger.
[00:41:09.940 --> 00:41:11.180]   So we like to keep them small.
[00:41:11.180 --> 00:41:12.620]   We like to keep them cheap.
[00:41:12.620 --> 00:41:13.940]   Everything-- so that's--
[00:41:13.940 --> 00:41:15.940]   I mean, there's some exceptions, and I can get into that later.
[00:41:15.940 --> 00:41:18.980]   But by and large, it should be something you can do indoors.
[00:41:18.980 --> 00:41:21.220]   It should be something that if it goes wrong, nobody gets hurt.
[00:41:21.220 --> 00:41:22.260]   So that's where we limit.
[00:41:22.260 --> 00:41:24.820]   Beyond that, the axes are really--
[00:41:24.820 --> 00:41:27.380]   there really aren't any constraints.
[00:41:27.380 --> 00:41:30.180]   So for example, there are a lot of ways to do self-driving cars
[00:41:30.180 --> 00:41:32.320]   and a lot of sensors that are available.
[00:41:32.320 --> 00:41:34.860]   So one of the things that's gotten super interesting of late
[00:41:34.860 --> 00:41:38.280]   is that 2D LiDAR has gotten really cheap.
[00:41:38.280 --> 00:41:39.760]   I have one of those, yeah.
[00:41:39.760 --> 00:41:43.600]   And so you can get 2D LiDAR now for about $80
[00:41:43.600 --> 00:41:45.360]   and a range of about 10 to 12 meters.
[00:41:45.360 --> 00:41:46.320]   So we can explore that.
[00:41:46.320 --> 00:41:50.520]   Now, right now, we just use LiDAR for obstacle avoidance
[00:41:50.520 --> 00:41:52.800]   because our courses don't have a lot of structure.
[00:41:52.800 --> 00:41:56.680]   They're basically just white lines on carpet or on the pavement.
[00:41:56.680 --> 00:41:58.320]   I showed you the real sensors.
[00:41:58.320 --> 00:42:00.500]   This particular one was positioned,
[00:42:00.500 --> 00:42:03.480]   but they also have one that's depth sensing, which is useful
[00:42:03.480 --> 00:42:05.600]   for, again, obstacle avoidance.
[00:42:05.600 --> 00:42:07.280]   Sorry, what is step sensing?
[00:42:07.280 --> 00:42:08.880]   Yeah, sorry, depth sensing.
[00:42:08.880 --> 00:42:10.400]   Depth sensing, forgive me.
[00:42:10.400 --> 00:42:14.240]   Another one is that we can actually go outdoors and use
[00:42:14.240 --> 00:42:18.560]   a drone autopilot on a car and simply navigate by GPS alone.
[00:42:18.560 --> 00:42:22.360]   Now, GPS is not high enough resolution,
[00:42:22.360 --> 00:42:26.840]   but now RTK GPS, which uses a base station and a moving one,
[00:42:26.840 --> 00:42:30.320]   is quite affordable and can get you centimeter level
[00:42:30.320 --> 00:42:31.000]   resolution.
[00:42:31.000 --> 00:42:35.120]   So this one here matches another GPS that's a base station
[00:42:35.120 --> 00:42:36.600]   that you have locally.
[00:42:36.600 --> 00:42:39.800]   It's interesting, but you're not using any sonar anywhere, huh?
[00:42:39.800 --> 00:42:41.200]   Sonar is really not used for us.
[00:42:41.200 --> 00:42:42.560]   Too unreliable?
[00:42:42.560 --> 00:42:46.360]   Well, there used to be something called the SparkFun
[00:42:46.360 --> 00:42:50.560]   Autonomous Vehicle Competition, which is no longer around.
[00:42:50.560 --> 00:42:52.440]   And that one was outdoors.
[00:42:52.440 --> 00:42:55.320]   And people originally used sonar to do things
[00:42:55.320 --> 00:42:58.760]   like avoid the hay bales on the side, et cetera.
[00:42:58.760 --> 00:42:59.880]   Very noisy.
[00:42:59.880 --> 00:43:02.320]   So there is not a sensor that exists
[00:43:02.320 --> 00:43:03.440]   that we haven't explored.
[00:43:03.440 --> 00:43:07.200]   So yes, we had sonar, but then we
[00:43:07.200 --> 00:43:13.480]   would create sonar arrays of 360 degree sonar.
[00:43:13.480 --> 00:43:17.600]   Then we would-- of course, sonar is really old school,
[00:43:17.600 --> 00:43:20.280]   but the most more recent ones are these time of flight
[00:43:20.280 --> 00:43:23.640]   sensors, these little tiny time of flight sensors.
[00:43:23.640 --> 00:43:25.640]   And so this one actually was just to calibrate,
[00:43:25.640 --> 00:43:28.800]   just to compare sonar with time of flight sensing.
[00:43:28.800 --> 00:43:29.800]   What's time of flight?
[00:43:29.800 --> 00:43:30.760]   Is that LIDAR?
[00:43:30.760 --> 00:43:31.840]   It's like LIDAR.
[00:43:31.840 --> 00:43:34.040]   It shines a light beam out and then measures
[00:43:34.040 --> 00:43:35.640]   the time it takes to come back.
[00:43:35.640 --> 00:43:36.320]   I see.
[00:43:36.320 --> 00:43:41.880]   So basically, sonar is quite a wide beam and very noisy.
[00:43:41.880 --> 00:43:43.200]   The environment can obstruct.
[00:43:43.200 --> 00:43:46.760]   Time of flight is much better and cheaper and smaller,
[00:43:46.760 --> 00:43:47.280]   et cetera.
[00:43:47.280 --> 00:43:48.200]   So we've tried a lot.
[00:43:48.200 --> 00:43:50.000]   What about radar?
[00:43:50.000 --> 00:43:51.160]   We have radar as well.
[00:43:51.160 --> 00:43:53.760]   Radar is still relatively expensive.
[00:43:53.760 --> 00:43:57.720]   Also, radar, it tends to be a relatively broad beam.
[00:43:57.720 --> 00:43:58.960]   And that's not a problem.
[00:43:58.960 --> 00:44:00.680]   So if you're in a full-sized car and you
[00:44:00.680 --> 00:44:02.960]   want to detect a car in front of you, it's fine for that.
[00:44:02.960 --> 00:44:04.360]   But we have other ways to do it, cheaper ways
[00:44:04.360 --> 00:44:05.960]   to do it, time of flight, for example.
[00:44:05.960 --> 00:44:09.360]   Because remember, our distances are like a couple of meters,
[00:44:09.360 --> 00:44:11.160]   not tens of meters.
[00:44:11.160 --> 00:44:13.720]   So we don't have any need for radar
[00:44:13.720 --> 00:44:15.880]   because we can solve it with time of flight.
[00:44:15.880 --> 00:44:20.800]   Then we have solid state LIDAR, which, again, is affordable.
[00:44:21.320 --> 00:44:22.760]   And mechanically, a little simpler.
[00:44:22.760 --> 00:44:23.760]   We do a lot of crashing.
[00:44:23.760 --> 00:44:26.360]   So mechanical robustness is a good thing.
[00:44:26.360 --> 00:44:26.840]   [CHUCKLES]
[00:44:26.840 --> 00:44:29.720]   We have-- there's, of course--
[00:44:29.720 --> 00:44:30.720]   the nice thing about--
[00:44:30.720 --> 00:44:32.680]   well, the spinning LIDAR I just showed you
[00:44:32.680 --> 00:44:34.880]   is basically a 2D planar one.
[00:44:34.880 --> 00:44:37.400]   The solid state LIDAR has kind of a wedge shape.
[00:44:37.400 --> 00:44:39.600]   And so you get a little bit more structure that way.
[00:44:39.600 --> 00:44:41.760]   But again, the depth sensing cameras
[00:44:41.760 --> 00:44:44.160]   can give you much the same information.
[00:44:44.160 --> 00:44:47.360]   And they also give you visual texture information,
[00:44:47.360 --> 00:44:50.240]   which is useful on top of that.
[00:44:50.240 --> 00:44:53.000]   I'm trying to think what else-- what other sensors we play with.
[00:44:53.000 --> 00:44:55.520]   Oh, there's a really smart one.
[00:44:55.520 --> 00:44:56.880]   So you can do a lot with cameras.
[00:44:56.880 --> 00:44:59.440]   And one of the winners uses--
[00:44:59.440 --> 00:45:01.320]   so most of these cameras, as you saw,
[00:45:01.320 --> 00:45:04.640]   are looking out, looking forward and a little bit down.
[00:45:04.640 --> 00:45:07.320]   And we're racing indoors.
[00:45:07.320 --> 00:45:08.960]   So what people realized is that if you
[00:45:08.960 --> 00:45:11.460]   know where you are on the track, you have a huge advantage.
[00:45:11.460 --> 00:45:12.480]   Because you know where the curves are.
[00:45:12.480 --> 00:45:13.800]   You can go fast on the straightaways
[00:45:13.800 --> 00:45:14.760]   and slow on the curves.
[00:45:14.760 --> 00:45:17.640]   And basically, you have foresight
[00:45:17.640 --> 00:45:18.960]   into what's going to happen.
[00:45:18.960 --> 00:45:21.520]   So how do you localize on an indoor track?
[00:45:21.520 --> 00:45:25.400]   And we have cones at the corners to detect
[00:45:25.400 --> 00:45:27.360]   where people are disqualified.
[00:45:27.360 --> 00:45:29.040]   And so people realized the cones were
[00:45:29.040 --> 00:45:32.360]   sort of a foot signature, a fingerprint, if you will,
[00:45:32.360 --> 00:45:33.320]   for the track.
[00:45:33.320 --> 00:45:35.960]   And so they would use LIDAR to identify the cones.
[00:45:35.960 --> 00:45:37.600]   Now, you can do it optically as well,
[00:45:37.600 --> 00:45:38.920]   because the cones are orange.
[00:45:38.920 --> 00:45:41.360]   And so they would basically localize that.
[00:45:41.360 --> 00:45:44.760]   And then a genius guy named Andy Sloan
[00:45:44.760 --> 00:45:47.120]   realized that there's another fingerprint
[00:45:47.120 --> 00:45:48.720]   of the track of the course, which
[00:45:48.720 --> 00:45:51.200]   is that the lights on the ceiling
[00:45:51.200 --> 00:45:52.400]   had a distinctive pattern.
[00:45:52.400 --> 00:45:55.080]   And so his car actually has a fisheye lens.
[00:45:55.080 --> 00:45:56.280]   The camera looks up.
[00:45:56.280 --> 00:45:57.640]   It has a fisheye lens.
[00:45:57.640 --> 00:46:00.640]   And it can see around it a little bit,
[00:46:00.640 --> 00:46:02.200]   but it also sees the ceiling.
[00:46:02.200 --> 00:46:05.040]   And it basically just steers by looking
[00:46:05.040 --> 00:46:07.760]   at the lights above it, which is absolutely brilliant.
[00:46:07.760 --> 00:46:09.320]   And you don't consider that cheating?
[00:46:09.320 --> 00:46:11.040]   You just-- any way to hack your--
[00:46:11.040 --> 00:46:12.360]   It works great indoors.
[00:46:12.360 --> 00:46:15.000]   But now we make them go outdoors as well.
[00:46:15.000 --> 00:46:16.200]   And so it'll fail outdoors.
[00:46:16.200 --> 00:46:18.800]   And so what you need is-- and then, as it happens,
[00:46:18.800 --> 00:46:22.160]   we do races in a place called Circuit Launch in Oakland
[00:46:22.160 --> 00:46:22.840]   near the airport.
[00:46:22.840 --> 00:46:25.040]   And they just renovated it during COVID,
[00:46:25.040 --> 00:46:27.680]   and they changed the lights.
[00:46:27.680 --> 00:46:29.720]   But yeah, so every trick you can think of--
[00:46:29.720 --> 00:46:31.600]   so it's called cone slam, by the way.
[00:46:31.600 --> 00:46:32.920]   Cone slam, yeah, yeah.
[00:46:32.920 --> 00:46:34.400]   Simultaneous location mapping.
[00:46:34.400 --> 00:46:36.440]   So cone slam and light slam.
[00:46:36.440 --> 00:46:39.720]   And then, anyway, I could go down the rabbit hole.
[00:46:39.720 --> 00:46:41.800]   But I just wanted to say that we do racing, which
[00:46:41.800 --> 00:46:44.760]   is largely about going fast and beating other people.
[00:46:44.760 --> 00:46:47.960]   But there's also ways to explore self-driving cars
[00:46:47.960 --> 00:46:50.960]   at a tiny scale in a city environment.
[00:46:50.960 --> 00:46:53.360]   And this is one cute version of it.
[00:46:53.360 --> 00:46:55.160]   Actually, I'm trying to remember, actually,
[00:46:55.160 --> 00:46:56.000]   what it's called.
[00:46:56.000 --> 00:46:57.720]   We'll put it in the show notes afterwards.
[00:46:57.720 --> 00:47:03.000]   But things like this use cameras and little raspberry pies.
[00:47:03.000 --> 00:47:04.320]   And it's called a Zoomie there.
[00:47:04.320 --> 00:47:05.720]   It just told me.
[00:47:05.720 --> 00:47:09.440]   And you can build a Lego-sized city with stop signs
[00:47:09.440 --> 00:47:11.400]   and street corners, et cetera.
[00:47:11.400 --> 00:47:13.680]   And so I actually-- you can go to Ikea
[00:47:13.680 --> 00:47:16.520]   and get these kids carpets that have cities for toy cars,
[00:47:16.520 --> 00:47:17.040]   et cetera.
[00:47:17.040 --> 00:47:19.200]   And you could actually run one of these in it.
[00:47:19.200 --> 00:47:20.800]   And it'll navigate the city.
[00:47:20.800 --> 00:47:22.480]   So these things are super--
[00:47:22.480 --> 00:47:24.160]   they use Jupyter Notebooks and Python.
[00:47:24.160 --> 00:47:27.720]   And they're really fun and easy and super cute.
[00:47:27.720 --> 00:47:31.640]   And you don't have to race to be able to participate.
[00:47:31.640 --> 00:47:33.600]   Wow, those eyes are so evocative, too.
[00:47:33.600 --> 00:47:34.920]   I love it.
[00:47:34.920 --> 00:47:36.000]   They are, yeah.
[00:47:36.000 --> 00:47:39.080]   Yeah, it just said, find Zoomie on your Wi-Fi.
[00:47:39.080 --> 00:47:41.120]   And then if you go there, it runs a little web server.
[00:47:41.120 --> 00:47:42.200]   And it's running a Jupyter Notebook.
[00:47:42.200 --> 00:47:45.520]   And you can do things like driving the town.
[00:47:45.520 --> 00:47:49.080]   And so what is the challenge to--
[00:47:49.080 --> 00:47:52.120]   what do the people that are winning these things focus on?
[00:47:52.120 --> 00:47:55.440]   Is it actually knowing your position and orientation
[00:47:55.440 --> 00:47:56.160]   really accurately?
[00:47:56.160 --> 00:48:00.760]   Or is it strategizing your path through the course?
[00:48:00.760 --> 00:48:01.480]   All of the above.
[00:48:01.480 --> 00:48:04.600]   It's things like racing lines, which is--
[00:48:04.600 --> 00:48:06.960]   basically, racing lines are the shortest path
[00:48:06.960 --> 00:48:08.080]   around the track.
[00:48:08.080 --> 00:48:10.080]   And going fast and straightaways and then
[00:48:10.080 --> 00:48:12.520]   braking at the right time, the classic racing stuff.
[00:48:12.520 --> 00:48:13.760]   Localization helps a lot.
[00:48:13.760 --> 00:48:15.920]   It allows you to create a strategy.
[00:48:15.920 --> 00:48:19.320]   Then there's passing strategies and avoidance strategies.
[00:48:19.320 --> 00:48:22.400]   And how do you win when you're going head to head,
[00:48:22.400 --> 00:48:23.560]   as they always are?
[00:48:23.560 --> 00:48:25.360]   Is drafting relevant at these low speeds?
[00:48:25.360 --> 00:48:27.080]   No, it's not.
[00:48:27.080 --> 00:48:28.280]   It's not.
[00:48:28.280 --> 00:48:31.480]   Yeah, I mean, they're just--
[00:48:31.480 --> 00:48:33.120]   they're going 20 miles an hour, but they're small.
[00:48:33.120 --> 00:48:34.800]   Biggest challenge, though-- and this
[00:48:34.800 --> 00:48:38.840]   is one that does not show up a lot in real self-driving cars.
[00:48:38.840 --> 00:48:41.880]   We're going freaking fast.
[00:48:41.880 --> 00:48:47.400]   So 20 miles an hour in a 1/10 car, that's 200 miles an hour.
[00:48:47.400 --> 00:48:49.920]   And so this is real-time robotics.
[00:48:49.920 --> 00:48:52.440]   And I don't know how much you've spent with real-time robotics,
[00:48:52.440 --> 00:48:55.440]   but 20 milliseconds is slow.
[00:48:55.440 --> 00:49:00.960]   So our inner loops, we could be running them at 1,000 hertz.
[00:49:00.960 --> 00:49:03.760]   Plus, do you do inference at 20 milliseconds on a Raspberry
[00:49:03.760 --> 00:49:04.800]   Pi 3?
[00:49:04.800 --> 00:49:05.920]   Depends.
[00:49:05.920 --> 00:49:07.400]   So obviously, we lower the--
[00:49:07.400 --> 00:49:10.360]   so no, we're not doing inference at 20 milliseconds
[00:49:10.360 --> 00:49:11.480]   on a Raspberry Pi 3.
[00:49:11.480 --> 00:49:16.680]   But we can do 100 milliseconds on a Raspberry Pi 4.
[00:49:16.680 --> 00:49:18.160]   And that's your AI loop.
[00:49:18.160 --> 00:49:20.200]   Then you might have a motor controller loop
[00:49:20.200 --> 00:49:21.200]   that's running faster.
[00:49:21.200 --> 00:49:23.440]   If you're running an IMU, et cetera, you might be detecting.
[00:49:23.440 --> 00:49:25.760]   The IMUs, which is, again, the inertial measurements,
[00:49:25.760 --> 00:49:28.080]   would be detecting something like drifting.
[00:49:28.080 --> 00:49:29.840]   So if you're supposed to be going straight
[00:49:29.840 --> 00:49:32.080]   and you actually have some lateral movement,
[00:49:32.080 --> 00:49:34.960]   that means that your wheels, your tires,
[00:49:34.960 --> 00:49:37.040]   have lost traction and you're skidding.
[00:49:37.040 --> 00:49:39.040]   So how do we do real-time?
[00:49:39.040 --> 00:49:44.560]   And the answer is, you need at least, I would say,
[00:49:44.560 --> 00:49:46.000]   30 frames per second.
[00:49:46.000 --> 00:49:49.440]   At least 30 frames a second.
[00:49:49.440 --> 00:49:52.520]   That's actually-- real cars are not going--
[00:49:52.520 --> 00:49:54.360]   are not sampling that fast.
[00:49:54.360 --> 00:49:56.200]   And if you're going 30 frames a second,
[00:49:56.200 --> 00:49:57.740]   you may have to make some concessions.
[00:49:57.740 --> 00:50:00.640]   So first of all, our cameras are relatively low res.
[00:50:00.640 --> 00:50:02.320]   So we're running at like 320.
[00:50:02.320 --> 00:50:06.760]   And our models are pretty simplified.
[00:50:06.760 --> 00:50:09.320]   You might have three or four layers, but no more than that.
[00:50:09.320 --> 00:50:11.320]   We're not running a lot of models simultaneously.
[00:50:11.320 --> 00:50:12.880]   So it's end-to-end neural networks.
[00:50:12.880 --> 00:50:14.800]   So basically, it's just pixels come in
[00:50:14.800 --> 00:50:17.560]   and commands to the steering go out.
[00:50:17.560 --> 00:50:20.640]   So we're not running parallel networks, et cetera.
[00:50:20.640 --> 00:50:22.400]   But yeah, these are all great challenges.
[00:50:22.400 --> 00:50:26.400]   If you tell somebody, keep it under $400 and win,
[00:50:26.400 --> 00:50:29.160]   it requires a lot of creative thinking about that.
[00:50:29.160 --> 00:50:31.320]   And you can't just throw compute at it.
[00:50:31.320 --> 00:50:33.960]   It's not OK to show up with the kind of stuff
[00:50:33.960 --> 00:50:35.800]   you'll find in the trunk of a Waymo.
[00:50:35.800 --> 00:50:37.520]   That's cheating.
[00:50:37.520 --> 00:50:41.000]   You show up with your Jetson Nano or your Raspberry Pi 4,
[00:50:41.000 --> 00:50:44.600]   and then you use some creative algorithm or technique to win.
[00:50:44.600 --> 00:50:46.080]   And that's the fun.
[00:50:46.080 --> 00:50:47.600]   Yeah, that is so fun.
[00:50:47.600 --> 00:50:49.920]   I mean, Jetson Nano or even Raspberry Pi 4,
[00:50:49.920 --> 00:50:51.800]   there's no joke these days, though.
[00:50:51.800 --> 00:50:52.320]   It's funny.
[00:50:52.320 --> 00:50:55.160]   To me, it's just like, this is amazing what we can do.
[00:50:55.160 --> 00:50:58.200]   Yeah, they're both like--
[00:50:58.200 --> 00:51:01.000]   I don't know, the Nano right now is like $60 or something,
[00:51:01.000 --> 00:51:02.480]   the 2 gigabyte one.
[00:51:02.480 --> 00:51:05.600]   And the Raspberry Pi 4 is about the same.
[00:51:05.600 --> 00:51:06.920]   So it's really great.
[00:51:06.920 --> 00:51:09.440]   But what's really important is the software frameworks
[00:51:09.440 --> 00:51:10.640]   now support them.
[00:51:10.640 --> 00:51:14.440]   So TensorFlow RT, Keras, Fast.ai,
[00:51:14.440 --> 00:51:18.320]   they're all starting to think about edge compute.
[00:51:18.320 --> 00:51:20.680]   I just want to say, they've put in so much effort,
[00:51:20.680 --> 00:51:21.800]   and they're so friendly.
[00:51:21.800 --> 00:51:23.160]   I feel like when I've asked questions,
[00:51:23.160 --> 00:51:24.760]   they've just been unbelievably helpful.
[00:51:24.760 --> 00:51:27.040]   So I don't know, I feel like I need to just give them
[00:51:27.040 --> 00:51:28.520]   a thank you for that.
[00:51:28.520 --> 00:51:29.360]   Absolutely.
[00:51:29.360 --> 00:51:30.800]   And everyone's doing it.
[00:51:30.800 --> 00:51:32.920]   So NVIDIA's obviously-- they didn't
[00:51:32.920 --> 00:51:35.320]   have to come out with a Jetson that cost $59.
[00:51:35.320 --> 00:51:37.240]   But they did.
[00:51:37.240 --> 00:51:40.320]   Amazon's set up a RoboMaker, which
[00:51:40.320 --> 00:51:42.120]   is their virtual environment for this.
[00:51:42.120 --> 00:51:45.320]   Microsoft is investing a huge amount into edge AI.
[00:51:45.320 --> 00:51:48.320]   Intel, the Intel RealSense I just told you about,
[00:51:48.320 --> 00:51:50.680]   Raspberry Pi, et cetera, all the Google stuff
[00:51:50.680 --> 00:51:53.040]   is focused on edge AI as well.
[00:51:53.040 --> 00:51:55.720]   So the notion that the edge--
[00:51:55.720 --> 00:51:58.920]   so the cloud and the cores is one thing.
[00:51:58.920 --> 00:52:01.440]   But the edge is completely different
[00:52:01.440 --> 00:52:05.240]   in that you have real-world inputs, real-time inputs,
[00:52:05.240 --> 00:52:06.880]   real-time outputs.
[00:52:06.880 --> 00:52:10.360]   And they tend to be small, cheap, power efficient, et
[00:52:10.360 --> 00:52:10.880]   cetera.
[00:52:10.880 --> 00:52:13.320]   And so you realize that the internet has always
[00:52:13.320 --> 00:52:14.920]   been this way, that it's a combination
[00:52:14.920 --> 00:52:16.040]   of the edge and the core.
[00:52:16.040 --> 00:52:17.400]   And that it shifts.
[00:52:17.400 --> 00:52:18.920]   Where's the thinking done?
[00:52:18.920 --> 00:52:19.960]   Where's the intelligence?
[00:52:19.960 --> 00:52:21.400]   And it's got to be some balance.
[00:52:21.400 --> 00:52:22.920]   And we got the cloud.
[00:52:22.920 --> 00:52:25.240]   We got the core down right.
[00:52:25.240 --> 00:52:29.000]   But the edge is an opportunity to basically pre-process
[00:52:29.000 --> 00:52:30.720]   a lot of data before you get it.
[00:52:30.720 --> 00:52:31.880]   Because we can gather so much data.
[00:52:31.880 --> 00:52:34.180]   If we can pre-process it with deep learning and the edge,
[00:52:34.180 --> 00:52:36.360]   it actually makes the core smarter as well.
[00:52:36.360 --> 00:52:37.200]   Totally.
[00:52:37.200 --> 00:52:39.560]   So it's really exciting what's happening right now.
[00:52:39.560 --> 00:52:42.000]   Not only with deep learning, but also computer vision.
[00:52:42.000 --> 00:52:45.280]   I'm a big fan of a project called OpenMV, which
[00:52:45.280 --> 00:52:46.400]   is basically--
[00:52:46.400 --> 00:52:48.480]   it looks just like one of these cameras, actually.
[00:52:48.480 --> 00:52:50.100]   So we've been talking a lot about deep learning.
[00:52:50.100 --> 00:52:51.800]   But computer vision is equally exciting.
[00:52:51.800 --> 00:52:53.120]   This is an OpenMV.
[00:52:53.120 --> 00:52:56.040]   And it's basically, again, a $50 board.
[00:52:56.040 --> 00:52:57.880]   But it's a camera.
[00:52:57.880 --> 00:52:59.720]   And it's got compute on board.
[00:52:59.720 --> 00:53:01.480]   And it's basically running OpenCV.
[00:53:01.480 --> 00:53:04.380]   And it runs it really well with the Python interface,
[00:53:04.380 --> 00:53:06.180]   a fantastic IDE.
[00:53:06.180 --> 00:53:10.700]   And you basically just stick this on anything.
[00:53:10.700 --> 00:53:13.740]   It can run a car just all by itself.
[00:53:13.740 --> 00:53:15.540]   And now you've got the stuff that
[00:53:15.540 --> 00:53:18.620]   was like a PhD 10 years ago of edge detection
[00:53:18.620 --> 00:53:23.860]   and some simple deep learning networks, object detection,
[00:53:23.860 --> 00:53:27.660]   all sorts of transforms, et cetera, all just built in,
[00:53:27.660 --> 00:53:28.900]   already built into this thing.
[00:53:28.900 --> 00:53:32.400]   And any kid can now use this to do sophisticated computer
[00:53:32.400 --> 00:53:32.900]   vision.
[00:53:32.900 --> 00:53:36.420]   So actually, cars that use nothing more than this
