
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:54:52.700 --> 00:54:54.700]   Yeah, it really is.
[00:54:54.700 --> 00:54:57.700]   Well, Roger, anything else that you want to cover?
[00:54:57.700 --> 00:55:01.700]   I know RogerWhitney.com, your podcast, it's an iTunes retirement answer man I assume.
[00:55:01.700 --> 00:55:03.700]   Retirement answer man, yeah.
[00:55:03.700 --> 00:55:05.700]   So if anyone is listening to your show, it's retirement answer man.
[00:55:05.700 --> 00:55:10.700]   You're primarily – you're exclusively focused on retirement questions.
[00:55:10.700 --> 00:55:14.700]   I do some retirement on this show but I dance around a whole bunch of things.
[00:55:14.700 --> 00:55:18.700]   So if somebody wants kind of just a retirement feed, maybe that would be a great show for them.
[00:55:18.700 --> 00:55:20.700]   Anything else you want to say about your site or about your show?
[00:55:20.700 --> 00:55:26.700]   That's all I talk about and I try to be like you, just as transparent as possible.
[00:55:26.700 --> 00:55:33.700]   If – on my website, you can go to youaskianswer and you can ask me any question and I will answer within the terms that I'm allowed to answer.
[00:55:33.700 --> 00:55:37.700]   So you can go to RogerWhitney.com and ask me any question you want.
[00:55:37.700 --> 00:55:38.700]   That's great.
[00:55:38.700 --> 00:55:39.700]   Man, I'm so glad that you're doing this.
[00:55:39.700 --> 00:55:46.700]   I think more and more advisors need to be following your path and I appreciate your leading the way and kind of setting it out
[00:55:46.700 --> 00:55:49.700]   and hopefully it can be an inspiration to other people as they go forward.
[00:55:49.700 --> 00:55:50.700]   Thanks, man.
[00:55:50.700 --> 00:55:51.700]   Awesome.
[00:55:51.700 --> 00:55:56.700]   So what can you learn from that?
[00:55:56.700 --> 00:55:58.700]   Well, obviously a lot.
[00:55:58.700 --> 00:56:00.700]   But here's what I want you to focus on.
[00:56:00.700 --> 00:56:08.700]   If you know the deck is stacked against you from the perspective of retirement, most people aren't going to save enough money.
[00:56:08.700 --> 00:56:14.700]   Most people aren't going to be able to accumulate enough to live their ideal vision of a retirement.
[00:56:14.700 --> 00:56:23.700]   Why don't we start with actually building a life that we don't want to retire from and then make our retirement plan?
[00:56:23.700 --> 00:56:26.700]   It's the missing step oftentimes in retirement planning.
[00:56:26.700 --> 00:56:34.700]   It's interesting if you ask Roger, I doubt he intends to retire from his financial planning practice as quickly as he can
[00:56:34.700 --> 00:56:41.700]   because he's built a business that he likes doing a job that he enjoys and is meaningful to him.
[00:56:41.700 --> 00:56:51.700]   And then he's built other aspects of it with his podcast and his teaching that fulfills some of the other desire for meaning that he was trying to get from his career.
[00:56:51.700 --> 00:56:56.700]   I doubt very much that he's working on retiring as quickly as he can at the age of 65.
[00:56:56.700 --> 00:57:08.700]   So if even the financial advisors who hopefully have enough money to retire aren't incredibly focused on that, then why are you?
[00:57:08.700 --> 00:57:11.700]   Why are you obsessed with the idea of retiring at 65?
[00:57:11.700 --> 00:57:13.700]   Now, I'm not saying we can't be financially independent.
[00:57:13.700 --> 00:57:16.700]   I'm just saying let's get a little bit creative.
[00:57:16.700 --> 00:57:25.700]   If there's something you're waiting on doing until 65 when you're going to retire, is there a way that you can do it within the next five years?
[00:57:25.700 --> 00:57:38.700]   Is there a way that you can take a distributed retirement or take many retirements or build a business or build a lifestyle that gives you what you're trying to accomplish today instead of waiting for them down the road?
[00:57:38.700 --> 00:57:42.700]   Spend some time thinking about it and then see if that might factor into your plan.
[00:57:42.700 --> 00:57:55.700]   There's a real need for balance here because both of these things are important, both the formal having the retirement set up with the actual savings there but then also planning the lifestyle that you don't want to retire from.
[00:57:55.700 --> 00:57:59.700]   So consider how you can apply these ideas to your life.
[00:57:59.700 --> 00:58:01.700]   That's it for today's show.
[00:58:01.700 --> 00:58:03.700]   Thank you guys so much for listening.
[00:58:03.700 --> 00:58:05.700]   I really appreciate each and every one of you.
[00:58:05.700 --> 00:58:09.700]   I'd be thrilled if you consider supporting the show.
[00:58:09.700 --> 00:58:12.700]   And if you haven't already done that, please go to RadicalPersonalFinance.com/patron.
[00:58:12.700 --> 00:58:14.700]   Become a patron of the show.
[00:58:14.700 --> 00:58:16.700]   That would mean the world to me.
[00:58:16.700 --> 00:58:18.700]   Have a great day.
[00:58:19.700 --> 00:58:21.700]   Thank you for listening to today's show.
[00:58:21.700 --> 00:58:28.700]   If you'd like to contact me personally, my email address is Joshua@RadicalPersonalFinance.com.
[00:58:28.700 --> 00:58:35.700]   You can also connect with the show on Twitter @RadicalPF and at Facebook.com/RadicalPersonalFinance.
[00:58:35.700 --> 00:58:42.700]   This show is intended to provide entertainment, education, and financial enlightenment.
[00:58:42.700 --> 00:58:50.700]   But your situation is unique and I cannot deliver any actionable advice without knowing anything about you.
[00:58:50.700 --> 00:58:59.700]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy.
[00:58:59.700 --> 00:59:11.700]   And consult them because they are the ones who can understand your specific needs, your specific goals, and provide specific answers to your questions.
[00:59:11.700 --> 00:59:18.700]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[00:59:18.700 --> 00:59:26.700]   If you spot a mistake in something I've said, please help me by coming to the show page and commenting so we can all learn together.
[00:59:26.700 --> 00:59:29.700]   Until tomorrow, thanks for being here.
[00:59:29.700 --> 00:59:34.700]   With Kroger brand products from Ralph's, you can make all your favorite things this holiday season.
[00:59:34.700 --> 00:59:39.700]   Because Kroger brand's proven quality products come at exceptionally low prices.
[00:59:39.700 --> 00:59:44.700]   And with a money-back quality guarantee, every dish is sure to be a favorite.
[00:59:44.700 --> 00:59:47.700]   ♪ These are a few of my favorite things ♪
[00:59:47.700 --> 00:59:54.700]   Whether you shop delivery, pickup, or in-store, Kroger brand has all your favorite things.
[00:59:54.700 --> 00:59:56.700]   Ralph's. Fresh for Everyone.
[00:59:56.700 --> 01:00:00.060]   [MUSIC PLAYING]

