
[00:00:00.000 --> 00:00:02.540]   [MUSIC]
[00:35:54.920 --> 00:35:58.560]   stuff, it was like, "Yeah, have one of these and Fruit Loops and Captain Crunch", but I
[00:35:58.560 --> 00:36:00.280]   had my apples and bananas and everything else.
[00:36:00.280 --> 00:36:04.560]   So, in general, and I started a non-profit called Eat Real, which is all about preventing
[00:36:04.560 --> 00:36:05.600]   kids from getting sugar.
[00:36:05.600 --> 00:36:08.560]   We're changing the menu of the largest fast food chain in the United States, which is
[00:36:08.560 --> 00:36:10.160]   our public school system.
[00:36:10.160 --> 00:36:14.800]   And by the way, by removing chocolate milk out of school, and we did this in the East
[00:36:14.800 --> 00:36:21.160]   Bay in the Bay Area, we eliminated 10 pounds of sugar in one child's body per semester.
[00:36:21.160 --> 00:36:25.160]   Now, just think about that, just making chocolate milk to milk.
[00:36:25.160 --> 00:36:29.320]   So, 10 pounds of sugar in a kid is doing as like absolutely no bueno.
[00:36:29.320 --> 00:36:35.920]   So, like sugar should be to me for dessert, but you can't have dessert at every meal.
[00:36:35.920 --> 00:36:38.400]   Like dessert can't be your main course, your appetizer.
[00:36:38.400 --> 00:36:42.120]   And by the way, bread is sugar, but it's not processed refined sugar.
[00:36:42.120 --> 00:36:43.120]   It is a carbohydrate.
[00:36:43.120 --> 00:36:47.880]   It will go through an oxidative process that looks like sugar, but just not as corrosive
[00:36:47.880 --> 00:36:51.120]   as fructose and all these other high fructose things.
[00:36:51.120 --> 00:36:55.480]   So, for dessert last night, my wife made this amazing pasta squash soup and I was like,
[00:36:55.480 --> 00:36:56.480]   "I need my dessert."
[00:36:56.480 --> 00:36:57.480]   So, what did I do?
[00:36:57.480 --> 00:37:00.080]   I got raw coconut shavings, no sugar added.
[00:37:00.080 --> 00:37:04.440]   I got some dark chocolate chips, which are almost little sugar, and I got some peanuts
[00:37:04.440 --> 00:37:05.440]   and a fig.
[00:37:05.440 --> 00:37:08.120]   I chopped it all up, put it in a little bowl and that was my dessert.
[00:37:08.120 --> 00:37:09.120]   And it was all natural.
[00:37:09.120 --> 00:37:10.120]   It was a very sweet.
[00:37:10.120 --> 00:37:13.440]   It was incredibly sweet, but it was tons of fiber in there.
[00:37:13.440 --> 00:37:16.680]   And I love my sorbets, so don't get me wrong, like I will cheat.
[00:37:16.680 --> 00:37:17.680]   Who's got a great sorbet?
[00:37:17.680 --> 00:37:18.680]   I'll have it.
[00:37:18.680 --> 00:37:21.480]   If there's an amazing chocolate fudge thing, I'll have it.
[00:37:21.480 --> 00:37:24.760]   If there's an amazing cookie, there's a restaurant called Spruce around here.
[00:37:24.760 --> 00:37:26.560]   The Spruce cookies, oatmeal cookies are amazing.
[00:37:26.560 --> 00:37:29.120]   I think they're like 1500 calories per cookie though.
[00:37:29.120 --> 00:37:31.440]   So, I think you just have to be mindful of like...
[00:37:31.440 --> 00:37:34.160]   And by the way, I used to eat whole Spruce cookies like 10 years ago and then I realized,
[00:37:34.160 --> 00:37:35.160]   "Holy shit, those are loaded."
[00:37:35.160 --> 00:37:37.400]   I'll just have a few bites.
[00:37:37.400 --> 00:37:39.840]   So, have your dessert, but you'll still have it.
[00:37:39.840 --> 00:37:44.280]   But yeah, I'll still have it from time to time, but I'm much more mindful of, "Let me
[00:37:44.280 --> 00:37:45.280]   eat it.
[00:37:45.280 --> 00:37:46.800]   Let me eat an apple.
[00:37:46.800 --> 00:37:50.280]   That will kill my desire for more sweets."
[00:37:50.280 --> 00:37:53.920]   Because apples are pretty sweet, but all that sugar is attached to fiber.
[00:37:53.920 --> 00:37:58.640]   To illustrate one point, which I think is fascinating, one of my buddies is a researcher
[00:37:58.640 --> 00:38:01.640]   did a study in Oakland, California.
[00:38:01.640 --> 00:38:06.360]   He went to an inner city school, got two 14-year-old African-American kids, both like six feet
[00:38:06.360 --> 00:38:09.120]   tall, told them not to eat dinner.
[00:38:09.120 --> 00:38:12.400]   Show up to school and we were going to do an experiment with food.
[00:38:12.400 --> 00:38:17.760]   They showed up at 9 AM and one of them was told, "Drink this 16-ounce glass of orange
[00:38:17.760 --> 00:38:18.760]   juice.
[00:38:18.760 --> 00:38:19.760]   Glug, glug, glug, glug, glug.
[00:38:19.760 --> 00:38:20.760]   Drink it."
[00:38:20.760 --> 00:38:21.760]   He's hungry, grown guy, growing boy.
[00:38:21.760 --> 00:38:26.120]   Now, here's a Big Mac, the large fries and a big milkshake.
[00:38:26.120 --> 00:38:28.960]   Ate the whole thing, all of it, no problem.
[00:38:28.960 --> 00:38:33.840]   The second kid came in and we gave him six gigantic oranges, not I, he gave them and
[00:38:33.840 --> 00:38:35.560]   said, "Peel them and eat them."
[00:38:35.560 --> 00:38:36.960]   He couldn't eat the six one.
[00:38:36.960 --> 00:38:38.320]   He was full.
[00:38:38.320 --> 00:38:39.560]   Six big oranges.
[00:38:39.560 --> 00:38:42.560]   Those six oranges is what made that orange juice for the other guy.
[00:38:42.560 --> 00:38:45.280]   So, by eating sugar with fiber, you fill up.
[00:38:45.280 --> 00:38:47.800]   Your stomach's a bag and when you wake up in the morning, your bag is like a paper bag
[00:38:47.800 --> 00:38:48.800]   that's not opened.
[00:38:48.800 --> 00:38:52.160]   As soon as you start filling up the bag with food, there are stretch receptors in the stomach
[00:38:52.160 --> 00:38:55.160]   that send signals to the brain, "Hey, we're filling up here, slow down."
[00:38:55.160 --> 00:39:00.320]   So, just stretch will signal slow down, not hungry, kill appetite in addition to the quality
[00:39:00.320 --> 00:39:01.480]   of the food.
[00:39:01.480 --> 00:39:04.000]   But six oranges is a ton of mass.
[00:39:04.000 --> 00:39:08.640]   So, I'm in the habit lately of when I'm hungry or for something sweet, I'll have an apple
[00:39:08.640 --> 00:39:11.320]   and an orange and then I am no longer hungry.
[00:39:11.320 --> 00:39:15.240]   And so, it's my hack to get all the sugar I want and you can't eat enough fruit.
[00:39:15.240 --> 00:39:19.360]   By the way, one other story is Dole pineapple in Hawaii.
[00:39:19.360 --> 00:39:22.960]   You've seen these big Polynesian Hawaiians, they're massive, they're like sumo wrestlers.
[00:39:22.960 --> 00:39:29.000]   Before Dole came in, those people ate pineapples naturally in Hawaii, no diabetes anywhere.
[00:39:29.000 --> 00:39:33.640]   Soon as Dole came in and made pineapple juice, diabetes pandemic amongst the Hawaiians because
[00:39:33.640 --> 00:39:36.080]   they took the fiber out of it and they just made it the juice.
[00:39:36.080 --> 00:39:38.560]   So, I say no juice, juice of no bueno.
[00:39:38.560 --> 00:39:40.880]   I mean, there's all these green juices now, okay, whatever.
[00:39:40.880 --> 00:39:44.080]   Like why don't you just eat the food that the juice is made of?
[00:39:44.080 --> 00:39:49.200]   Like you could do that if you wanted to, but if you just don't have the time, take the
[00:39:49.200 --> 00:39:50.200]   juice.
[00:39:50.200 --> 00:39:55.280]   But all those juices have honey, cane juice, it might as well be a Coke without all the
[00:39:55.280 --> 00:39:56.280]   hardcore chemicals.
[00:39:56.280 --> 00:39:59.200]   You've got like the kale and you've got all these things that look bueno and feel good
[00:39:59.200 --> 00:40:02.280]   about but it's still got tons of sugar that's not connected to fiber.
[00:40:02.280 --> 00:40:03.280]   - Okay.
[00:40:03.280 --> 00:40:07.600]   Let's say you got 12 cookies sitting in front of you and you know you're going to eat them.
[00:40:07.600 --> 00:40:12.360]   Is it better to eat one a day or 12 on one day and nothing for the next 11 days?
[00:40:12.360 --> 00:40:14.760]   - It's much better to eat one a day.
[00:40:14.760 --> 00:40:17.820]   Imagine you're in your car and you want to go fast.
[00:40:17.820 --> 00:40:23.800]   You could go first gear to 4,000 RPM, second gear to 4,000 RPM when cars had stick shifts.
[00:40:23.800 --> 00:40:28.280]   But the 12 cookies is taking your car in first gear to like the red line all the way to the
[00:40:28.280 --> 00:40:30.960]   end and it just stresses the system.
[00:40:30.960 --> 00:40:34.560]   Because once your blood sugar goes up with all those cookies, what happens is there's
[00:40:34.560 --> 00:40:39.400]   so much sugar in your blood that your body goes "Okay, the red light start flashing,
[00:40:39.400 --> 00:40:41.280]   we need to lower that sugar".
[00:40:41.280 --> 00:40:44.320]   So in order to lower that sugar, we're going to make a bunch of insulin.
[00:40:44.320 --> 00:40:49.080]   Insulin then your pancreas makes insulin and your insulin shoots up and when insulin shoots
[00:40:49.080 --> 00:40:56.000]   up - insulin is the key that unlocks the little holes in your blood vessels to let sugar out
[00:40:56.000 --> 00:40:58.160]   of the bloodstream and go into cells.
[00:40:58.160 --> 00:41:02.180]   So when your insulin spikes, insulin is an inflammatory thing.
[00:41:02.180 --> 00:41:05.760]   It's like creating inflammation for your whole body.
[00:41:05.760 --> 00:41:09.180]   So by going to 12 cookies, you've just caused this huge glucose spike.
[00:41:09.180 --> 00:41:12.160]   That's the other thing I would recommend people who are curious and you've probably done this
[00:41:12.160 --> 00:41:14.360]   is the continuous glucose monitor.
[00:41:14.360 --> 00:41:16.120]   What causes your sugar to spike?
[00:41:16.120 --> 00:41:17.240]   And everyone's slightly different.
[00:41:17.240 --> 00:41:20.200]   I found that when I eat kimchi, my blood sugars went down.
[00:41:20.200 --> 00:41:21.200]   I love kimchi.
[00:41:21.200 --> 00:41:24.560]   And by the way, fermented foods are always good for you, pretty much good for your gut,
[00:41:24.560 --> 00:41:25.760]   good for your health.
[00:41:25.760 --> 00:41:29.320]   People underestimate and they don't eat enough fermented foods, pickles, all these things.
[00:41:29.320 --> 00:41:33.040]   But a continuous glucose monitor will tell you the truth about what's going on when you
[00:41:33.040 --> 00:41:34.040]   do things.
[00:41:34.040 --> 00:41:36.700]   So some people work glucose monitors for long periods of time.
[00:41:36.700 --> 00:41:41.480]   My thesis is wear it for a month, eat lots of things, try lots of challenges.
[00:41:41.480 --> 00:41:46.680]   But if you see a big spike in something, you should try to avoid that food or eat an apple
[00:41:46.680 --> 00:41:51.160]   before you eat that food and eat it again and see if the spike happens because the apple
[00:41:51.160 --> 00:41:54.600]   will slow down the absorption because the fiber just slows down absorption of sugar.
[00:41:54.600 --> 00:41:57.400]   I say an apple or some other high fiber thing.
[00:41:57.400 --> 00:42:01.080]   I signed up for Levels Health and used it for a month, which is a continuous glucose
[00:42:01.080 --> 00:42:02.560]   monitor startup that has an app.
[00:42:02.560 --> 00:42:03.560]   I use Levels too.
[00:42:03.560 --> 00:42:04.560]   I did it for a month.
[00:42:04.560 --> 00:42:06.720]   The thing about Levels and all these companies, they want you to wear them forever.
[00:42:06.720 --> 00:42:07.960]   And it's just like, yeah, no.
[00:42:07.960 --> 00:42:10.960]   If you don't do enough challenges over a month, then maybe you need to wear it longer.
[00:42:10.960 --> 00:42:15.640]   I think every minute that you're focused on your health obsessively, you're not focused
[00:42:15.640 --> 00:42:17.640]   on your life.
[00:42:17.640 --> 00:42:19.680]   And the reason we're here is to enjoy our life.
[00:42:19.680 --> 00:42:21.060]   Health is freedom.
[00:42:21.060 --> 00:42:25.280]   And if we're focusing on something for a long period of time, we lose sight of like the
[00:42:25.280 --> 00:42:26.600]   broader purpose.
[00:42:26.600 --> 00:42:31.600]   I like to get people who are like hyper freak quantified self people to like step back from
[00:42:31.600 --> 00:42:34.280]   the ledge and stop trying to measure things.
[00:42:34.280 --> 00:42:35.720]   There's a control freak component to that.
[00:42:35.720 --> 00:42:38.440]   I must know everything so I can control everything.
[00:42:38.440 --> 00:42:39.440]   Guess what?
[00:42:39.440 --> 00:42:42.120]   Get the heuristic, get it and then change your behavior and then go maybe do it again
[00:42:42.120 --> 00:42:44.000]   in a year, see if it helped.
[00:42:44.000 --> 00:42:48.600]   But you're not going to notice any material difference month to month or year to year
[00:42:48.600 --> 00:42:51.360]   by continuing to do this stuff.
[00:42:51.360 --> 00:42:55.520]   Is there anything on the supplement side or things people should be taking every day that
[00:42:55.520 --> 00:42:58.400]   have nothing to do with specific health concerns?
[00:42:58.400 --> 00:43:00.840]   So supplements are an interesting category.
[00:43:00.840 --> 00:43:04.200]   They're called supplements because they are supplementing something, right?
[00:43:04.200 --> 00:43:06.620]   So let's look at the word itself.
[00:43:06.620 --> 00:43:11.560]   If you know that you're deficient in vitamin D, then you should take vitamin D and a lot
[00:43:11.560 --> 00:43:12.560]   of people are.
[00:43:12.560 --> 00:43:14.100]   They think they get a lot of sun, doesn't matter.
[00:43:14.100 --> 00:43:19.160]   If you're deficient in vitamin B12 or folate or iron, you should supplement things that
[00:43:19.160 --> 00:43:20.440]   you're deficient for.
[00:43:20.440 --> 00:43:25.560]   In general, the human body is really good at taking the food that you eat, assuming
[00:43:25.560 --> 00:43:32.600]   it's not chemicals and it's food and processing all the nutrients, micronutrients, metals,
[00:43:32.600 --> 00:43:35.160]   everything and incorporating them into the body.
[00:43:35.160 --> 00:43:39.480]   If you take something on a daily basis - so I take vitamin D on a daily basis, but my
[00:43:39.480 --> 00:43:42.680]   vitamin D, it's on the bubble of like 30 if I do nothing.
[00:43:42.680 --> 00:43:43.840]   I want it to be 50.
[00:43:43.840 --> 00:43:47.080]   There's just a lot of evidence that there's a lot of benefits to having your vitamin D
[00:43:47.080 --> 00:43:48.080]   a little bit higher.
[00:43:48.080 --> 00:43:51.360]   I take it every day, even though mine's ostensibly normal.
[00:43:51.360 --> 00:43:53.920]   There are people that take all sorts of vitamins every day.
[00:43:53.920 --> 00:43:57.680]   As soon as you take those vitamins, your pee is really yellow or your pee changes color.
[00:43:57.680 --> 00:43:59.760]   It's because that's the color of money.
[00:43:59.760 --> 00:44:03.420]   That's the green dollar that you paid for, it just turned into yellow pee.
[00:44:03.420 --> 00:44:06.680]   And so like you're just peeing money out.
[00:44:06.680 --> 00:44:11.280]   So there's not a real benefit of taking vitamins every day, but because it's under the category
[00:44:11.280 --> 00:44:15.760]   of generally recognized as safe and the marketing machine there is amazing in the vitamin and
[00:44:15.760 --> 00:44:19.980]   supplement business, I don't think there's a lot of high value in it if you have an amazing
[00:44:19.980 --> 00:44:22.440]   healthy plant real food-based diet.
[00:44:22.440 --> 00:44:25.640]   You will get everything if you eat healthy food.
[00:44:25.640 --> 00:44:29.120]   If you don't and your diet is kind of crappy, then you should probably go get tested and
[00:44:29.120 --> 00:44:32.720]   see what you're deficient in and where you need help and then try to tailor your supplementation
[00:44:32.720 --> 00:44:33.720]   to that.
[00:44:33.720 --> 00:44:38.920]   But I don't think there's any good fundamental use case for taking something just because.
[00:44:38.920 --> 00:44:40.240]   There's a lot of religion around this.
[00:44:40.240 --> 00:44:43.720]   People like believe, "Oh, my aunt takes like 20 vitamins every day.
[00:44:43.720 --> 00:44:45.440]   She's been doing it for 50 years."
[00:44:45.440 --> 00:44:46.440]   No evidence there.
[00:44:46.440 --> 00:44:50.020]   There's literally no data to support taking that.
[00:44:50.020 --> 00:44:54.120]   On the longevity side, there's this thing called NAD, which a lot of people are taking
[00:44:54.120 --> 00:44:58.860]   and going back to safety and efficacy, there's lots of brands out there.
[00:44:58.860 --> 00:45:03.120]   One of them is TruNiagen and I'll only surface that one and not all the other ones because
[00:45:03.120 --> 00:45:05.080]   they've done the safety profiles.
[00:45:05.080 --> 00:45:06.840]   They know that it's safe.
[00:45:06.840 --> 00:45:08.240]   They've done the homework.
[00:45:08.240 --> 00:45:11.960]   They'll tell you like they can't prove to you that's going to make you live longer,
[00:45:11.960 --> 00:45:17.840]   but theoretically in mouse and in worms and maybe in dogs, like they seem to have a less
[00:45:17.840 --> 00:45:20.640]   oxidative stress on their mitochondria.
[00:45:20.640 --> 00:45:24.240]   So, if it's safe and we don't know if it's effective, well, we're just spending money
[00:45:24.240 --> 00:45:25.240]   and dealer's choice.
[00:45:25.240 --> 00:45:28.820]   Then there are other ones that haven't have a safety profile and claim the same things
[00:45:28.820 --> 00:45:33.200]   based on the same studies, no safety, then you're kind of gambling with your health.
[00:45:33.200 --> 00:45:35.120]   Like why would you do that?
[00:45:35.120 --> 00:45:39.040]   But vitamins are generally recognized as safe, so that's just spending your money on something.
[00:45:39.040 --> 00:45:43.160]   I would say if you're spending money on supplements, you should take that money and find a doctor
[00:45:43.160 --> 00:45:46.720]   that's going to be in your corner to prevent things from happening or when the shit hits
[00:45:46.720 --> 00:45:47.720]   the proverbial fan.
[00:45:47.720 --> 00:45:51.040]   Unless you have a medical condition, then yes, sure, there are supplements you should
[00:45:51.040 --> 00:45:52.040]   take.
[00:45:52.040 --> 00:45:55.000]   But if you're a healthy person, there's no real data.
[00:45:55.000 --> 00:45:57.800]   - You did mention in Hawaii something about a toothpaste.
[00:45:57.800 --> 00:46:01.280]   - There's lots of organs in your body that require some attention and if you have any
[00:46:01.280 --> 00:46:06.560]   gum disease, like some people have, some people don't, your dentist should tell you if you
[00:46:06.560 --> 00:46:12.680]   have some recession because gum disease, by the way, leads to inflammation and endotoxins
[00:46:12.680 --> 00:46:16.580]   in your teeth, which can make your heart problems worse faster.
[00:46:16.580 --> 00:46:20.040]   So if you have a calcium score of two and really bad teeth, your calcium score will
[00:46:20.040 --> 00:46:21.040]   go up.
[00:46:21.040 --> 00:46:24.960]   If you have gum disease, your calcium score will likely go up faster than if you didn't.
[00:46:24.960 --> 00:46:29.160]   So I sadly, I don't know why, my buddy who was a dental guy said, "Hey, just floss the
[00:46:29.160 --> 00:46:30.160]   ones you want to keep."
[00:46:30.160 --> 00:46:35.880]   10, 15 years ago, I kind of laughed at him and now I like regret not flossing regularly
[00:46:35.880 --> 00:46:37.760]   because it matters.
[00:46:37.760 --> 00:46:41.960]   So there's something called MyPaste, M-I-P-A-S-T, which is kind of a special toothpaste that
[00:46:41.960 --> 00:46:45.500]   you use after your toothpaste that helps with gum health.
[00:46:45.500 --> 00:46:46.500]   We just talked about gum health.
[00:46:46.500 --> 00:46:47.500]   We could go to eye health.
[00:46:47.500 --> 00:46:52.560]   There's 99 other versions of things that you could do depending on what the issue is, if
[00:46:52.560 --> 00:46:53.560]   there's a problem.
[00:46:53.560 --> 00:46:56.240]   And then of course, if I had just flossed, I wouldn't have that problem.
[00:46:56.240 --> 00:46:58.320]   Then there's the proactive things you can do to prevent things.
[00:46:58.320 --> 00:46:59.640]   But these are investments you have to make.
[00:46:59.640 --> 00:47:02.160]   They're investments in time, investments in all these different things.
[00:47:02.160 --> 00:47:07.000]   So a lot of people, they'd rather treat the problem when it happens than spend all this
[00:47:07.000 --> 00:47:10.420]   time preventing something that they can't imagine could happen.
[00:47:10.420 --> 00:47:15.080]   So that's kind of a psychological pretzel people have to like engage in, imagining their
[00:47:15.080 --> 00:47:16.360]   future selves.
[00:47:16.360 --> 00:47:18.480]   So we started with this, who are you?
[00:47:18.480 --> 00:47:22.560]   Where you ran through a bunch of tests, a lot of blood work, a few other things.
[00:47:22.560 --> 00:47:23.560]   Yeah.
[00:47:23.560 --> 00:47:25.560]   I think the next one that you talk about is how are you?
[00:47:25.560 --> 00:47:30.160]   So how are you is really, what does your life look like?
[00:47:30.160 --> 00:47:33.240]   I mean, you wake up in the morning and then you go to bed, right?
[00:47:33.240 --> 00:47:37.000]   And absent those moments when you're sleeping, what does your life look like?
[00:47:37.000 --> 00:47:38.000]   What are your relationships?
[00:47:38.000 --> 00:47:42.360]   I've come up with this concept called vitality signs, which is not vital signs.
[00:47:42.360 --> 00:47:48.400]   And vitality signs are measures of your relationship with things in the world.
[00:47:48.400 --> 00:47:54.200]   So the relationship, so how are you is like, how is your relationship with your parents?
[00:47:54.200 --> 00:47:57.040]   How is your relationship with your children if you have them?
[00:47:57.040 --> 00:48:02.940]   How is your relationship with your primary relationship, your spouse or girlfriend, boyfriend?
[00:48:02.940 --> 00:48:06.800]   And if you don't have a spouse, girlfriend, boyfriend, how's your relationship with the
[00:48:06.800 --> 00:48:08.280]   absence of that?
[00:48:08.280 --> 00:48:09.560]   Does that cause you anxiety?
[00:48:09.560 --> 00:48:10.560]   Are you cool with it?
[00:48:10.560 --> 00:48:13.000]   Like, because all these things are going to inform a bigger picture.
[00:48:13.000 --> 00:48:14.760]   What is your relationship with money?
[00:48:14.760 --> 00:48:16.040]   Are you obsessively trying to get more?
[00:48:16.040 --> 00:48:17.240]   Are you super happy with what you got?
[00:48:17.240 --> 00:48:20.000]   Like what is your relationship with it?
[00:48:20.000 --> 00:48:22.360]   What is your relationship with time?
[00:48:22.360 --> 00:48:24.400]   What is your relationship with your past?
[00:48:24.400 --> 00:48:26.640]   What is your relationship with your vanity?
[00:48:26.640 --> 00:48:29.200]   Are you obsessively concerned about how you look or do you not give a shit?
[00:48:29.200 --> 00:48:30.360]   Like somewhere in between.
[00:48:30.360 --> 00:48:33.200]   What is your relationship with sex and love?
[00:48:33.200 --> 00:48:36.440]   So, there's all these different components and ultimately, based on these things, we'll
[00:48:36.440 --> 00:48:39.760]   start to get a framework of - like if someone doesn't talk to their parents anymore, "Oh
[00:48:39.760 --> 00:48:43.120]   yeah, I don't talk to my parents anymore" or "Me and my sister haven't talked for years",
[00:48:43.120 --> 00:48:44.720]   that person's got a - there's a problem there.
[00:48:44.720 --> 00:48:45.840]   There's a real problem there.
[00:48:45.840 --> 00:48:51.040]   Now, there's a hole in that person's life in some way or there's some deficit, whether
[00:48:51.040 --> 00:48:54.760]   they blow it off or not, it's true, you can't skip it.
[00:48:54.760 --> 00:48:56.960]   You have to like acknowledge what that is.
[00:48:56.960 --> 00:49:01.720]   So, the "how are you" is like all those things I just said from the vitality signs, but more
[00:49:01.720 --> 00:49:03.800]   importantly is what do you do?
[00:49:03.800 --> 00:49:04.800]   What are your habits?
[00:49:04.800 --> 00:49:08.840]   What do you do that you should do more of and what are the things that you should do
[00:49:08.840 --> 00:49:10.080]   less of?
[00:49:10.080 --> 00:49:13.640]   And what are the things that you're not doing at all that you should be doing?
[00:49:13.640 --> 00:49:15.720]   So, you have to examine your habits.
[00:49:15.720 --> 00:49:18.520]   So, that's the "how are you" and it's your mental health.
[00:49:18.520 --> 00:49:19.520]   Like are you in a good state?
[00:49:19.520 --> 00:49:20.520]   Do you wake up happy?
[00:49:20.520 --> 00:49:21.520]   Do you wake up sad?
[00:49:21.520 --> 00:49:28.160]   So, these kind of ladder up to your overall - I'll call it the happiness or contentedness
[00:49:28.160 --> 00:49:32.360]   quotient with your existence, your existential quotient.
[00:49:32.360 --> 00:49:33.360]   Where are you?
[00:49:33.360 --> 00:49:34.360]   How are you?
[00:49:34.360 --> 00:49:36.680]   If I run through that thing, I'll tell you like "oh yeah, that guy drinks a lot, doesn't
[00:49:36.680 --> 00:49:37.720]   sleep enough.
[00:49:37.720 --> 00:49:40.720]   That person over indexes on sex versus love".
[00:49:40.720 --> 00:49:46.280]   Whatever these things are, who you are and how you are, then set you on a trajectory.
[00:49:46.280 --> 00:49:49.520]   And so, the third bucket is what is your trajectory?
[00:49:49.520 --> 00:49:53.600]   I have a slide that I generally show people which shows like here you are when you're
[00:49:53.600 --> 00:49:55.780]   born and here's you are when you're dead.
[00:49:55.780 --> 00:49:59.600]   You can go between the ages of 0 and 24, you're growing and between the age of 24 and death,
[00:49:59.600 --> 00:50:00.600]   you're aging.
[00:50:00.600 --> 00:50:02.920]   So, what is the slope of the curve of aging?
[00:50:02.920 --> 00:50:04.300]   Are you above normal?
[00:50:04.300 --> 00:50:05.300]   Are you below normal?
[00:50:05.300 --> 00:50:06.880]   Are you a super ager?
[00:50:06.880 --> 00:50:08.620]   Meaning are you age super fast?
[00:50:08.620 --> 00:50:11.400]   Those things can be measured based on who you are and how you are.
[00:50:11.400 --> 00:50:15.060]   So, if you're constantly doing like a check-in on who you are and you're doing a check-in
[00:50:15.060 --> 00:50:19.580]   on how you are, you can kind of look at this trajectory and kind of know which one you're
[00:50:19.580 --> 00:50:20.580]   going to be.
[00:50:20.580 --> 00:50:22.420]   You control your destiny.
[00:50:22.420 --> 00:50:25.880]   No one's making you do the things you're doing that you shouldn't and no one's not making
[00:50:25.880 --> 00:50:26.880]   you not do.
[00:50:26.880 --> 00:50:31.260]   It's just you get in the way of yourself and nothing screws up a great story like data,
[00:50:31.260 --> 00:50:34.780]   which is why I'm super happy that there's all these devices that can measure things
[00:50:34.780 --> 00:50:35.780]   now.
[00:50:35.780 --> 00:50:40.080]   For example, there's a blood test from a company called Soma Logic proteomic test and it can
[00:50:40.080 --> 00:50:44.140]   tell you with like a high degree of accuracy what your four-year risk of a heart attack
[00:50:44.140 --> 00:50:45.140]   is.
[00:50:45.140 --> 00:50:46.140]   It's like a $600 test.
[00:50:46.140 --> 00:50:47.140]   It's a blood test.
[00:50:47.140 --> 00:50:48.140]   You don't need a calcium score.
[00:50:48.140 --> 00:50:49.860]   The world's moving to blood, not scans.
[00:50:49.860 --> 00:50:54.740]   So, all these fancy full body scan places are like I don't see their future much and
[00:50:54.740 --> 00:50:58.300]   they're expensive and the technology is getting so much better with AI and blood and breath.
[00:50:58.300 --> 00:51:01.740]   And there's a company called Owlstone that you can breathe into and it'll tell you how
[00:51:01.740 --> 00:51:06.820]   your liver, your kidneys are, your intestines, the health of them through volatile organic
[00:51:06.820 --> 00:51:07.820]   compounds.
[00:51:07.820 --> 00:51:11.260]   So, the cadence of check-ins, who am I?
[00:51:11.260 --> 00:51:16.980]   And then the intellectual honesty of how am I and what am I doing is what leads you on
[00:51:16.980 --> 00:51:18.080]   this trajectory.
[00:51:18.080 --> 00:51:21.060]   And if you really want to live a long and healthy life, which I think people call health
[00:51:21.060 --> 00:51:23.140]   span, just have to look at these things.
[00:51:23.140 --> 00:51:24.140]   You can't look away.
[00:51:24.140 --> 00:51:27.380]   You just need to be honest about what you're doing and who you are and what you should
[00:51:27.380 --> 00:51:31.060]   be doing more of and whether that's diagnostic, therapeutic.
[00:51:31.060 --> 00:51:33.740]   Like I have a friend who's a chef who had Crohn's disease.
[00:51:33.740 --> 00:51:35.940]   He was on methotrexate and all these hardcore drugs.
[00:51:35.940 --> 00:51:36.940]   And then one day he said, "You know what?
[00:51:36.940 --> 00:51:39.620]   I'm going to like radically change everything about my life."
[00:51:39.620 --> 00:51:43.660]   He's now off everything, all symptoms are gone and he just eats whole foods and he got
[00:51:43.660 --> 00:51:45.340]   off the pharmaceutical train.
[00:51:45.340 --> 00:51:49.220]   And Nestle, by the way, they make sugar foods and then they make diabetes pills.
[00:51:49.220 --> 00:51:50.580]   So, they've got the whole ecosystem.
[00:51:50.580 --> 00:51:51.900]   They get you sick and then they treat you.
[00:51:51.900 --> 00:51:53.460]   But that's like a vicious cycle of whatever.
[00:51:53.460 --> 00:51:55.520]   I mean, a lot of companies do that too.
[00:51:55.520 --> 00:52:00.660]   For people that want to optimize their health, they just have to look at what they're - like
[00:52:00.660 --> 00:52:03.100]   your fork is a weapon.
[00:52:03.100 --> 00:52:06.780]   This year, I'm excited to learn as much as possible from the world's best minds.
[00:52:06.780 --> 00:52:11.660]   And an amazing way I do that is with Masterclass, where you can learn anytime, anywhere and
[00:52:11.660 --> 00:52:12.660]   at your own pace.
[00:52:12.660 --> 00:52:15.780]   And I'm so excited to partner with them for this episode.
[00:52:15.780 --> 00:52:20.900]   With over 2,500 classes from a range of world-class instructors, that thing you always wanted
[00:52:20.900 --> 00:52:22.740]   to do is closer than you think.
[00:52:22.740 --> 00:52:26.580]   Seriously, I feel like every time I want to learn something new, I can find a class on
[00:52:26.580 --> 00:52:29.100]   the topic from one of the best in the world.
[00:52:29.100 --> 00:52:30.100]   Want to negotiate better?
[00:52:30.100 --> 00:52:33.580]   FBI hostage negotiator Chris Voss's class is amazing.
[00:52:33.580 --> 00:52:34.580]   Want to be funnier?
[00:52:34.580 --> 00:52:39.060]   Steve Martin and Judd Apatow both have great classes teaching comedy.
[00:52:39.060 --> 00:52:41.380]   Or maybe you just want to dive into the science of better sleep?
[00:52:41.380 --> 00:52:45.020]   Well, Matt Walker is the best in the world and he has a class as well.
[00:52:45.020 --> 00:52:48.320]   I could go on and on, so you'll just have to take a look yourself.
[00:52:48.320 --> 00:52:51.860]   Because the depth of knowledge the instructors have and the quality of the experience on
