
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:52:09.900 --> 00:52:11.900]   All life insurance companies are not created equal.
[00:52:11.900 --> 00:52:22.900]   And what happens is usually the cheapest term life insurance is usually offered by the companies who you simply wouldn't want to own their whole life insurance products.
[00:52:22.900 --> 00:52:27.900]   So the term life insurance marketplace is extremely aggressive and the prices are awesome.
[00:52:27.900 --> 00:52:37.900]   But you have to ask yourself the question, "Do I want to own simply the cheapest term insurance or do I need this method of converting it over time?"
[00:52:37.900 --> 00:52:40.900]   And the facts of the situation will change.
[00:52:40.900 --> 00:52:43.900]   In this specific need though, the facts are clear.
[00:52:43.900 --> 00:52:46.900]   You need a policy that's convertible over the long term.
[00:52:46.900 --> 00:52:59.900]   So it sounds to me from what I read on the Cryonics company that what I would probably do is just simply have them as the beneficiary of the trust – excuse me, a beneficiary of the policy because we're still solving how to pay for the money.
[00:52:59.900 --> 00:53:03.900]   And if you don't have to make payments up front, then this is going to be the best way.
[00:53:03.900 --> 00:53:10.900]   And what you can do is you can establish some simple legal protections with the actual life insurance policy if you want to.
[00:53:10.900 --> 00:53:15.900]   And this would protect the company if they have requirements that they know, okay, you're on the list.
[00:53:15.900 --> 00:53:18.900]   Just depending on the funding requirements, you have to fund it up front.
[00:53:18.900 --> 00:53:19.900]   And it also protects you.
[00:53:19.900 --> 00:53:33.900]   So, for example, if you were only focused on how can I make this $150,000 payment, you could simply get a life insurance policy and you could make the company, the Cryonics company, an irrevocable beneficiary of the policy.
[00:53:33.900 --> 00:53:38.900]   And that's a simple form that you file with the life insurance company.
[00:53:38.900 --> 00:53:41.900]   And then if anybody ever calls up or you want to – I mean you're the policy owner.
[00:53:41.900 --> 00:53:43.900]   So you're the only one who could change it.
[00:53:43.900 --> 00:53:46.900]   But if you want to call up and change the beneficiary, you can't do that.
[00:53:46.900 --> 00:53:52.900]   Get some good, careful advice here in this situation because my big thing is keep yourself flexible.
[00:53:52.900 --> 00:53:56.900]   You have no idea what you're going to want in 20 years or in 30 years or in 50 years.
[00:53:56.900 --> 00:54:05.900]   You might be like – I have a grandmother who's 100 and something years old and all of my grandparents have lived in their mid-90s.
[00:54:05.900 --> 00:54:08.900]   And trust me, when they die, they're ready to go.
[00:54:08.900 --> 00:54:14.900]   So you might get to the point where you're 95 years old and you say, "No matter what, I don't want to be brought back."
[00:54:14.900 --> 00:54:18.900]   That's what the decision that all of my grandparents would have made.
[00:54:18.900 --> 00:54:22.900]   They just reach a point in time and they've lived a long life and it's enough.
[00:54:22.900 --> 00:54:24.900]   They didn't want to live any longer in this world.
[00:54:24.900 --> 00:54:28.900]   The other world is a different story but they didn't want to live any longer in this world.
[00:54:28.900 --> 00:54:34.900]   Now, as I understand it, that's just simply going to be a fee for the company.
[00:54:34.900 --> 00:54:41.900]   And the other side is how to have money if you're brought back to life.
[00:54:41.900 --> 00:54:50.900]   And before I answer that question, you need to make sure that you have some protections and – well, let's just handle it.
[00:54:50.900 --> 00:54:53.900]   Let's talk about how to have money if you're brought back to life.
[00:54:53.900 --> 00:54:58.900]   In this scenario, you absolutely need to just simply establish a trust.
[00:54:58.900 --> 00:55:00.900]   And this is an interesting area of planning.
[00:55:00.900 --> 00:55:10.900]   I'll bet you it's somewhere and it may be simply that I looked at the boilerplate trust that this company is offering and it's certainly a good place to start.
[00:55:10.900 --> 00:55:17.900]   But I don't think this is – at least what I read there didn't look like it was specifically protecting your interests.
[00:55:17.900 --> 00:55:19.900]   So what you're going to do is establish a trust.
[00:55:19.900 --> 00:55:28.900]   And all a trust is is a document that lays out how certain – how money is going to be run essentially and for what purposes.
[00:55:28.900 --> 00:55:31.900]   And there's a high degree of flexibility in how this can be done.
[00:55:31.900 --> 00:55:33.900]   There's not an unlimited degree of flexibility.
[00:55:33.900 --> 00:55:41.900]   But if you find a qualified attorney, an attorney can sit and listen to you and write out some of the things that are going to need to be done.
[00:55:41.900 --> 00:55:42.900]   Now, this is very unique.
[00:55:42.900 --> 00:55:53.900]   So as an example, one of the things you want to be careful of is the company that is going to be handling the freezing of your body, are they financially solvent?
[00:55:53.900 --> 00:55:55.900]   And what happens if they're not?
[00:55:55.900 --> 00:55:57.900]   What happens if they go bankrupt?
[00:55:57.900 --> 00:55:58.900]   What happens if they're mismanaged?
[00:55:58.900 --> 00:56:16.900]   And so you would need – I would want to have something in my trust in which money was allowed to be dispersed by the trustee to protect my body in case this cryonics company were to be dissolved and they would have some leeway to select another one.
[00:56:16.900 --> 00:56:19.900]   That's an unusual term to put into a trust.
[00:56:19.900 --> 00:56:22.900]   So we need to set this up.
[00:56:22.900 --> 00:56:31.900]   Now, you're going to run into an interesting kind of wrinkle in the law depending on the company that you choose.
[00:56:31.900 --> 00:56:34.900]   There is a rule that's known as the rule against perpetuities.
[00:56:34.900 --> 00:56:45.900]   And so in traditional common law history, which is the type of law that exists in the United States, it's considered to be common law with the exception of Louisiana, which has a slightly different system.
[00:56:45.900 --> 00:56:50.900]   But in common law history, there's a rule against perpetuities.
[00:56:50.900 --> 00:56:57.900]   And the idea is we want to make it impossible for somebody 800 years ago to control wealth forever.
[00:56:57.900 --> 00:57:03.900]   And so the rule against perpetuities, I'll link to it, a Wikipedia article on it, which will be useful to you.
[00:57:03.900 --> 00:57:12.900]   But essentially it just simply says that you can't have control against – it prohibits – let's just read from the Wikipedia one.
[00:57:12.900 --> 00:57:31.900]   The New York Times' Tax Law Dictionary defines the rule against perpetuities as "the common law rule prohibiting a grant of an estate unless the interest must vest, if at all, no later than 21 years plus a period of gestation to cover a posthumous birth after the death of some person alive when the interest was created."
[00:57:31.900 --> 00:57:39.900]   So in essence, what this would mean is let's say that you live to the age of 100 and you die.
[00:57:39.900 --> 00:57:50.900]   This law would prohibit the money from being kept in trust for any longer than somebody who's alive at the date of your death plus 21 years.
[00:57:50.900 --> 00:57:53.900]   That's essentially what it's saying.
[00:57:53.900 --> 00:58:05.900]   Now, this is going to depend on what state you live in because this has been the rule traditionally, but there have been changes depending on the state that you live in.
[00:58:05.900 --> 00:58:09.900]   And so some states have other various legal doctrines.
[00:58:09.900 --> 00:58:21.900]   Some states have adopted a different variation of this rule called the Uniform Statutory Rule Against Perpetuities, which extends that waiting period from 21 years to 90 years.
[00:58:21.900 --> 00:58:24.900]   And then other states have repealed this rule.
[00:58:24.900 --> 00:58:31.900]   In fact, in Florida where I live, we have an approach that we can use called a dynasty trust.
[00:58:31.900 --> 00:58:51.900]   And in essence, the value of the dynasty trust is that we can create a trust in our state law that allows that trust to exist for the benefit of our children or grandchildren plus an additional 360 years after the benefited person has died.
[00:58:51.900 --> 00:58:55.900]   So if I – I mean, that's a tremendously long period of time.
[00:58:55.900 --> 00:58:59.900]   So in essence, it can be 360 years plus the lifetime of my grandchildren.
[00:58:59.900 --> 00:59:03.900]   So let's just assume that my grandchildren live for 80 years.
[00:59:03.900 --> 00:59:11.900]   That can bring me up to essentially 440 years in which I can control the money under the terms of the trust.
[00:59:11.900 --> 00:59:13.900]   These trusts can be incredibly useful.
[00:59:13.900 --> 00:59:21.900]   They can be written in a way that allows them to avoid intergenerational estate tax and generation-skipping transfer tax.
[00:59:21.900 --> 00:59:27.900]   They can be written in a way that protects my children and grandchildren's interests against the claims of creditors.
[00:59:27.900 --> 00:59:37.900]   They can be written in a way that protects my children and grandchildren against divorce agreements that would seek to take away their inherited assets.
[00:59:37.900 --> 00:59:42.900]   They can be incredibly flexible and useful.
[00:59:42.900 --> 00:59:47.900]   They can also have disadvantages and not be very useful.
[00:59:47.900 --> 00:59:54.900]   So you would want to think this through carefully and you would need to establish a trust that's going to serve you.
[00:59:54.900 --> 00:59:57.900]   Now, the challenge in this situation is going to be you're 23 years old.
[00:59:57.900 --> 01:00:06.900]   So unless you have substantial assets, paying the legal bills to have a well-written trust drawn up for you is going to be a challenge.
[01:00:06.900 --> 01:00:13.900]   How are you going to – how are you going to fund those bills and make sure also that what assets are you going to put into this?
[01:00:13.900 --> 01:00:16.900]   And also is your estate going to permit this to happen?
[01:00:16.900 --> 01:00:23.900]   Do you see it reliable that if you died this year that – in 20 or 90 years that this is going to happen?
[01:00:23.900 --> 01:00:26.900]   So you need to get some legal counsel in your specific state.
[01:00:26.900 --> 01:00:27.900]   Who knows? You're young enough maybe.
[01:00:27.900 --> 01:00:37.900]   If you need to take advantage of the Florida statutes, you need to move to Florida and take advantage of our life of descendants plus 360-year statutes.
[01:00:37.900 --> 01:00:39.900]   That might be useful for you.
[01:00:39.900 --> 01:00:45.900]   If you're wondering why states have different laws, it's because their goal is to attract to that state wealth.
[01:00:45.900 --> 01:01:01.900]   So there's a reason why in Florida we have Palm Beach Island and Jupiter Island and many other small enclaves throughout the state where wealthy people make sure to spend their retirement because we have advantageous laws protecting wealth.
[01:01:01.900 --> 01:01:03.900]   We have no state income tax.
[01:01:03.900 --> 01:01:05.900]   We have these laws such as this trust law.
[01:01:05.900 --> 01:01:12.900]   This brings wealth to the state of Florida, which enriches the local economy because when you need a trust, you need a trustee.
[01:01:12.900 --> 01:01:14.900]   So that brings all the local trust companies.
[01:01:14.900 --> 01:01:19.900]   And so this is intended as that proper functioning of competition among the states.
[01:01:19.900 --> 01:01:25.900]   So you want to just be careful that you understand the different state laws and you're choosing a state that's competing for your business.
[01:01:25.900 --> 01:01:33.900]   Now, you would want to make sure in establishing that trust that you have – I would definitely want to make sure I have a corporate trustee.
[01:01:33.900 --> 01:01:42.900]   Anytime you establish a trust, you need a trustee, and the trustee is the person who is in charge of administrating that trust and making sure that the assets of the trust are used in accordance with the trust document.
[01:01:42.900 --> 01:01:44.900]   And that trustee can be an individual.
[01:01:44.900 --> 01:01:46.900]   It could be your Uncle Joe.
[01:01:46.900 --> 01:01:55.900]   But in this situation, because you're looking for such a long-lived time period, most definitely you would want either a corporate co-trustee or simply a corporate trustee.
[01:01:55.900 --> 01:01:57.900]   And so this would be a trust company.
[01:01:57.900 --> 01:01:59.900]   These are traditionally run by banks.
[01:01:59.900 --> 01:02:01.900]   There are well-known national brands.
[01:02:01.900 --> 01:02:06.900]   There are well-known local brands, and you would want to have a trust company and they would need to understand the terms of the trust.
[01:02:06.900 --> 01:02:12.900]   And, yeah, so that would be – you would want to make sure you have a corporate trustee.
[01:02:12.900 --> 01:02:15.900]   Now, you also have to figure out how to fund it.
[01:02:15.900 --> 01:02:17.900]   So I'm going to make up a scenario.
[01:02:17.900 --> 01:02:22.900]   Let's say you have no money now and you're 100% focused on your wealth at the date of your death.
[01:02:22.900 --> 01:02:25.900]   Well, you could buy an additional life insurance policy.
[01:02:25.900 --> 01:02:34.900]   Let's say, for example, that you've established the fact that we're going to buy a $150,000 life insurance policy to cover the cost first up.
[01:02:34.900 --> 01:02:44.900]   And you've determined that you need a million dollars of money to grow at inflation – excuse me, to grow at a good investment return for you over the long term at your death.
[01:02:44.900 --> 01:02:47.900]   Well, you could just buy another million-dollar whole life insurance policy.
[01:02:47.900 --> 01:02:56.900]   Now, you're getting into the scenario, though, where you're going to be sacrificing some of the potential for you to maximize your enjoyment of your wealth now versus down the road.
[01:02:56.900 --> 01:03:02.900]   So I wouldn't – I wouldn't personally think that – I mean it's tough to do all of everything all at once.
[01:03:02.900 --> 01:03:13.900]   So what I would probably do is depending on your financial situation is I would look into establishing the trust and I would at least get something drawn up that was a simple – it was called a testamentary trust.
[01:03:13.900 --> 01:03:18.900]   And a testamentary trust is a trust that is established at the date of your death.
[01:03:18.900 --> 01:03:31.900]   And then as you are in this wealth-building stage of your life in your early, mid-20s and 30s, then I would title all of your assets so that the beneficiary of your assets at your death is that trust that's established in your will.
[01:03:31.900 --> 01:03:40.900]   So you would will your assets. You would make – if you have a 401(k) at your work, you would make that specific testamentary trust the beneficiary of your 401(k).
[01:03:40.900 --> 01:03:44.900]   This would be a good place for you to have that 20-year term policy.
[01:03:44.900 --> 01:03:55.900]   So this would be a good place for you to simply say, "OK, this level term policy is intended to – I mean at 23 years old, you can buy stuff for – it's not even a cost. It's less than a cell phone bill."
[01:03:55.900 --> 01:04:07.900]   So you could buy a million-dollar term policy and for the – again, probably the price of your cell phone bill or less and just make the beneficiary of that the testamentary trust.
[01:04:07.900 --> 01:04:19.900]   Then focus on building your assets, building your investment assets, and then over time, you'll get a sense of how much money am I going to live on while I'm alive versus how much money is going to be left when I die.
[01:04:19.900 --> 01:04:36.900]   So I would probably – if I woke up in your shoes with this set of constraints, I would go ahead – if I had the money, I would go – and assuming you're well-employed and you have a little bit of – I would go ahead and fund the $150,000 price tag with a permanent policy today.
[01:04:36.900 --> 01:04:38.900]   A permanent life insurance policy.
[01:04:38.900 --> 01:04:45.900]   And then I would set aside a million dollars of term insurance to fund the testamentary trust to have wealth at my death.
[01:04:45.900 --> 01:04:53.900]   Now, an additional wrinkle would be how – what kind of commands and instructions would you give for the management of the investment portfolio?
[01:04:53.900 --> 01:04:58.900]   That's kind of interesting because those commands and instructions would need to be flexible.
[01:04:58.900 --> 01:05:09.900]   I don't know what time period those of you who are interested in this field are anticipating that you would be able to successfully technologically bring life back.
[01:05:09.900 --> 01:05:14.900]   I don't know what the projections are, but it could be a very long period of time.
[01:05:14.900 --> 01:05:18.900]   And so if you think back, let's just say something like 300 years.
[01:05:18.900 --> 01:05:25.900]   Think of the changes in investment policy that have happened over the past 300 years.
[01:05:25.900 --> 01:05:29.900]   It's a very different investment horizon here.
[01:05:29.900 --> 01:05:32.900]   So this would need to be written in a very flexible manner.
[01:05:32.900 --> 01:05:36.900]   And yeah, what a challenge.
[01:05:36.900 --> 01:05:42.900]   What an interesting challenge of how on earth would you write that trust document in a way that's flexible enough but specific enough?
[01:05:42.900 --> 01:05:51.900]   And then how would you put that clause in there to incentivize the trustee to pay the money to bring you back?
[01:05:51.900 --> 01:05:55.900]   I think we're at the limit of my capacity to know.
[01:05:55.900 --> 01:05:57.900]   This would be – I would refer you to good legal counsel.
[01:05:57.900 --> 01:06:00.900]   I guess that's been kind of the answer for every scenario here.
[01:06:00.900 --> 01:06:03.900]   It's certainly an interesting discussion.
[01:06:03.900 --> 01:06:18.900]   The only other wrinkle that you're going to have to face throughout your life if this is a goal for you is what's the proper balance and allocation between you enjoying your money while you're alive and you funding your kids and your grandkids as traditional estate planning?
[01:06:18.900 --> 01:06:21.900]   And then you're funding this specific need.
[01:06:21.900 --> 01:06:23.900]   This is always a challenge that we face in financial planning.
[01:06:23.900 --> 01:06:25.900]   How much money do you want to spend?
[01:06:25.900 --> 01:06:33.900]   So most people never accumulate enough wealth to cover their own lifetime expenses.
[01:06:33.900 --> 01:06:41.900]   Then even fewer cover – accumulate enough wealth to cover their own lifetime expenses plus to leave an inheritance for close descendants.
[01:06:41.900 --> 01:06:51.900]   And fewer still leave enough wealth to enjoy their money, cover close descendants, and then fund their potential reanimation in the future from prionic freezing.
[01:06:51.900 --> 01:06:55.900]   So this is kind of an interesting challenge.
[01:06:55.900 --> 01:07:07.900]   But I would compare it in some ways to the challenge of planning for, say, a special needs beneficiary if you had a child who needed some sort of ongoing special needs care.
[01:07:07.900 --> 01:07:17.900]   What it simply is, it's a simple mathematical formula where we figure out what are the appropriate numbers and you can plug any cash flow need into a planning scenario.
[01:07:17.900 --> 01:07:26.900]   So if you can plug in the need of I need care for my child for this 70-year period of time and here's the level of care, the math is simple.
[01:07:26.900 --> 01:07:28.900]   The funding is not so simple.
[01:07:28.900 --> 01:07:42.900]   So you're going to have to do all the other stuff that we talk about in the show, increase your income, make sure that there's – you're saving lots of money, invest wisely because you're going to have a serious challenge to accumulate enough dollars to make this happen.
[01:07:42.900 --> 01:07:45.900]   And you're going to have to rank these things in order of importance.
[01:07:45.900 --> 01:07:47.900]   That would be one of the things I would do.
[01:07:47.900 --> 01:07:52.900]   I would caution you and just urge you to consider keeping flexibility.
[01:07:52.900 --> 01:08:00.900]   I am also young, so this is not a slight on your being 23 years old.
[01:08:00.900 --> 01:08:09.900]   This is an encouragement that take the ideas that are useful to you at 23 years old and assume they will change throughout your life.
[01:08:09.900 --> 01:08:19.900]   And again, even as simple as I have experienced, many of the octogenarians whom I've spoken to, they would say – you ask them, "Do you want to come back and live in this world?"
[01:08:19.900 --> 01:08:21.900]   They would say, "I don't really want to."
[01:08:21.900 --> 01:08:25.900]   So recognize that and keep flexibility for yourself.
[01:08:25.900 --> 01:08:32.900]   I would make sure that at every stage along the way, make sure you're getting good financial advice and keep the flexibility.
[01:08:32.900 --> 01:08:38.900]   So I wouldn't necessarily – I wouldn't transfer the ownership of life insurance policy to an irrevocable trust.
[01:08:38.900 --> 01:08:44.900]   I would make sure I kept it at least until my middle age and so I had an idea of what my needs were going to be.
[01:08:44.900 --> 01:08:50.900]   I would choose – the nice thing about a traditional whole life insurance policy is there are going to be cash values available to you.
[01:08:50.900 --> 01:09:02.900]   So if at 70 years old you decide that you don't want to pursue this course of action, you can terminate the insurance contract and you can spend the cash values on your retirement.
[01:09:02.900 --> 01:09:04.900]   You can enjoy the money while you're alive.
[01:09:04.900 --> 01:09:08.900]   I would be flexible and careful with regard to what companies I work for.
[01:09:08.900 --> 01:09:13.900]   So the specific cryonics company that you've mentioned, who knows if they'll even be around in 40 years.
[01:09:13.900 --> 01:09:25.900]   So I would be careful to make sure that I had full control and flexibility on my end so that as circumstances changed and developed over time, then I'm going to be well cared for.
[01:09:25.900 --> 01:09:31.900]   I'd want to make sure also that there were some flexibility, for example, for my – the executor of my estate.
[01:09:31.900 --> 01:09:39.900]   I don't know any of the details of cryonic freezing but what if you die in a fiery accident that is not the same as dying peacefully in your sleep?
[01:09:39.900 --> 01:09:48.900]   Well, make sure that the money that would otherwise be expended on your freezing is going to the people that you love, that you wanted to go to.
[01:09:48.900 --> 01:09:50.900]   So just plan for flexibility.
[01:09:50.900 --> 01:10:01.900]   It's a key aspect of good financial planning that we don't often consider enough is plan for flexibility, plan to change your mind, and account for that in advance.
[01:10:01.900 --> 01:10:04.900]   And I think you'll be in good shape there if you'll do that.
[01:10:04.900 --> 01:10:06.900]   So what an interesting question.
[01:10:06.900 --> 01:10:09.900]   I love thinking about interesting financial planning scenarios.
[01:10:09.900 --> 01:10:11.900]   I have never thought about that one.
[01:10:11.900 --> 01:10:15.900]   But hopefully this information can help you make some better decisions.
[01:10:15.900 --> 01:10:17.900]   That's it for our Friday show.
[01:10:17.900 --> 01:10:18.900]   This has been a fun week.
[01:10:18.900 --> 01:10:20.900]   I've enjoyed the shows this week.
[01:10:20.900 --> 01:10:23.900]   I am still deciding what I'm going to do next week.
[01:10:23.900 --> 01:10:25.900]   We've got a new website that's being designed.
[01:10:25.900 --> 01:10:27.900]   I need to do a lot of work on it this coming week.
[01:10:27.900 --> 01:10:29.900]   I may or may not do shows next week.
[01:10:29.900 --> 01:10:30.900]   Don't be surprised.
[01:10:30.900 --> 01:10:31.900]   I may not release any shows.
[01:10:31.900 --> 01:10:36.900]   I may release some interviews that other shows have done with me.
[01:10:36.900 --> 01:10:38.900]   So keep next week -- or I might do shows.
[01:10:38.900 --> 01:10:39.900]   I don't know.
[01:10:39.900 --> 01:10:40.900]   I'm still figuring it out.
[01:10:40.900 --> 01:10:43.900]   I haven't decided how I'm going to be able to prioritize the time available to me next week.
[01:10:43.900 --> 01:10:48.900]   So when I make that decision, you'll see it reflected here on the podcast feed and on the website.
[01:10:48.900 --> 01:10:50.900]   Brand new website coming.
[01:10:50.900 --> 01:10:59.900]   If you want to see it, make sure you go over and sign up to become a patron of the show, and you can see the website link there as far as just the sandbox that we're playing with.
[01:10:59.900 --> 01:11:01.900]   Hopefully the new site will be ready in a week or two.
[01:11:01.900 --> 01:11:03.900]   Working hard to get that done.
[01:11:03.900 --> 01:11:09.900]   So if you've got questions that you'd like me to answer on a Friday show like this, email them to me, Joshua@radicalpersonalfinance.com.
[01:11:09.900 --> 01:11:12.900]   I also prefer the verbal voicemail messages.
[01:11:12.900 --> 01:11:16.900]   So just go to radicalpersonalfinance.com and put those voicemail messages in there.
[01:11:16.900 --> 01:11:19.900]   And if you would like to make sure that your question gets answered --
[01:11:19.900 --> 01:11:25.900]   [coughing]
[01:11:25.900 --> 01:11:28.900]   Excuse me. I'm coughing.
[01:11:28.900 --> 01:11:35.900]   If you would like to make sure that your question is answered, make sure to become a patron of the show, at least at the $5 a month level.
[01:11:35.900 --> 01:11:41.900]   And one of the benefits that you get from becoming a patron of the show is your question will always get priority in the Q&A queue.
[01:11:41.900 --> 01:11:43.900]   So I'd be happy to have that.
[01:11:43.900 --> 01:11:44.900]   Go for information on that.
[01:11:44.900 --> 01:11:50.900]   Go to radicalpersonalfinance.com/patron for all those details.
[01:11:50.900 --> 01:11:53.900]   Thank you to the many of you who have done that.
[01:11:53.900 --> 01:11:55.900]   The contributions are growing.
[01:11:55.900 --> 01:11:58.900]   My initial goal here is we're trying to get to $2,000 a month.
[01:11:58.900 --> 01:12:07.900]   And with the long-term goal by June 1, the show needs to be at $6,000 a month of Patreon contributions in order for me to avoid accepting advertising.
[01:12:07.900 --> 01:12:15.900]   If we can't get there by June 1, I'll need to accept advertising just to be able to continue doing the show with the regularity and the frequency and the in-depth content that I'm doing.
[01:12:15.900 --> 01:12:17.900]   So that's the overall goal.
[01:12:17.900 --> 01:12:20.900]   If you would go there and help, I would appreciate it very much.
[01:12:20.900 --> 01:12:23.900]   If every listener to the show gave at least $2 a month, we'd be there today.
[01:12:23.900 --> 01:12:27.900]   So consider going to radicalpersonalfinance.com/patron, checking that out.
[01:12:27.900 --> 01:12:31.900]   If you like this content, download the app so you can stay current with all the episodes.
[01:12:31.900 --> 01:12:36.900]   Just search your app store for Radical Personal Finance and you will find the app for the show.
[01:12:36.900 --> 01:12:38.900]   So thank you all so much for being here.
[01:12:38.900 --> 01:12:39.900]   Talk to you tomorrow or Monday.
[01:12:39.900 --> 01:12:41.900]   Thank you for listening to today's show.
[01:12:41.900 --> 01:12:48.900]   If you'd like to contact me personally, my email address is joshua@radicalpersonalfinance.com.
[01:12:48.900 --> 01:12:55.900]   You can also connect with the show on Twitter @radicalpf and at facebook.com/radicalpersonalfinance.
[01:12:55.900 --> 01:13:02.900]   This show is intended to provide entertainment, education, and financial enlightenment.
[01:13:02.900 --> 01:13:10.900]   But your situation is unique and I cannot deliver any actionable advice without knowing anything about you.
[01:13:10.900 --> 01:13:19.900]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy.
[01:13:19.900 --> 01:13:31.900]   And consult them because they are the ones who can understand your specific needs, your specific goals, and provide specific answers to your questions.
[01:13:31.900 --> 01:13:38.900]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[01:13:38.900 --> 01:13:46.900]   If you spot a mistake in something I've said, please help me by coming to the show page and commenting so we can all learn together.
[01:13:46.900 --> 01:13:48.900]   Until tomorrow, thanks for being here.
[01:13:48.900 --> 01:13:55.900]   Hey parents, join the LA Kings on Saturday, November 25th for an unforgettable kids day presented by Pear Deck.
[01:13:55.900 --> 01:13:58.900]   Family fun, giveaways, and exciting Kings hockey awaits.
[01:13:58.900 --> 01:14:03.900]   Get your tickets now at lakings.com/promotions and create lasting memories with your little ones.

