
[00:00:00.000 --> 00:00:02.000]   [Music]
[00:31:28.000 --> 00:31:30.000]   and it happens very slowly
[00:31:30.000 --> 00:31:32.000]   and in a very subtle manner
[00:31:32.000 --> 00:31:34.000]   as I say throughout the centuries
[00:31:34.000 --> 00:31:36.000]   it's equally true of non-conformity
[00:31:36.000 --> 00:31:38.000]   take Congregationalism
[00:31:38.000 --> 00:31:40.000]   Independency
[00:31:40.000 --> 00:31:42.000]   it started on that great principle
[00:31:42.000 --> 00:31:44.000]   now they're proposing to do away
[00:31:44.000 --> 00:31:46.000]   with the Congregational Union
[00:31:46.000 --> 00:31:48.000]   and to form what will be called the Congregational Church
[00:31:48.000 --> 00:31:50.000]   of Great Britain
[00:31:50.000 --> 00:31:52.000]   it's the exact opposite
[00:31:52.000 --> 00:31:54.000]   of what was started in the 17th century
[00:31:54.000 --> 00:31:56.000]   every institution
[00:31:56.000 --> 00:31:58.000]   tends to produce its opposite
[00:31:58.000 --> 00:32:00.000]   and we are seeing it happening
[00:32:00.000 --> 00:32:02.000]   before our very eyes
[00:32:02.000 --> 00:32:04.000]   you can see it equally clearly in Methodism
[00:32:04.000 --> 00:32:06.000]   one wonders what
[00:32:06.000 --> 00:32:08.000]   John Wesley would think and do
[00:32:08.000 --> 00:32:10.000]   if he could come back to modern Methodism
[00:32:10.000 --> 00:32:12.000]   they're denying
[00:32:12.000 --> 00:32:14.000]   almost everything he stood for
[00:32:14.000 --> 00:32:16.000]   except the circuit system
[00:32:16.000 --> 00:32:18.000]   almost everything else they have thrown long since
[00:32:18.000 --> 00:32:20.000]   overboard
[00:32:20.000 --> 00:32:22.000]   now this you see is something therefore that you can see
[00:32:22.000 --> 00:32:24.000]   in all the great divisions
[00:32:24.000 --> 00:32:26.000]   every one of them turns itself
[00:32:26.000 --> 00:32:28.000]   or is turned unconsciously
[00:32:28.000 --> 00:32:30.000]   into the exact opposite of what it was at the beginning
[00:32:30.000 --> 00:32:34.000]   and all this is but I say
[00:32:34.000 --> 00:32:36.000]   further illustration of what we see
[00:32:36.000 --> 00:32:38.000]   so clearly in the Bible
[00:32:38.000 --> 00:32:40.000]   look at the prophets how they remind Israel of what she once was
[00:32:40.000 --> 00:32:42.000]   when you were young
[00:32:42.000 --> 00:32:44.000]   says the prophet
[00:32:44.000 --> 00:32:46.000]   oh how I led you with the cords of a man
[00:32:46.000 --> 00:32:48.000]   and so on and how ready you were to be led
[00:32:48.000 --> 00:32:50.000]   how you were a young virgin
[00:32:50.000 --> 00:32:52.000]   as it were but you've become
[00:32:52.000 --> 00:32:54.000]   just a prostitute
[00:32:54.000 --> 00:32:56.000]   isn't that what the prophets are saying
[00:32:56.000 --> 00:32:58.000]   how beautiful Israel was
[00:32:58.000 --> 00:33:00.000]   how wonderful at the beginning but what she's become
[00:33:00.000 --> 00:33:02.000]   that's the terrible thing
[00:33:02.000 --> 00:33:04.000]   and it's happened to all these
[00:33:04.000 --> 00:33:06.000]   I've known this happen even in the case of
[00:33:06.000 --> 00:33:08.000]   Clasius
[00:33:08.000 --> 00:33:10.000]   read of Geneva
[00:33:10.000 --> 00:33:12.000]   in the 16th century
[00:33:12.000 --> 00:33:14.000]   and go and visit Geneva today
[00:33:14.000 --> 00:33:16.000]   you'll find it very difficult
[00:33:16.000 --> 00:33:18.000]   to get an evangelical sermon
[00:33:18.000 --> 00:33:20.000]   in Geneva today, Geneva
[00:33:20.000 --> 00:33:24.000]   I could name you
[00:33:24.000 --> 00:33:26.000]   villages
[00:33:26.000 --> 00:33:28.000]   some of you read the early life of Harwell Harris
[00:33:28.000 --> 00:33:30.000]   Trevaka
[00:33:30.000 --> 00:33:32.000]   and Talgoth in the days of Harwell Harris
[00:33:32.000 --> 00:33:34.000]   go there now
[00:33:34.000 --> 00:33:36.000]   I don't know of any more derelict districts in a spiritual sense
[00:33:36.000 --> 00:33:38.000]   I lived and was brought up partly
[00:33:38.000 --> 00:33:40.000]   in a village called Sangheza
[00:33:40.000 --> 00:33:42.000]   where the great Daniel Rowlands preached
[00:33:42.000 --> 00:33:44.000]   for over 50 years
[00:33:44.000 --> 00:33:46.000]   55 years after his
[00:33:46.000 --> 00:33:48.000]   extraordinary conversion in 1735
[00:33:48.000 --> 00:33:50.000]   but when I was brought up there
[00:33:50.000 --> 00:33:52.000]   it was as dead
[00:33:52.000 --> 00:33:54.000]   spiritually as a place could be
[00:33:54.000 --> 00:33:56.000]   I've no recollection of ever having heard
[00:33:56.000 --> 00:33:58.000]   the gospel truly preached there
[00:33:58.000 --> 00:34:00.000]   we were religious but we knew nothing
[00:34:00.000 --> 00:34:02.000]   about the fire and the life
[00:34:02.000 --> 00:34:04.000]   and the evangelism of that
[00:34:04.000 --> 00:34:06.000]   great and mighty man and all who worked
[00:34:06.000 --> 00:34:08.000]   with him. What happened?
[00:34:08.000 --> 00:34:10.000]   Well it's the same thing you see
[00:34:10.000 --> 00:34:12.000]   it became the Mecca to which everybody went
[00:34:12.000 --> 00:34:14.000]   and it became proud
[00:34:14.000 --> 00:34:16.000]   like the Jews and it lost
[00:34:16.000 --> 00:34:18.000]   the spirit
[00:34:18.000 --> 00:34:20.000]   it became a kind of show place
[00:34:20.000 --> 00:34:22.000]   the spirit had gone, a shell was left
[00:34:22.000 --> 00:34:24.000]   the husk and the kernel
[00:34:24.000 --> 00:34:26.000]   had vanished
[00:34:26.000 --> 00:34:28.000]   and so it is
[00:34:28.000 --> 00:34:30.000]   with so many other places that I could mention to you
[00:34:30.000 --> 00:34:32.000]   well now there are some of the great
[00:34:32.000 --> 00:34:34.000]   illustrations in history
[00:34:34.000 --> 00:34:36.000]   I'm trying to show you that what the apostle
[00:34:36.000 --> 00:34:38.000]   is saying here is a principle
[00:34:38.000 --> 00:34:40.000]   that has been operating throughout the centuries
[00:34:40.000 --> 00:34:42.000]   Old Testament but ever since
[00:34:42.000 --> 00:34:44.000]   and happening today
[00:34:44.000 --> 00:34:46.000]   before our very eyes
[00:34:46.000 --> 00:34:48.000]   but the tragedy is that people don't see these things
[00:34:48.000 --> 00:34:50.000]   then another
[00:34:50.000 --> 00:34:52.000]   thing which seems to me to be shown here
[00:34:52.000 --> 00:34:54.000]   very clearly by the history is this
[00:34:54.000 --> 00:34:56.000]   is what I would call
[00:34:56.000 --> 00:34:58.000]   the principle of delay
[00:34:58.000 --> 00:35:00.000]   I emphasize
[00:35:00.000 --> 00:35:02.000]   this because failure to see
[00:35:02.000 --> 00:35:04.000]   this and to understand this has often
[00:35:04.000 --> 00:35:06.000]   confused people. We all
[00:35:06.000 --> 00:35:08.000]   seem to have a notion
[00:35:08.000 --> 00:35:10.000]   that the moment we do
[00:35:10.000 --> 00:35:12.000]   anything wrong or begin to go astray
[00:35:12.000 --> 00:35:14.000]   that God will immediately deal with us
[00:35:14.000 --> 00:35:16.000]   but he doesn't do that
[00:35:16.000 --> 00:35:18.000]   there's a principle of delay
[00:35:18.000 --> 00:35:20.000]   now you get
[00:35:20.000 --> 00:35:22.000]   let me give you some examples of what I mean
[00:35:22.000 --> 00:35:24.000]   God doesn't always act immediately
[00:35:24.000 --> 00:35:28.000]   I read at the beginning of Luke 13
[00:35:28.000 --> 00:35:30.000]   these words "there were present at that season
[00:35:30.000 --> 00:35:32.000]   some that told him of the Galileans
[00:35:32.000 --> 00:35:34.000]   whose blood Pilate had mingled with their sacrifices
[00:35:34.000 --> 00:35:36.000]   and Jesus answering
[00:35:36.000 --> 00:35:38.000]   said unto them suppose ye
[00:35:38.000 --> 00:35:40.000]   that these Galileans were sinners above all the
[00:35:40.000 --> 00:35:42.000]   Galileans because they suffered such
[00:35:42.000 --> 00:35:44.000]   things I tell you nay
[00:35:44.000 --> 00:35:46.000]   but except you repent
[00:35:46.000 --> 00:35:48.000]   you shall all likewise perish"
[00:35:48.000 --> 00:35:50.000]   you see they were citing a case to them
[00:35:50.000 --> 00:35:52.000]   what about these people? His answer is what about you?
[00:35:52.000 --> 00:35:54.000]   He always does this
[00:35:54.000 --> 00:35:56.000]   "or those eighteen upon whom
[00:35:56.000 --> 00:35:58.000]   the tower of Siloam fell
[00:35:58.000 --> 00:36:00.000]   and slew them think ye that they were
[00:36:00.000 --> 00:36:02.000]   sinners above all men that dwelt in Jerusalem
[00:36:02.000 --> 00:36:04.000]   I tell you nay but
[00:36:04.000 --> 00:36:06.000]   except he repent ye shall all
[00:36:06.000 --> 00:36:08.000]   likewise perish"
[00:36:08.000 --> 00:36:10.000]   He speaks also of this parable
[00:36:10.000 --> 00:36:12.000]   "a certain man had a fig tree planted in his vineyard
[00:36:12.000 --> 00:36:14.000]   and he came and sought fruit thereon
[00:36:14.000 --> 00:36:16.000]   and found none then said he unto
[00:36:16.000 --> 00:36:18.000]   the dresser of his vineyard behold
[00:36:18.000 --> 00:36:20.000]   these three years I come
[00:36:20.000 --> 00:36:22.000]   seeking fruit on this fig tree and find none
[00:36:22.000 --> 00:36:24.000]   cut it down why cumbereth it
[00:36:24.000 --> 00:36:26.000]   the ground and he answering
[00:36:26.000 --> 00:36:28.000]   said unto him Lord
[00:36:28.000 --> 00:36:30.000]   let it alone this year also
[00:36:30.000 --> 00:36:32.000]   till I shall dig about it and
[00:36:32.000 --> 00:36:34.000]   dung it and if it bear fruit well
[00:36:34.000 --> 00:36:36.000]   and if not then after that
[00:36:36.000 --> 00:36:38.000]   thou shalt cut it down
[00:36:38.000 --> 00:36:40.000]   and he was teaching in one of the synagogues
[00:36:40.000 --> 00:36:42.000]   on the Sabbath" now there's the great principle
[00:36:42.000 --> 00:36:44.000]   he doesn't cut it down at once
[00:36:44.000 --> 00:36:46.000]   he gives it another trial, waits three years
[00:36:46.000 --> 00:36:48.000]   and is ready to listen to an argument
[00:36:48.000 --> 00:36:50.000]   brought forward, let me try this
[00:36:50.000 --> 00:36:52.000]   that's God's way, the principle
[00:36:52.000 --> 00:36:54.000]   of delay, or take it
[00:36:54.000 --> 00:36:56.000]   as it was shown, I should have
[00:36:56.000 --> 00:36:58.000]   thought very clearly in that portion
[00:36:58.000 --> 00:37:00.000]   which we read at the beginning
[00:37:00.000 --> 00:37:02.000]   at the end of Matthew 21
[00:37:02.000 --> 00:37:04.000]   another parable of our Lord
[00:37:04.000 --> 00:37:06.000]   about these wicked husband men
[00:37:06.000 --> 00:37:08.000]   you notice the point of the parable
[00:37:08.000 --> 00:37:10.000]   is this, our Lord is there
[00:37:10.000 --> 00:37:12.000]   giving a complete summary of practically the whole
[00:37:12.000 --> 00:37:14.000]   of the Old Testament, the wicked
[00:37:14.000 --> 00:37:16.000]   husband men of the Jews
[00:37:16.000 --> 00:37:18.000]   they have God's vineyard
[00:37:18.000 --> 00:37:20.000]   he's given it to them
[00:37:20.000 --> 00:37:22.000]   to look after for him
[00:37:22.000 --> 00:37:24.000]   and then he sends his servants to get the fruit
[00:37:24.000 --> 00:37:26.000]   and they kill them and murder them, that's how they treated all the
[00:37:26.000 --> 00:37:28.000]   prophets, and he goes
[00:37:28.000 --> 00:37:30.000]   on sending more, he doesn't immediately destroy
[00:37:30.000 --> 00:37:32.000]   them, no no he sends more than he'd sent before
[00:37:32.000 --> 00:37:34.000]   they do the same to them
[00:37:34.000 --> 00:37:36.000]   all the patience of God, all
[00:37:36.000 --> 00:37:38.000]   running through the Old Testament, he doesn't at once
[00:37:38.000 --> 00:37:40.000]   put an end to them, he's very
[00:37:40.000 --> 00:37:42.000]   patient and at last he sends his son
[00:37:42.000 --> 00:37:44.000]   and they do
[00:37:44.000 --> 00:37:46.000]   the same to him, and it is
[00:37:46.000 --> 00:37:48.000]   then and only then that
[00:37:48.000 --> 00:37:50.000]   he takes it from them, and so
[00:37:50.000 --> 00:37:52.000]   our Lord sums it up by saying
[00:37:52.000 --> 00:37:54.000]   therefore say I unto you the kingdom of God
[00:37:54.000 --> 00:37:56.000]   shall be taken from you and given
[00:37:56.000 --> 00:37:58.000]   to a nation, bringing forth the fruits
[00:37:58.000 --> 00:38:00.000]   thereof, that's the Christian church
[00:38:00.000 --> 00:38:02.000]   consisting mainly of Gentiles
[00:38:02.000 --> 00:38:04.000]   but then there is
[00:38:04.000 --> 00:38:06.000]   perhaps a still more striking statement
[00:38:06.000 --> 00:38:08.000]   of it at the end of
[00:38:08.000 --> 00:38:10.000]   Matthew 23
[00:38:10.000 --> 00:38:12.000]   our Lord's terrible denunciation
[00:38:12.000 --> 00:38:14.000]   of the Pharisees, listen
[00:38:14.000 --> 00:38:16.000]   from verse 34 onwards
[00:38:16.000 --> 00:38:18.000]   wherefore behold I
[00:38:18.000 --> 00:38:20.000]   send unto you prophets and wise
[00:38:20.000 --> 00:38:22.000]   men and scribes and
[00:38:22.000 --> 00:38:24.000]   some of them ye shall kill and crucify
[00:38:24.000 --> 00:38:26.000]   and some of them shall ye scourge
[00:38:26.000 --> 00:38:28.000]   in your synagogues and persecute them from
[00:38:28.000 --> 00:38:30.000]   city to city, listen, that upon
[00:38:30.000 --> 00:38:32.000]   you may come
[00:38:32.000 --> 00:38:34.000]   all the righteous
[00:38:34.000 --> 00:38:36.000]   blood shed upon the earth from
[00:38:36.000 --> 00:38:38.000]   the blood of righteous Abel
[00:38:38.000 --> 00:38:40.000]   unto the blood of Zacharias
[00:38:40.000 --> 00:38:42.000]   the son of Barakas, whom he
[00:38:42.000 --> 00:38:44.000]   slew between the temple and the altar
[00:38:44.000 --> 00:38:46.000]   verily I say unto you
[00:38:46.000 --> 00:38:48.000]   all these things shall come upon
[00:38:48.000 --> 00:38:50.000]   this generation
[00:38:50.000 --> 00:38:52.000]   God has been patiently
[00:38:52.000 --> 00:38:54.000]   waiting for these people
[00:38:54.000 --> 00:38:56.000]   sending his messengers, giving them
[00:38:56.000 --> 00:38:58.000]   opportunities, he doesn't strike at once
[00:38:58.000 --> 00:39:00.000]   but at last he does
[00:39:00.000 --> 00:39:02.000]   and it all comes as it were
[00:39:02.000 --> 00:39:04.000]   upon one particular
[00:39:04.000 --> 00:39:06.000]   generation, that's it
[00:39:06.000 --> 00:39:08.000]   or if you like it in the case of an
[00:39:08.000 --> 00:39:10.000]   individual, look at our Lord's
[00:39:10.000 --> 00:39:12.000]   patient treatment of Judas
[00:39:12.000 --> 00:39:14.000]   he knew all about it
[00:39:14.000 --> 00:39:16.000]   but he addresses him as friend
[00:39:16.000 --> 00:39:18.000]   even to the very end
[00:39:18.000 --> 00:39:20.000]   he keeps on
[00:39:20.000 --> 00:39:22.000]   waiting patiently in this way
[00:39:22.000 --> 00:39:24.000]   and if you want something similar
[00:39:24.000 --> 00:39:26.000]   in the realm of history
[00:39:26.000 --> 00:39:28.000]   is there anything more astonishing
[00:39:28.000 --> 00:39:30.000]   than God's patience with the
[00:39:30.000 --> 00:39:32.000]   Roman Catholic Church of the Middle Ages
[00:39:32.000 --> 00:39:34.000]   how he tolerated
[00:39:34.000 --> 00:39:36.000]   it and allowed it to go on
[00:39:36.000 --> 00:39:38.000]   even for centuries and it was only as it
[00:39:38.000 --> 00:39:40.000]   were at the Protestant Reformation
[00:39:40.000 --> 00:39:42.000]   that God acted
[00:39:42.000 --> 00:39:44.000]   putting them on one side
[00:39:44.000 --> 00:39:46.000]   and producing again his own
[00:39:46.000 --> 00:39:48.000]   true church in a visible form
[00:39:48.000 --> 00:39:50.000]   in the Protestant Reformation
[00:39:50.000 --> 00:39:52.000]   it's the same principle
[00:39:52.000 --> 00:39:54.000]   well now then, let me come to the
[00:39:54.000 --> 00:39:56.000]   particular application of all that
[00:39:56.000 --> 00:39:58.000]   to us at the present time
[00:39:58.000 --> 00:40:00.000]   what is it? well it seems to me to be
[00:40:00.000 --> 00:40:02.000]   perfectly plain and clear
[00:40:02.000 --> 00:40:04.000]   the whole
[00:40:04.000 --> 00:40:06.000]   trouble
[00:40:06.000 --> 00:40:08.000]   with the modern ecumenical movement
[00:40:08.000 --> 00:40:10.000]   non-Roman
[00:40:10.000 --> 00:40:12.000]   and Roman
[00:40:12.000 --> 00:40:14.000]   is precisely
[00:40:14.000 --> 00:40:16.000]   this thing and nothing else
[00:40:16.000 --> 00:40:18.000]   it is
[00:40:18.000 --> 00:40:20.000]   entirely due to this
[00:40:20.000 --> 00:40:22.000]   very principle that the apostle is putting
[00:40:22.000 --> 00:40:24.000]   here before us. What do I mean? Well what I mean
[00:40:24.000 --> 00:40:26.000]   is this. What was the trouble with the Jews
[00:40:26.000 --> 00:40:28.000]   at our Lord's time? It was this wasn't it?
[00:40:28.000 --> 00:40:30.000]   They said we are the people
[00:40:30.000 --> 00:40:32.000]   of God. We are the lineal
[00:40:32.000 --> 00:40:34.000]   descendants of Abraham. We are Abraham's
[00:40:34.000 --> 00:40:36.000]   seed. We are Abraham's children
[00:40:36.000 --> 00:40:38.000]   We come down in an unbroken line
[00:40:38.000 --> 00:40:40.000]   from Abraham to whom all the
[00:40:40.000 --> 00:40:42.000]   great promises were made. Therefore
[00:40:42.000 --> 00:40:44.000]   we are saved. We are the people
[00:40:44.000 --> 00:40:46.000]   of God. We are all right as we are
[00:40:46.000 --> 00:40:48.000]   Who is this fellow that seems to suggest
[00:40:48.000 --> 00:40:50.000]   there's anything wrong with us?
[00:40:50.000 --> 00:40:52.000]   Wasn't that it?
[00:40:52.000 --> 00:40:54.000]   And that
[00:40:54.000 --> 00:40:56.000]   is precisely the position today
[00:40:56.000 --> 00:41:00.000]   What is called Christendom
[00:41:00.000 --> 00:41:02.000]   is assumed to be
[00:41:02.000 --> 00:41:04.000]   the Christian Church. Why?
[00:41:04.000 --> 00:41:06.000]   It's assumed to be of necessity
[00:41:06.000 --> 00:41:08.000]   the Church. Why? Well
[00:41:08.000 --> 00:41:10.000]   simply because it is
[00:41:10.000 --> 00:41:12.000]   the lineal descendant
[00:41:12.000 --> 00:41:14.000]   It's come down as an unbroken
[00:41:14.000 --> 00:41:16.000]   tradition. It's
[00:41:16.000 --> 00:41:18.000]   the same external organization
[00:41:18.000 --> 00:41:20.000]   It has this long history
[00:41:20.000 --> 00:41:22.000]   coming down unbroken
[00:41:22.000 --> 00:41:24.000]   until tonight. It's true of Roman
[00:41:24.000 --> 00:41:26.000]   Catholicism which traces itself back
[00:41:26.000 --> 00:41:28.000]   to the original Christian Church. It's true
[00:41:28.000 --> 00:41:30.000]   of Protestantism tracing itself back
[00:41:30.000 --> 00:41:32.000]   to the reformers and so on
[00:41:32.000 --> 00:41:34.000]   It's true of all the denominations
[00:41:34.000 --> 00:41:36.000]   They are assuming that because
[00:41:36.000 --> 00:41:38.000]   they belong to this same
[00:41:38.000 --> 00:41:40.000]   organization, to this one
[00:41:40.000 --> 00:41:42.000]   unbroken tradition, that they are of necessity
[00:41:42.000 --> 00:41:44.000]   Christians
[00:41:44.000 --> 00:41:46.000]   The external organization
[00:41:46.000 --> 00:41:48.000]   is regarded as the Church
[00:41:48.000 --> 00:41:50.000]   The tradition
[00:41:50.000 --> 00:41:52.000]   is regarded as a guarantee that we're
[00:41:52.000 --> 00:41:54.000]   all right
[00:41:54.000 --> 00:41:56.000]   There is no concern
[00:41:56.000 --> 00:41:58.000]   about the purity of the Church
[00:41:58.000 --> 00:42:00.000]   There seems to be no concern
[00:42:00.000 --> 00:42:02.000]   about the message of the Church
[00:42:02.000 --> 00:42:04.000]   and the faith and the practice of the Church
[00:42:04.000 --> 00:42:06.000]   Because a man
[00:42:06.000 --> 00:42:08.000]   is a dignitary in the Church
[00:42:08.000 --> 00:42:10.000]   well then it's assumed that he must be a Christian
[00:42:10.000 --> 00:42:12.000]   Though he tells you in his sermons
[00:42:12.000 --> 00:42:14.000]   and in his books quite plainly
[00:42:14.000 --> 00:42:16.000]   that he's not a Christian
[00:42:16.000 --> 00:42:18.000]   he still argues that he must be
[00:42:18.000 --> 00:42:20.000]   because he belongs to the Church
[00:42:20.000 --> 00:42:22.000]   and it's very terrible to say that he's not a Christian
[00:42:22.000 --> 00:42:24.000]   In other words, what makes a man a Christian is that he belongs to the Church
[00:42:24.000 --> 00:42:26.000]   not what he believes any longer
[00:42:26.000 --> 00:42:28.000]   You see, we've left the principle
[00:42:28.000 --> 00:42:30.000]   It is no longer justification by faith only
[00:42:30.000 --> 00:42:32.000]   You can deny the deity of Christ
[00:42:32.000 --> 00:42:34.000]   You can deny the miracles
[00:42:34.000 --> 00:42:36.000]   You can deny the atoning sacrifice
[00:42:36.000 --> 00:42:38.000]   You can deny the literal resurrection
[00:42:38.000 --> 00:42:40.000]   You can deny all these things
[00:42:40.000 --> 00:42:42.000]   and the rebirth
[00:42:42.000 --> 00:42:44.000]   and justification by faith only
[00:42:44.000 --> 00:42:46.000]   But still you're regarded as a Christian
[00:42:46.000 --> 00:42:48.000]   Well, because you're a member of the Church
[00:42:48.000 --> 00:42:50.000]   and every member of the Church is a Christian
[00:42:50.000 --> 00:42:52.000]   Why is he a member of the Church if he isn't a Christian?
[00:42:52.000 --> 00:42:54.000]   That's the argument
[00:42:54.000 --> 00:42:56.000]   The organization has taken the place of the spirit
[00:42:56.000 --> 00:42:58.000]   Tradition has taken the place of truth
[00:42:58.000 --> 00:43:00.000]   Men are no longer concerned in the truth
[00:43:00.000 --> 00:43:02.000]   which is believed or in a corresponding life
[00:43:02.000 --> 00:43:06.000]   The original basis of what makes a Church a Church
[00:43:06.000 --> 00:43:08.000]   is entirely forgotten
[00:43:08.000 --> 00:43:12.000]   And the assumption behind the ecumenical movement is
[00:43:12.000 --> 00:43:14.000]   that because of the historical and external continuity
[00:43:14.000 --> 00:43:16.000]   of the organization
[00:43:16.000 --> 00:43:18.000]   that it is of necessity the Church
[00:43:18.000 --> 00:43:20.000]   I say that that was precisely the error and the sin
[00:43:20.000 --> 00:43:22.000]   of the nation of the Jews
[00:43:22.000 --> 00:43:24.000]   when they rejected their Messiah
[00:43:24.000 --> 00:43:26.000]   and which caused God to pluck them out of the olive tree
[00:43:26.000 --> 00:43:28.000]   and of course they're proving the analogy still valid
[00:43:28.000 --> 00:43:30.000]   but the question is
[00:43:30.000 --> 00:43:32.000]   how can you deny the truth
[00:43:32.000 --> 00:43:34.000]   and the truth is the answer
[00:43:34.000 --> 00:43:36.000]   to the question
[00:43:36.000 --> 00:43:38.000]   of the Church
[00:43:38.000 --> 00:43:40.000]   and the truth is the answer
[00:43:40.000 --> 00:43:42.000]   and of course they're proving the analogy still further today
[00:43:42.000 --> 00:43:44.000]   by persecuting those
[00:43:44.000 --> 00:43:46.000]   who are still holding to the original principle
[00:43:46.000 --> 00:43:50.000]   They say that those of us who say things like this
[00:43:50.000 --> 00:43:52.000]   are not Christians
[00:43:52.000 --> 00:43:54.000]   because we're lacking in a Christian spirit
[00:43:54.000 --> 00:43:56.000]   which means that you allow anything to be said
[00:43:56.000 --> 00:43:58.000]   and that you never criticize
[00:43:58.000 --> 00:44:00.000]   that you always praise everybody
[00:44:00.000 --> 00:44:02.000]   that you're never negative
[00:44:02.000 --> 00:44:04.000]   They are persecuting those who hold to the original principle
[00:44:04.000 --> 00:44:06.000]   as an apostate Church has ever done
[00:44:06.000 --> 00:44:08.000]   since the days
[00:44:08.000 --> 00:44:10.000]   when the nation of Israel herself
[00:44:10.000 --> 00:44:12.000]   became apostate
[00:44:12.000 --> 00:44:14.000]   The modern ecumenical movement
[00:44:14.000 --> 00:44:16.000]   is an exact
[00:44:16.000 --> 00:44:18.000]   reproduction
[00:44:18.000 --> 00:44:20.000]   of the very thing that the Apostle is dealing with
[00:44:20.000 --> 00:44:22.000]   in this section
[00:44:22.000 --> 00:44:24.000]   Let me give you one other thought
[00:44:24.000 --> 00:44:26.000]   I feel that here also
[00:44:26.000 --> 00:44:28.000]   the whole question of
[00:44:28.000 --> 00:44:30.000]   children brought up in the Church
[00:44:30.000 --> 00:44:32.000]   is acutely involved
[00:44:32.000 --> 00:44:34.000]   because
[00:44:34.000 --> 00:44:36.000]   they of all people are encouraged
[00:44:36.000 --> 00:44:38.000]   to assume that they're Christians
[00:44:38.000 --> 00:44:40.000]   because they were sprinkled when they were
[00:44:40.000 --> 00:44:42.000]   children or because
[00:44:42.000 --> 00:44:44.000]   they've always been brought to Church and have always been in the atmosphere
[00:44:44.000 --> 00:44:46.000]   They were never anything else
[00:44:46.000 --> 00:44:50.000]   I'm not saying that they are not Christians
[00:44:50.000 --> 00:44:52.000]   They are, so many of them, thank God
[00:44:52.000 --> 00:44:54.000]   All I'm saying is this
[00:44:54.000 --> 00:44:56.000]   that this tendency
[00:44:56.000 --> 00:44:58.000]   is greater in them than in anybody else
[00:44:58.000 --> 00:45:00.000]   The danger of assuming
[00:45:00.000 --> 00:45:02.000]   that because you belong to the organization
[00:45:02.000 --> 00:45:04.000]   that you're of necessity a Christian
[00:45:04.000 --> 00:45:06.000]   The danger of forgetting
[00:45:06.000 --> 00:45:08.000]   the vital principle
[00:45:08.000 --> 00:45:10.000]   which is justification by faith only
[00:45:10.000 --> 00:45:12.000]   individual experience of God
[00:45:12.000 --> 00:45:14.000]   and of the rebirth
[00:45:14.000 --> 00:45:16.000]   Think that out for yourselves
[00:45:16.000 --> 00:45:18.000]   It's not as acute a problem
[00:45:18.000 --> 00:45:20.000]   as the ecumenical one, but it's a very real problem
[00:45:20.000 --> 00:45:24.000]   Very well then, I say next
[00:45:24.000 --> 00:45:26.000]   What is it that awaits us?
[00:45:26.000 --> 00:45:28.000]   And the answer is
[00:45:28.000 --> 00:45:30.000]   that no man can prophesy
[00:45:30.000 --> 00:45:32.000]   because of this principle
[00:45:32.000 --> 00:45:34.000]   of delay that I've been showing you
[00:45:34.000 --> 00:45:36.000]   All I know is this
[00:45:36.000 --> 00:45:38.000]   that there is a day coming
[00:45:38.000 --> 00:45:40.000]   when the apostate Church
[00:45:40.000 --> 00:45:42.000]   however big and powerful
[00:45:42.000 --> 00:45:44.000]   she may be, will be
[00:45:44.000 --> 00:45:46.000]   cast out
[00:45:46.000 --> 00:45:48.000]   will be spewed out of the mouth of God
[00:45:48.000 --> 00:45:50.000]   You get the account
[00:45:50.000 --> 00:45:52.000]   of that in Revelations chapter 17
[00:45:52.000 --> 00:45:54.000]   and 18, it is coming
[00:45:54.000 --> 00:45:56.000]   The great world Church that we are
[00:45:56.000 --> 00:45:58.000]   hearing so much about is going to be spewed
[00:45:58.000 --> 00:46:00.000]   out as the apostate
[00:46:00.000 --> 00:46:02.000]   vile thing that it is
[00:46:02.000 --> 00:46:06.000]   And the sons of God will stand out
[00:46:06.000 --> 00:46:08.000]   in the brightness of their glory
[00:46:08.000 --> 00:46:10.000]   I don't know when
[00:46:10.000 --> 00:46:12.000]   I can't prophesy what may happen
[00:46:12.000 --> 00:46:14.000]   These tendencies may go on and on
[00:46:14.000 --> 00:46:16.000]   There is this comfort, there is this hope
[00:46:16.000 --> 00:46:18.000]   Something great and tremendous is going to happen
[00:46:18.000 --> 00:46:20.000]   amongst the Jews before that happens
[00:46:20.000 --> 00:46:22.000]   But that will happen
[00:46:22.000 --> 00:46:24.000]   There is ultimately
[00:46:24.000 --> 00:46:26.000]   going to be not only a sifting
[00:46:26.000 --> 00:46:28.000]   but this retribution
[00:46:28.000 --> 00:46:30.000]   the principle at the end of Matthew 23
[00:46:30.000 --> 00:46:32.000]   is still working
[00:46:32.000 --> 00:46:34.000]   Very well then, my last word is this
[00:46:34.000 --> 00:46:36.000]   What is the way of safety for us in the light of all
[00:46:36.000 --> 00:46:38.000]   these things?
[00:46:38.000 --> 00:46:40.000]   My first answer is, never forget
[00:46:40.000 --> 00:46:42.000]   Romans 11, 22
[00:46:42.000 --> 00:46:46.000]   That's the best advice I can give
[00:46:46.000 --> 00:46:48.000]   Keep Romans 11, 22 before you
[00:46:48.000 --> 00:46:50.000]   Behold therefore the goodness
[00:46:50.000 --> 00:46:52.000]   and severity of God on them which
[00:46:52.000 --> 00:46:54.000]   fell severity but toward thee goodness
