
[00:00:00.000 --> 00:00:06.500]   [MUSIC]
[00:35:10.460 --> 00:35:11.900]   Yeah, I've read it.
[00:35:11.900 --> 00:35:15.260]   So Noam Shazir is, like, I don't know, I think he's, like--
[00:35:15.260 --> 00:35:15.900]   The GOAT.
[00:35:15.900 --> 00:35:16.460]   The GOAT.
[00:35:16.460 --> 00:35:17.660]   Yeah, I think he's the GOAT.
[00:35:17.660 --> 00:35:20.140]   Like, obviously, like, in one year, he published, like--
[00:35:20.140 --> 00:35:26.540]   [AUDIO OUT]
[00:35:26.540 --> 00:35:27.180]   Yeah, exactly.
[00:35:27.180 --> 00:35:30.700]   It's, like, all this stuff that we were talking about today was, like, you know.
[00:35:30.700 --> 00:35:33.180]   And obviously, there's other people that are awesome that were, you know,
[00:35:33.180 --> 00:35:35.660]   helping and all that sort of stuff, just to be clear.
[00:35:35.660 --> 00:35:38.380]   There was a couple other papers, but, like, yeah.
[00:35:38.380 --> 00:35:40.620]   So, like, Mina Eats the World was basically--
[00:35:40.620 --> 00:35:44.540]   He wrote an internal document around the time where Google had Mina, right?
[00:35:44.540 --> 00:35:48.860]   And Mina was one of their LLMs that, like, is a footnote in the history.
[00:35:48.860 --> 00:35:51.980]   Like, you know, most people will not, like, think about Mina's relevant.
[00:35:51.980 --> 00:35:53.420]   But it was, like--
[00:35:53.420 --> 00:35:55.900]   He wrote it, and he was, like, basically predicting everything that's happening now,
[00:35:55.900 --> 00:35:58.300]   which is that, like, large language models are going to eat the world, right?
[00:35:58.300 --> 00:35:59.580]   In terms of, you know, compute.
[00:35:59.580 --> 00:36:03.340]   And he's, like, the total amount of deployed flops within Google data centers
[00:36:03.340 --> 00:36:04.940]   will be dominated by large language models.
[00:36:04.940 --> 00:36:10.380]   And, like, back then, a lot of people thought he was, like, silly for that, right?
[00:36:10.380 --> 00:36:11.420]   Like, internally at Google.
[00:36:11.420 --> 00:36:15.180]   But, you know, now, if you look at it, it's, like, oh, wait.
[00:36:15.180 --> 00:36:16.860]   Millions of TPUs.
[00:36:16.860 --> 00:36:17.820]   You're right, you're right, you're right.
[00:36:17.820 --> 00:36:22.460]   Okay, we're totally getting dominated by, like, both, you know,
[00:36:22.460 --> 00:36:23.740]   Gemini training and inference, right?
[00:36:23.740 --> 00:36:27.660]   Like, you know, like, or whatever, 2, 3, 4, plus 1, 2, 3, 4 for Gemini,
[00:36:27.660 --> 00:36:28.460]   and all these other things.
[00:36:28.460 --> 00:36:32.620]   Like, that's, yeah, total flops being dominated by LLMs was completely right.
[00:36:32.620 --> 00:36:35.980]   So my question was, he had a bunch of predictions in there.
[00:36:35.980 --> 00:36:38.460]   Do you think there are any, like, underrated predictions that
[00:36:38.460 --> 00:36:41.340]   may not yet have come true by your--
[00:36:41.340 --> 00:36:44.380]   I think, like, if, you know, obviously, I read the document,
[00:36:44.380 --> 00:36:46.300]   but I read it on someone else's device.
[00:36:46.300 --> 00:36:48.540]   They didn't send it to me, so I can't really send it, sorry.
[00:36:48.540 --> 00:36:52.540]   And also, they were okay with me talking about the document
[00:36:52.540 --> 00:36:55.660]   and calling Gnome a goat, because they also think Gnome is a goat.
[00:36:55.660 --> 00:37:00.860]   But I think, like, you know, now, most everybody is, like,
[00:37:00.860 --> 00:37:04.940]   scaling law pilled, and, like, LLM pilled, and, like, you know,
[00:37:04.940 --> 00:37:05.660]   all this sort of stuff.
[00:37:05.660 --> 00:37:07.180]   And, like, it's a very clear line of sight.
[00:37:07.180 --> 00:37:08.380]   What's wrong with anything?
[00:37:08.380 --> 00:37:11.100]   I don't-- I mean, like, Mina sucked, right?
[00:37:11.100 --> 00:37:13.980]   I mean, it was great for the time, right?
[00:37:13.980 --> 00:37:14.220]   So, like--
[00:37:14.220 --> 00:37:15.420]   It's like, really incredible.
[00:37:15.420 --> 00:37:17.500]   I don't remember off the top of my head, but it's like,
[00:37:17.500 --> 00:37:19.580]   if you'd look at the total flops, right?
[00:37:19.580 --> 00:37:21.420]   You know, parameters times tokens times six, right?
[00:37:21.420 --> 00:37:24.140]   It's like-- it's like a tiny, tiny fraction of GPT-2,
[00:37:24.140 --> 00:37:25.980]   which came out just a few months later, which is like,
[00:37:25.980 --> 00:37:27.900]   okay, so he wasn't right about everything, but, like,
[00:37:27.900 --> 00:37:30.460]   maybe he knew about GPT-- I have no clue.
[00:37:30.460 --> 00:37:33.180]   But, you know, OpenAI clearly was, like,
[00:37:33.180 --> 00:37:36.140]   way ahead of Google on LLM scaling, even then, right?
[00:37:36.140 --> 00:37:39.180]   It's just people didn't really recognize it
[00:37:39.180 --> 00:37:40.940]   back in GPT-2 days, maybe.
[00:37:40.940 --> 00:37:43.020]   Or the number of people that recognized it
[00:37:43.020 --> 00:37:45.660]   was maybe hundreds, tens, right?
[00:37:45.660 --> 00:37:46.220]   I don't know.
[00:37:46.220 --> 00:37:48.460]   You mentioned transformer alternatives.
[00:37:48.460 --> 00:37:50.540]   The other thing is GPU alternatives.
[00:37:50.540 --> 00:37:53.900]   So, the TPU is obviously one, but there's Cerebras,
[00:37:53.900 --> 00:37:57.260]   there's Graphcore, there's Metax, Lemurian Labs,
[00:37:57.260 --> 00:37:58.380]   there's a lot of them.
[00:37:58.380 --> 00:38:00.540]   Thoughts on what's real, who's alive,
[00:38:00.540 --> 00:38:03.900]   who's kind of like a zombie company walking?
[00:38:03.900 --> 00:38:06.380]   So, if you go back and, like, you know, I mean,
[00:38:06.380 --> 00:38:07.980]   I mentioned, like, transformers were the architecture
[00:38:07.980 --> 00:38:09.340]   that won out, but I think, you know,
[00:38:09.340 --> 00:38:11.500]   the number of people who recognized that in 2020 was,
[00:38:11.500 --> 00:38:13.500]   you know, as you mentioned, probably hundreds, right?
[00:38:13.500 --> 00:38:14.940]   You know, for natural language processing,
[00:38:14.940 --> 00:38:16.620]   maybe in 2019, at least, right?
[00:38:16.620 --> 00:38:17.900]   You think about a chip design cycle,
[00:38:17.900 --> 00:38:18.860]   it's like years, right?
[00:38:18.860 --> 00:38:21.260]   You know, so it's kind of hard to bet your architecture
[00:38:21.260 --> 00:38:22.700]   on the type of model that develops.
[00:38:22.700 --> 00:38:25.740]   But what's interesting about all the first wave
[00:38:25.740 --> 00:38:28.540]   AI hardware startups is you kind of have, you know,
[00:38:28.540 --> 00:38:33.100]   this ratio of memory, capacity, compute,
[00:38:33.100 --> 00:38:34.460]   and memory bandwidth, right?
[00:38:34.460 --> 00:38:37.740]   And so everyone kind of made the same bet,
[00:38:37.740 --> 00:38:39.660]   which is I have a lot of memory on my chip,
[00:38:40.460 --> 00:38:41.980]   which is, A, really dumb,
[00:38:41.980 --> 00:38:43.820]   because the models have grew way past that, right?
[00:38:43.820 --> 00:38:44.700]   Even Cerebrinus, right?
[00:38:44.700 --> 00:38:46.940]   I mean, you know, like, I'm talking about, like, GraphCore,
[00:38:46.940 --> 00:38:49.500]   it's called SRAM, which is the memory on chip,
[00:38:49.500 --> 00:38:53.100]   much lower density, but much higher speeds,
[00:38:53.100 --> 00:38:55.260]   versus, you know, DRAM, which is the, you know,
[00:38:55.260 --> 00:38:56.460]   memory off chip.
[00:38:56.460 --> 00:38:58.620]   And so everyone was betting on, you know,
[00:38:58.620 --> 00:39:01.260]   pretty much more memory on chip
[00:39:01.260 --> 00:39:02.940]   and less memory off chip, right?
[00:39:02.940 --> 00:39:05.100]   And if that, and to be clear, right,
[00:39:05.100 --> 00:39:07.580]   for image networks and models that are small enough
[00:39:07.580 --> 00:39:09.260]   to just fit on your chip, that works.
[00:39:09.980 --> 00:39:12.460]   That is the superior architecture,
[00:39:12.460 --> 00:39:14.140]   but, you know, scale, right?
[00:39:14.140 --> 00:39:15.260]   Scale, scale, scale, scale.
[00:39:15.260 --> 00:39:19.020]   So NVIDIA was the only company that bet on the other side
[00:39:19.020 --> 00:39:21.180]   of more memory bandwidth, right,
[00:39:21.180 --> 00:39:25.260]   and more memory capacity external,
[00:39:25.260 --> 00:39:28.220]   also the right ratio of memory bandwidth versus capacity,
[00:39:28.220 --> 00:39:28.620]   right?
[00:39:28.620 --> 00:39:29.900]   Because there were people, a lot of people,
[00:39:29.900 --> 00:39:31.340]   like GraphCore specifically, right?
[00:39:31.340 --> 00:39:32.940]   They had a ton of memory on chip,
[00:39:32.940 --> 00:39:35.100]   and then they had a lot more memory off chip,
[00:39:35.100 --> 00:39:37.580]   but that memory off chip was a much lower bandwidth.
[00:39:37.580 --> 00:39:41.420]   Same applies to Samanova, same applies to Cerebris,
[00:39:41.420 --> 00:39:42.780]   you know, they had no memory off chip,
[00:39:42.780 --> 00:39:44.780]   but they thought, hey, I'm going to make a chip
[00:39:44.780 --> 00:39:45.980]   the size of a wafer, right?
[00:39:45.980 --> 00:39:48.140]   Like, I can fit, you know, fine.
[00:39:48.140 --> 00:39:50.220]   You know, those guys, they're silly, right?
[00:39:50.220 --> 00:39:52.540]   Hundreds of megabytes, we have 40 gigabytes.
[00:39:52.540 --> 00:39:54.300]   There's no, you know, and then, oh, crap,
[00:39:54.300 --> 00:39:56.140]   models are way bigger than 40 gigabytes, right?
[00:39:56.140 --> 00:39:58.940]   Everyone bet on sort of the left side of this curve, right?
[00:39:58.940 --> 00:40:03.420]   The interesting thing is that there's new age startups
[00:40:03.420 --> 00:40:06.780]   like Lumeria, like MedEx.
[00:40:06.780 --> 00:40:07.980]   I won't get into what they're doing,
[00:40:07.980 --> 00:40:10.300]   but they're making much more rational bets.
[00:40:10.300 --> 00:40:12.540]   I don't know, you know, it's hard to say with a startup,
[00:40:12.540 --> 00:40:14.060]   like, it's going to work out, right?
[00:40:14.060 --> 00:40:15.980]   Obviously, there's tons of risk embedded,
[00:40:15.980 --> 00:40:19.340]   but those folks like, you know, Jay Duane and Lumeria,
[00:40:19.340 --> 00:40:23.820]   and like, you know, Mike and Renier,
[00:40:23.820 --> 00:40:25.820]   they understand models.
[00:40:25.820 --> 00:40:26.700]   They understand how they work.
[00:40:26.700 --> 00:40:31.980]   And if transformers continue to reign supreme, right?
[00:40:31.980 --> 00:40:34.060]   You know, whatever innovations those folks
[00:40:34.060 --> 00:40:36.140]   are doing on hardware are going to need to be,
[00:40:36.140 --> 00:40:37.980]   you know, fitted for that.
[00:40:37.980 --> 00:40:40.140]   Or you have to predict what the model architecture
[00:40:40.140 --> 00:40:41.820]   is going to look like in a few years, right?
[00:40:41.820 --> 00:40:42.780]   What does it look like, right?
[00:40:42.780 --> 00:40:45.820]   You know, and hit that spot correctly.
[00:40:45.820 --> 00:40:47.180]   So that's kind of a background on those.
[00:40:47.180 --> 00:40:49.740]   But like, now you look today, it's like,
[00:40:49.740 --> 00:40:52.460]   hey, you know, Intel bought Nirvana,
[00:40:52.460 --> 00:40:54.300]   which was Naveen Rao's Mosaic ML.
[00:40:54.300 --> 00:40:56.060]   He started Mosaic ML and sold it to Databricks
[00:40:56.060 --> 00:40:57.820]   and recently, he's obviously leading LLMs
[00:40:57.820 --> 00:40:59.180]   and stuff there, AI there.
[00:40:59.180 --> 00:41:01.980]   But, you know, Intel bought that company from him
[00:41:01.980 --> 00:41:04.220]   and then shut it down and bought this other AI company.
[00:41:04.220 --> 00:41:07.820]   And now that company is kind of, you know, got new chips.
[00:41:07.820 --> 00:41:10.140]   They're going to release a better chip than the H100
[00:41:10.140 --> 00:41:12.620]   within the next quarter or so, right?
[00:41:12.620 --> 00:41:17.260]   AMD, they have a GPU, MI300, that will be better
[00:41:17.260 --> 00:41:18.860]   than the H100 in a quarter or so.
[00:41:18.860 --> 00:41:20.940]   Now that says nothing about how hard it is to program it,
[00:41:20.940 --> 00:41:23.420]   but at least hardware wise on paper, it's better.
[00:41:23.420 --> 00:41:25.820]   Why? Because it's, you know, a year and a half later, right?
[00:41:25.820 --> 00:41:28.620]   Than in the H100 or a year later than the H100, of course.
[00:41:28.620 --> 00:41:29.660]   And, you know, a little bit more time
[00:41:29.660 --> 00:41:30.460]   and all that sort of stuff.
[00:41:30.460 --> 00:41:33.500]   But, you know, they're at least making similar bets
[00:41:33.500 --> 00:41:36.380]   on memory bandwidth versus flops versus capacity,
[00:41:36.380 --> 00:41:38.620]   kind of following NVIDIA's lead.
[00:41:38.620 --> 00:41:41.820]   The questions are like, what is the correct bet
[00:41:41.820 --> 00:41:42.940]   for three years from now?
[00:41:42.940 --> 00:41:44.220]   How do you engineer that?
[00:41:44.220 --> 00:41:46.300]   And will those alternatives make sense?
[00:41:46.300 --> 00:41:47.660]   The other thing is, if you look
[00:41:47.660 --> 00:41:49.580]   at total manufacturing capacity, right?
[00:41:49.580 --> 00:41:50.540]   For this sort of bet, right?
[00:41:50.540 --> 00:41:52.540]   You need high bandwidth memory, you need HBM
[00:41:52.540 --> 00:41:54.620]   and you need large five nanometer dies,
[00:41:54.620 --> 00:41:56.220]   you know, soon three nanometer or whatever, right?
[00:41:56.220 --> 00:41:57.980]   You need both of those components
[00:41:57.980 --> 00:42:00.300]   and you need the whole supply chain to go through that.
[00:42:00.300 --> 00:42:02.940]   We've written a lot about it, but, you know, to simplify it,
[00:42:02.940 --> 00:42:04.540]   NVIDIA has a little bit more than half
[00:42:04.540 --> 00:42:07.580]   and Google has like 30%, right?
[00:42:07.580 --> 00:42:08.300]   Through Broadcom.
[00:42:08.300 --> 00:42:12.700]   So it's like the total capacity for everyone else is much lower
[00:42:12.700 --> 00:42:13.820]   and they're all sharing it, right?
[00:42:13.820 --> 00:42:15.740]   Amazon's training and inferentia,
[00:42:15.740 --> 00:42:17.180]   Microsoft's in-house chip.
[00:42:17.180 --> 00:42:18.380]   And, you know, you go down the list
[00:42:18.380 --> 00:42:21.580]   and it's like Meta's in-house chip and also AMD.
[00:42:21.580 --> 00:42:23.740]   And also all of these companies are sharing
[00:42:23.740 --> 00:42:25.020]   like a much smaller slice.
[00:42:25.020 --> 00:42:27.660]   Their chips are not as good.
[00:42:27.660 --> 00:42:29.340]   Or if they are, even though they're, you know,
[00:42:29.340 --> 00:42:33.020]   I mentioned Intel and AMD's chips are better.
[00:42:33.020 --> 00:42:34.780]   That's only because they're throwing more money
[00:42:34.780 --> 00:42:35.980]   at the problem kind of, right?
[00:42:35.980 --> 00:42:37.500]   You know, NVIDIA charges crazy prices.
[00:42:37.500 --> 00:42:38.620]   I think everyone knows that.
[00:42:38.620 --> 00:42:41.020]   Their gross margins are insane.
[00:42:41.020 --> 00:42:45.660]   AMD and Intel and others will charge more reasonable margins.
[00:42:45.660 --> 00:42:48.460]   And so they're able to give you more HBM and et cetera
[00:42:48.460 --> 00:42:49.500]   for a similar price.
[00:42:49.500 --> 00:42:52.860]   And so that ends up letting them beat NVIDIA, if you will.
[00:42:52.860 --> 00:42:55.660]   But their manufacturing costs are twice that in some cases, right?
[00:42:55.660 --> 00:42:56.460]   In the case of AMD,
[00:42:56.460 --> 00:42:58.060]   their manufacturing costs for MI300
[00:42:58.060 --> 00:43:00.300]   are more than twice that of H100.
[00:43:00.300 --> 00:43:02.940]   And it only beats H100 by a little bit
[00:43:02.940 --> 00:43:04.620]   from, you know, performance stuff I've seen.
[00:43:04.620 --> 00:43:07.580]   So it's like, you know, it's tough for anyone
[00:43:07.580 --> 00:43:08.620]   to like bet the farm
[00:43:08.620 --> 00:43:12.220]   on a alternative hardware supplier, right?
[00:43:12.220 --> 00:43:15.740]   Like in my opinion, like you should either just like be like,
[00:43:15.740 --> 00:43:17.340]   you know, a lot of like ex-Google startups
[00:43:17.340 --> 00:43:19.260]   are just using TPUs, right?
[00:43:19.260 --> 00:43:21.340]   And hey, that's Google Cloud, you know,
[00:43:21.340 --> 00:43:23.340]   after moving the TPU team, you know,
[00:43:23.340 --> 00:43:25.020]   into the cloud team, infrastructure team,
[00:43:25.020 --> 00:43:27.660]   sort of, they're much more aggressive on external selling.
[00:43:27.660 --> 00:43:29.420]   And so you companies like, even companies like Apple
[00:43:29.420 --> 00:43:32.220]   using TPUs for training LLMs as well as GPUs.
[00:43:32.220 --> 00:43:35.260]   But, you know, either bet heavily on TPUs
[00:43:35.260 --> 00:43:36.780]   because that's where the capacity is,
[00:43:36.780 --> 00:43:38.140]   bet heavily on GPUs, of course,
[00:43:38.140 --> 00:43:39.500]   and stop worrying about it
[00:43:39.500 --> 00:43:42.380]   and leverage all this amazing open source code
[00:43:42.380 --> 00:43:43.820]   that is optimized for NVIDIA.
[00:43:43.820 --> 00:43:47.900]   Or, okay, if you do bet on AMD or Intel
[00:43:47.900 --> 00:43:49.580]   or on any of these startups,
[00:43:49.580 --> 00:43:51.500]   then you better make damn sure
[00:43:51.500 --> 00:43:53.340]   you're really good at low-level programming
[00:43:53.340 --> 00:43:55.660]   and damn sure you also have a compelling business case
[00:43:55.660 --> 00:43:57.660]   and that the hardware supplier
[00:43:57.660 --> 00:43:59.660]   is giving you such a good deal that it's worth it.
[00:43:59.660 --> 00:44:01.420]   And also, by the way, NVIDIA is releasing a new chip,
[00:44:01.420 --> 00:44:04.140]   you know, they're going to announce it in March
[00:44:04.140 --> 00:44:05.580]   and they're going to release it, you know,
[00:44:05.580 --> 00:44:09.580]   and ship it, you know, Q2, Q3 next year anyways, right?
[00:44:09.580 --> 00:44:11.900]   And that chip will probably be three or four times as good,
[00:44:11.900 --> 00:44:14.460]   right, and maybe it'll cost twice as much or 50% more.
[00:44:14.460 --> 00:44:17.340]   I hear it's 3X the performance on an LLM
[00:44:17.340 --> 00:44:19.740]   and 50% more expensive is what I hear.
[00:44:19.740 --> 00:44:22.380]   So it's like, okay, yeah, like nothing,
[00:44:22.380 --> 00:44:23.340]   nothing is going to compete with that,
[00:44:23.340 --> 00:44:25.260]   even if it is 50% more expensive, right?
[00:44:25.260 --> 00:44:25.980]   And then you're like, okay,
[00:44:25.980 --> 00:44:27.580]   well, that kicks the can down further.
[00:44:27.580 --> 00:44:29.500]   And then NVIDIA is moving to a yearly release cycle.
[00:44:29.500 --> 00:44:31.580]   So it's like very hard for anyone
[00:44:31.580 --> 00:44:33.660]   to catch up to NVIDIA really, right?
[00:44:33.660 --> 00:44:35.900]   Are, you know, investing all this in other hardware,
[00:44:35.900 --> 00:44:38.540]   like if you're Microsoft, obviously,
[00:44:38.540 --> 00:44:40.460]   who cares if I spend $500 million a year
[00:44:40.460 --> 00:44:41.180]   on my internal chip?
[00:44:41.180 --> 00:44:45.260]   Who cares if I spend $500 million a year on AMD chips, right?
[00:44:45.260 --> 00:44:47.340]   Like if it lets me knock the price
[00:44:47.340 --> 00:44:49.100]   of NVIDIA GPUs down a little bit,
[00:44:49.100 --> 00:44:51.180]   puts the fear of God within Jensen Huang, right?
[00:44:51.180 --> 00:44:53.420]   Like, you know, then it is what it is, right?
[00:44:53.420 --> 00:44:56.140]   And likewise, you know, with Amazon
[00:44:56.140 --> 00:44:57.340]   and so on and so forth, you know,
[00:44:57.340 --> 00:44:59.500]   of course, they hope is that their chips succeed
[00:44:59.500 --> 00:45:01.100]   or that they can actually have an alternative
[00:45:01.100 --> 00:45:02.380]   that is much cheaper than NVIDIA.
[00:45:02.380 --> 00:45:04.940]   But to throw a couple hundred million dollars
[00:45:04.940 --> 00:45:06.460]   at a company, you know, this product
[00:45:06.460 --> 00:45:09.420]   is completely reasonable.
[00:45:09.420 --> 00:45:10.300]   And in the case of AMD,
[00:45:10.300 --> 00:45:11.900]   I think it'll be more than a couple hundred million dollars,
[00:45:11.900 --> 00:45:12.620]   right?
[00:45:12.620 --> 00:45:15.020]   But yeah, I think alternative hardware is like,
[00:45:15.020 --> 00:45:19.340]   it really does hit like sort of a peak hype cycle,
[00:45:19.340 --> 00:45:21.420]   kind of end of this year, early next year,
[00:45:21.420 --> 00:45:24.060]   because all NVIDIA has is H100 and then H200,
[00:45:24.060 --> 00:45:26.220]   which is just better, more memory bandwidth,
[00:45:26.220 --> 00:45:28.540]   higher memory capacity, H100, right?
[00:45:28.540 --> 00:45:31.500]   But that doesn't beat what, you know, AMD are doing.
[00:45:31.500 --> 00:45:33.260]   It doesn't beat what, you know,
[00:45:33.260 --> 00:45:34.700]   even Intel's Gaudi 3 does.
[00:45:34.700 --> 00:45:37.500]   But then very quickly after, NVIDIA will crush them.
[00:45:37.500 --> 00:45:39.020]   And then those other companies are gonna take two years
[00:45:39.020 --> 00:45:40.460]   to get to their next generation.
[00:45:40.460 --> 00:45:42.620]   You know, it's just a really tough place.
[00:45:42.620 --> 00:45:44.540]   And no one decides, you know,
[00:45:44.540 --> 00:45:45.660]   the main thing about hardware is like,
[00:45:45.660 --> 00:45:48.140]   hey, that bet I talked about earlier is like,
[00:45:48.140 --> 00:45:49.900]   you know, that's very oversimplified, right?
[00:45:49.900 --> 00:45:52.780]   Just memory bandwidth flops and memory capacity.
[00:45:52.780 --> 00:45:54.140]   There's a whole lot more bets.
[00:45:54.140 --> 00:45:56.140]   There's a hundred different bets that you have to make
[00:45:56.140 --> 00:45:59.020]   and guess correctly to get good hardware,
[00:45:59.020 --> 00:46:00.460]   not even have better hardware than NVIDIA,
[00:46:00.460 --> 00:46:01.740]   get close to them, right?
[00:46:01.740 --> 00:46:06.780]   And that takes understanding models really, really well.
[00:46:06.780 --> 00:46:09.100]   That takes understanding, you know,
[00:46:09.100 --> 00:46:11.100]   so many different aspects, whether it's power delivery
[00:46:11.100 --> 00:46:15.100]   or cooling or, you know, design, layout,
[00:46:15.100 --> 00:46:15.900]   all this sort of stuff.
[00:46:15.900 --> 00:46:17.900]   And it's like, how many companies can do everything here,
[00:46:17.900 --> 00:46:18.060]   right?
[00:46:18.060 --> 00:46:20.060]   It's like, I'd argue Google probably understands
[00:46:20.060 --> 00:46:21.180]   models better than NVIDIA.
[00:46:21.180 --> 00:46:22.700]   I don't think people would disagree.
[00:46:22.700 --> 00:46:25.340]   I'm an NVIDIA understands hardware better than Google.
[00:46:25.340 --> 00:46:26.540]   And so you end up with like,
[00:46:26.540 --> 00:46:28.300]   Google's hardware is competitive,
[00:46:28.300 --> 00:46:30.940]   but like, does Amazon understand models better than NVIDIA?
[00:46:30.940 --> 00:46:31.740]   I don't think so.
[00:46:31.740 --> 00:46:34.620]   And does Amazon understand hardware better than NVIDIA?
[00:46:34.620 --> 00:46:35.340]   No, right?
[00:46:35.340 --> 00:46:35.820]   Like it's like-
[00:46:35.820 --> 00:46:37.900]   - That's like philanthropic's investment
[00:46:37.900 --> 00:46:39.340]   or the investment in a therapy.
[00:46:39.340 --> 00:46:43.820]   - Yeah, I'm also of the opinion that the labs are,
[00:46:43.820 --> 00:46:47.180]   they're useful partners.
[00:46:47.180 --> 00:46:48.140]   They're convenient partners,
[00:46:48.140 --> 00:46:50.460]   but they are not gonna like,
[00:46:50.460 --> 00:46:53.420]   they're not gonna buddy up as close as people think, right?
[00:46:53.420 --> 00:46:54.860]   I don't even think like,
[00:46:54.860 --> 00:46:56.940]   you know, I expect in the next few years
[00:46:56.940 --> 00:46:59.340]   that the OpenAI Microsoft probably falls apart too.
[00:46:59.340 --> 00:46:59.980]   - That'd be huge.
[00:46:59.980 --> 00:47:02.860]   - I mean, they'll still continue to use GPUs and stuff there.
[00:47:02.860 --> 00:47:06.140]   But like, I think that the level of closeness you see today
[00:47:06.140 --> 00:47:08.780]   is probably the closest they get, right?
[00:47:08.780 --> 00:47:09.660]   Like, I mean-
[00:47:09.660 --> 00:47:11.660]   - At some point they become competitive.
[00:47:11.660 --> 00:47:13.820]   If OpenAI becomes its own cloud.
[00:47:14.700 --> 00:47:17.500]   - Yeah, I mean, I think OpenAI wants to
[00:47:17.500 --> 00:47:19.100]   not just become a trillion dollar company,
[00:47:19.100 --> 00:47:19.740]   10 trillion dollar.
[00:47:19.740 --> 00:47:20.780]   I mean, I'm not a company, right?
[00:47:20.780 --> 00:47:24.220]   But like the level of value that they deliver to the world,
[00:47:24.220 --> 00:47:25.980]   if you talk to anyone there,
[00:47:25.980 --> 00:47:27.900]   they truly believe it'll be tens of trillions,
[00:47:27.900 --> 00:47:29.900]   if not hundreds of trillions of dollars, right?
[00:47:29.900 --> 00:47:31.260]   In which case, obviously, you know,
[00:47:31.260 --> 00:47:33.180]   I know weird corporate structure aside,
[00:47:33.180 --> 00:47:37.420]   like, you know, this is the same like playing field
[00:47:37.420 --> 00:47:39.340]   as companies like Microsoft and Google.
[00:47:39.340 --> 00:47:42.300]   Like Google wants to also deliver
[00:47:42.300 --> 00:47:43.660]   hundreds of trillions of dollars of value.
[00:47:43.660 --> 00:47:44.780]   And it's like, obviously you're competing
[00:47:44.780 --> 00:47:46.300]   and Microsoft wants to do the same
[00:47:46.300 --> 00:47:47.500]   and you're gonna compete.
[00:47:47.500 --> 00:47:51.900]   And like, yeah, I think in general, right?
[00:47:51.900 --> 00:47:54.220]   Like these lab partnerships are gonna be nice,
[00:47:54.220 --> 00:47:59.340]   but they're probably incentivized to, you know,
[00:47:59.340 --> 00:48:00.940]   "Hey, NVIDIA, you should, you know,
[00:48:00.940 --> 00:48:02.380]   "can you design the hardware in this way?"
[00:48:02.380 --> 00:48:03.740]   And NVIDIA's like, "No, it doesn't work like that.
[00:48:03.740 --> 00:48:04.300]   "It works like this."
[00:48:04.300 --> 00:48:06.140]   And they're like, "Oh, so this is the best compromise, right?"
[00:48:06.140 --> 00:48:09.020]   Like, I think OpenAI would be stupid
[00:48:09.020 --> 00:48:11.660]   not to do that with NVIDIA, but also with AMD.
[00:48:11.660 --> 00:48:12.860]   But also, hey, like how much,
[00:48:12.860 --> 00:48:14.300]   and Microsoft's internal silicon,
[00:48:14.300 --> 00:48:17.100]   but it's like, how much time do I actually have, right?
[00:48:17.100 --> 00:48:18.300]   Like, you know, should I do that?
[00:48:18.300 --> 00:48:19.740]   Should I spend all my, you know,
[00:48:19.740 --> 00:48:21.820]   super, super smart people's time
[00:48:21.820 --> 00:48:23.420]   and limited, you know,
[00:48:23.420 --> 00:48:25.420]   this caliber of person's time doing that?
[00:48:25.420 --> 00:48:27.420]   Or should they focus on like,
[00:48:27.420 --> 00:48:29.580]   "Hey, can I get like asynchronous training to work?"
[00:48:29.580 --> 00:48:31.980]   Or like, you know, figure out this next multimodal thing,
[00:48:31.980 --> 00:48:33.020]   or I don't know, I don't know, right?
[00:48:33.020 --> 00:48:34.460]   Like it's probably better, you know,
[00:48:34.460 --> 00:48:36.380]   "Hey, can I eke out 5% more MFU
[00:48:36.380 --> 00:48:38.140]   "and work on designing the next supercomputer," right?
[00:48:38.140 --> 00:48:38.940]   Like these kinds of things,
[00:48:38.940 --> 00:48:41.180]   how much more valuable is that, right?
[00:48:41.180 --> 00:48:45.260]   So it's like, you know, it's tough to see,
[00:48:45.260 --> 00:48:48.060]   you know, even OpenAI helping Microsoft enough
[00:48:48.060 --> 00:48:50.940]   to get their knowledge of models.
[00:48:50.940 --> 00:48:52.620]   So, so, so good, right?
[00:48:52.620 --> 00:48:54.620]   Like Microsoft's gonna announce their chip soon.
[00:48:54.620 --> 00:48:58.140]   It's worse performance than the H100,
[00:48:58.140 --> 00:49:00.620]   but the cost effectiveness of it
[00:49:00.620 --> 00:49:03.020]   is better for Microsoft internally,
[00:49:03.020 --> 00:49:04.780]   just because they don't have to pay the NVIDIA tax.
[00:49:04.780 --> 00:49:07.580]   But again, like by the time they ramp it
[00:49:07.580 --> 00:49:09.100]   and all these sorts of things,
[00:49:09.100 --> 00:49:10.940]   "Oh, hey, that only works on a certain size of models
[00:49:10.940 --> 00:49:12.060]   "once you exceed that,
[00:49:12.060 --> 00:49:14.300]   "then it's actually, you know, again, better for NVIDIA."
[00:49:14.300 --> 00:49:16.380]   So it's like, it's really tough for OpenAI to be like,
[00:49:16.380 --> 00:49:18.780]   "Yeah, we want to bet on Microsoft," right?
[00:49:18.780 --> 00:49:20.700]   Like, "And hey, we have, you know,
[00:49:20.700 --> 00:49:22.220]   "I don't know, what's their number of people they have now?
