
[00:00:00.000 --> 00:00:05.800]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[00:51:40.000 --> 00:51:47.000]   So you need to be very strong and very sure as to why you're doing it so that you can stand up against that criticism.
[00:51:47.000 --> 00:51:52.000]   And that requires a tremendous amount of self-worth and self-confidence to be able to do it.
[00:51:52.000 --> 00:51:56.000]   You need to see clearly what your vision is and why you're doing it.
[00:51:56.000 --> 00:52:02.000]   Because to stand against the press of culture, you've got to know why you're going the other way.
[00:52:02.000 --> 00:52:13.000]   Now, in my mind, just a little bit of encouragement, I cannot imagine a more important job than being a parent and especially a mother.
[00:52:13.000 --> 00:52:19.000]   In my mind, it's the most important job in the world that I can come up with.
[00:52:19.000 --> 00:52:24.000]   But in our society, our society, generally speaking, doesn't seem to value it.
[00:52:24.000 --> 00:52:29.000]   We're taught, especially women, are taught, "Well, there's no worth in that.
[00:52:29.000 --> 00:52:33.000]   Your worth should be measured based upon your economic production, your ability to get a job."
[00:52:33.000 --> 00:52:44.000]   So in my mind, you need to be clearly established a vision of why you're doing it and insulate yourself a little bit from society and build up the meaning.
[00:52:44.000 --> 00:52:45.000]   Know what you're doing.
[00:52:45.000 --> 00:52:50.000]   I've worked with many young couples and some of whom have made that decision.
[00:52:50.000 --> 00:53:02.000]   And even after making that decision, I've talked to many moms, especially if their family is in a challenging financial time, and they've felt this pressure.
[00:53:02.000 --> 00:53:07.000]   They feel like they're shirking their family responsibility by not earning an income.
[00:53:07.000 --> 00:53:18.000]   And if your wife feels that way, I would encourage you to talk about it with her and see is that really true or is that a societally induced pressure?
[00:53:18.000 --> 00:53:25.000]   Because it's a strong, strong pressure in our society, and you've got to see clearly what to do, why you're doing something different.
[00:53:25.000 --> 00:53:29.000]   If you see clearly why you're doing something different, then I think you can stand against that.
[00:53:29.000 --> 00:53:41.000]   But you need a tremendous amount of self-confidence and a sense of self-worth and a clear vision of what the valuable contribution you're making to a family unit by doing that.
[00:53:41.000 --> 00:53:48.000]   That would be one thing, and I would encourage you to spend some time talking about that and building that vision so that you can see that.
[00:53:48.000 --> 00:53:52.000]   Our society, again, doesn't value contributions at home.
[00:53:52.000 --> 00:54:03.000]   We think it's better to hire usually low-paid daycare workers and usually low-paid teachers to take care of our kids so that we can go off and do the valuable, important professional work.
[00:54:03.000 --> 00:54:05.000]   So recognize that.
[00:54:05.000 --> 00:54:10.000]   Number two, I would say economic production is the category of my answer.
[00:54:10.000 --> 00:54:19.000]   I would encourage you guys to think about disconnecting the idea of earning an income and – let me rephrase that.
[00:54:19.000 --> 00:54:23.000]   Don't think of – in this case, your wife.
[00:54:23.000 --> 00:54:33.000]   So don't think of your wife's contribution to the household as her being now economically not contributing to the household just simply because she's not earning an income.
[00:54:33.000 --> 00:54:51.000]   In the same way that we have this massive cultural basically despisement or we don't – we despise the contribution of parents and their families, we also don't know how to measure economic production if it doesn't have a biweekly paycheck associated with it.
[00:54:51.000 --> 00:54:53.000]   Those two things are not the same thing.
[00:54:53.000 --> 00:55:02.000]   Economic production, economic contribution to the family unit is not the same – is not measured only based upon how much is on the net paycheck.
[00:55:02.000 --> 00:55:03.000]   They're not equal.
[00:55:03.000 --> 00:55:07.000]   Every person in the household can contribute economically.
[00:55:07.000 --> 00:55:19.000]   And back to the specialization and the division of labor, it's probably much more effective as I've pointed out here both from the technical financial number sense and also from the greater meaning of life sense.
[00:55:19.000 --> 00:55:26.000]   It's much more effective to specialize in a household and build in other aspects to it.
[00:55:26.000 --> 00:55:36.000]   So hopefully – just – what I have seen happen is that if your wife is choosing to stay home, hopefully she doesn't feel, "Well, then I just don't contribute to the money."
[00:55:36.000 --> 00:55:42.000]   No, I think she can make a bigger contribution in many ways than by earning an income.
[00:55:42.000 --> 00:55:57.000]   And here are a few ways. Number one is by having a little bit more time in her schedule where she's not committed to, say, a 40-hour corporate job, then the lifestyle and the well-being of the household can be much, much higher.
[00:55:57.000 --> 00:56:02.000]   Just the peace and the lifestyle of the family can be higher.
[00:56:02.000 --> 00:56:05.000]   Why is it that so many people want to retire early?
[00:56:05.000 --> 00:56:07.000]   Well, because they want to build a better lifestyle.
[00:56:07.000 --> 00:56:10.000]   Well, you don't have to wait until you're financially independent to do that.
[00:56:10.000 --> 00:56:23.000]   Create it now because what's the point of not living a great lifestyle for the next 20 years so that then you can live it, live the great lifestyle now, and plan it in advance for the next 20 years that you can live it even better?
[00:56:23.000 --> 00:56:26.000]   I think those two things should go together.
[00:56:26.000 --> 00:56:27.000]   At least they do in my mind.
[00:56:27.000 --> 00:56:28.000]   Some people may disagree.
[00:56:28.000 --> 00:56:39.000]   And there are many ways that she can contribute to a much higher lifestyle for your family than what you could afford with her earning a paycheck.
[00:56:39.000 --> 00:56:44.000]   Perhaps that's the quality of education for your family.
[00:56:44.000 --> 00:56:53.000]   Perhaps that's the quality of cuisine that you enjoy because if she enjoys cooking, maybe she has time to cook.
[00:56:53.000 --> 00:57:02.000]   I remember with my mom, I used to read those stories and every year they talk about what is the economic contribution of a stay-at-home mom.
[00:57:02.000 --> 00:57:06.000]   And they would talk about it being something like $180,000 by the time you put those things together.
[00:57:06.000 --> 00:57:13.000]   That is so important to recognize that there is a massive economic contribution with a higher lifestyle.
[00:57:13.000 --> 00:57:20.000]   Number two part of economic contribution might be savings, frugality, thriftiness.
[00:57:20.000 --> 00:57:26.000]   Many of the things that cost money, many times we pay for convenience.
[00:57:26.000 --> 00:57:28.000]   We pay for convenience because we don't have time.
[00:57:28.000 --> 00:57:32.000]   If we have more time, then we don't need as much convenience.
[00:57:32.000 --> 00:57:38.000]   So whether that's my wife and my family, we use cloth diapers.
[00:57:38.000 --> 00:57:45.000]   Now, my wife just really likes cloth diapers and there are ways to do it without one parent being available to do laundry every day.
[00:57:45.000 --> 00:57:49.000]   But frankly, it's a lot harder and there's not as many benefits.
[00:57:49.000 --> 00:57:58.000]   So if you have to buy diapers for your child because you don't have the time to run a load of laundry every day, that's a cost.
[00:57:58.000 --> 00:58:05.000]   And so simply having some time to do something as simple as run a load of laundry every day is simple.
[00:58:05.000 --> 00:58:08.000]   It helps. So contributions and savings.
[00:58:08.000 --> 00:58:11.000]   Then the last aspect I would say would be contributions and earnings.
[00:58:11.000 --> 00:58:23.000]   Don't think, and I would encourage you, consider – don't think that just because your wife has chosen to stay at home and not return to her probably corporate job.
[00:58:23.000 --> 00:58:30.000]   Don't think that there can't be a massive increase in the earnings of the household depending on her skill set and her interests.
[00:58:30.000 --> 00:58:35.000]   Does she have an interest in a certain area where she can start a business?
[00:58:35.000 --> 00:58:44.000]   Not having to create an immediate income can be a powerful leg up in actually establishing a quality business that can create a tremendous income.
[00:58:44.000 --> 00:58:57.000]   I don't equate personally earning a paycheck for a corporate employer as being the same thing at all as creating income from a business.
[00:58:57.000 --> 00:58:59.000]   And there may be many businesses.
[00:58:59.000 --> 00:59:13.000]   It may be – maybe she has an ability and expertise and she's going to build a massive import/export business because now she's got the time to be on the computer and correspond with some suppliers in China and set up a website and do that.
[00:59:13.000 --> 00:59:19.000]   And that's the kind of thing where it's going to take a year's worth of investment to build.
[00:59:19.000 --> 00:59:23.000]   But now she's got the time to do it when she's not depending on that income.
[00:59:23.000 --> 00:59:30.000]   Maybe she has a particular skill or interest in – I don't know – some art like photography.
[00:59:30.000 --> 00:59:37.000]   I know of a friend of mine and a former client who is a – she's a tremendously skilled photographer.
[00:59:37.000 --> 00:59:40.000]   And she's also a speech therapist.
[00:59:40.000 --> 00:59:47.000]   And she's tremendously skilled as a speech therapist but I think she probably makes more money as a photographer because she takes just awesome family pictures.
[00:59:47.000 --> 01:00:05.000]   And in a world where there's so much disposable income and so much of a joy of sharing pictures with social networks and things like that, I mean she could – if she wanted to do it, she could have constant – a constant flow of income coming in from her photography business.
[01:00:05.000 --> 01:00:07.000]   And she's very skilled.
[01:00:07.000 --> 01:00:16.000]   And so that's the kind of thing that if she were working 40 hours a week, how could she do that, work the corporate job and build that business up?
[01:00:16.000 --> 01:00:25.000]   But in the situation perhaps that maybe you're working a traditional 9 to 5 corporate job, perhaps those photography shoots are going to take place in the evening and on the weekend.
[01:00:25.000 --> 01:00:36.000]   And so she may be able to double what she was earning previously at her previous job and still be at home with the kids during the day and then you're at home with the kids during the night.
[01:00:36.000 --> 01:00:38.000]   If that's how your schedules work.
[01:00:38.000 --> 01:00:40.000]   So maybe that's something that you would consider.
[01:00:40.000 --> 01:00:43.000]   So look for a way to build earnings.
[01:00:43.000 --> 01:00:45.000]   There are many types of investments.
[01:00:45.000 --> 01:00:52.000]   Maybe you're going to – maybe she's got a real knack for finding deals on real estate and you're going to invest in rental houses.
[01:00:52.000 --> 01:01:00.000]   Or maybe she's going to manage your investment portfolio and she has the ability now to keep an eye on whatever market that is that you're looking at.
[01:01:00.000 --> 01:01:05.000]   Now she has the time to apply to that where she's not being stressed and pressured at a corporate job.
[01:01:05.000 --> 01:01:13.000]   So consider the economic production that can be done without the constraints of that 40-hour work week.
[01:01:13.000 --> 01:01:15.000]   So that's the second area that I have for you.
[01:01:15.000 --> 01:01:23.000]   The third area that I would have just in this – some of the things that I've learned as a young husband would be with regard to the daily schedule.
[01:01:23.000 --> 01:01:30.000]   One of the biggest transitions and challenges I think, especially for moms, if they come home – I think it's for moms and dads.
[01:01:30.000 --> 01:01:35.000]   I've had this even just me working from home now.
[01:01:35.000 --> 01:01:39.000]   There's a real need for adult interaction and for variety in the daily schedule.
[01:01:39.000 --> 01:01:47.000]   So make sure that you are conscious of that, that you plan for it, and that you make provision for it.
[01:01:47.000 --> 01:01:59.000]   Make sure that if you are going to be out of the house during the day and she's at home during the day, make sure that you're not coming home and flipping on the TV and just saying – and expecting her to be a servant to you.
[01:01:59.000 --> 01:02:03.000]   I think that would be totally destructive to your marriage.
[01:02:03.000 --> 01:02:24.000]   Make sure that you're making and encouraging and making provision for her to have lots of adult interaction without the kids so that she can – because a lot of the work environment, a lot of the reasons that people enjoy going to work, it's not so much having to do with the work, but it has to do with the social interaction.
[01:02:24.000 --> 01:02:33.000]   So if she's for many years enjoyed the social interaction and now she doesn't have the ability to enjoy that anymore, that can be a real stress.
[01:02:33.000 --> 01:02:48.000]   So make certain that you are planning for it and make certain that you're building that into the schedule, that you're building it in to – because that's a real need I think that we all have and we've got to be intentional about it.
[01:02:48.000 --> 01:02:54.000]   The last bit of just encouragement that I would share with you would be with regard to financial management.
[01:02:54.000 --> 01:03:07.000]   Recognize that in choosing to stay home with your son or daughter, she is placing a tremendous amount of trust and confidence in you.
[01:03:07.000 --> 01:03:12.000]   Don't abuse that trust.
[01:03:12.000 --> 01:03:20.000]   That is a tremendously humbling place to put yourself where you are depending on another person to provide your livelihood.
[01:03:20.000 --> 01:03:27.000]   And perhaps as it may have been in – at least it was in my marriage, this may be the first time in your marriage where that's happened.
[01:03:27.000 --> 01:03:42.000]   What is common in our current culture is it's common for most young men and young women to work and earn incomes until they get married and then potentially then one parent will stay home.
[01:03:42.000 --> 01:03:45.000]   And that's when that decision comes.
[01:03:45.000 --> 01:03:58.000]   If that's the case in your scenario, recognize that she is placing a tremendous amount of trust in you and do not betray that trust.
[01:03:58.000 --> 01:04:01.000]   Don't betray that trust.
[01:04:01.000 --> 01:04:06.000]   Make sure that you do not use money as a control mechanism.
[01:04:06.000 --> 01:04:10.000]   If any of us use money as a control mechanism over another person, I think we have a problem.
[01:04:10.000 --> 01:04:19.000]   In my mind, that's immoral. But especially in a marriage, don't use money as a way to abuse another person.
[01:04:19.000 --> 01:04:34.000]   If you ever so much even find yourself thinking about your contribution versus her contribution as measured in financial income or spending and using that as a bargaining chip in a disagreement, you're doomed.
[01:04:34.000 --> 01:04:36.000]   And your marriage is doomed.
[01:04:36.000 --> 01:04:41.000]   Don't ever even think it, let alone use it or say it.
[01:04:41.000 --> 01:04:48.000]   Strike that from your income and see the tremendous sacrifice that she's making.
[01:04:48.000 --> 01:04:51.000]   I personally have the opinion. It's my personal opinion.
[01:04:51.000 --> 01:04:57.000]   I think it is far easier when I look at the – my wife is an amazing person.
[01:04:57.000 --> 01:05:19.000]   When I look at the work that she does in working with our son and just the patience that she has and the tremendous character quality that she has, I think that it is so much easier for her – her life was way easier when she was just out working a job than it is now.
[01:05:19.000 --> 01:05:31.000]   And I would encourage you to appreciate that same thing because in so many ways in today's world, for your wife to make that decision is a sacrifice.
[01:05:31.000 --> 01:05:36.000]   It really is. It's culturally unacceptable. It's culturally despised.
[01:05:36.000 --> 01:05:39.000]   And yet she still wants to do that.
[01:05:39.000 --> 01:05:43.000]   And you had – I would encourage you, honor that.
[01:05:43.000 --> 01:05:47.000]   I think you have to honor that and appreciate it.
[01:05:47.000 --> 01:05:54.000]   Make sure that she does not suffer any loss of lifestyle.
[01:05:54.000 --> 01:05:58.000]   Make sure that money is never used as a bargaining chip.
[01:05:58.000 --> 01:06:07.000]   Make sure that she has plenty of money to spend on her own needs and on her own pleasure as your family's finances can handle.
[01:06:07.000 --> 01:06:29.000]   But make certain that she feels more – I would encourage you, make sure she feels more freedom to spend money now than perhaps she did when she was earning it because that can be a very difficult transition to go from being able to earn your money and spend your money to being dependent on another person to provide the income of which you are now stewarding and spending.
[01:06:29.000 --> 01:06:34.000]   So make sure that she has plenty of money to spend on her needs and on her pleasures.
[01:06:34.000 --> 01:06:37.000]   Don't use money as a control mechanism.
[01:06:37.000 --> 01:06:44.000]   It's immoral to do that over any other person, any other – I feel very strongly about that.
[01:06:44.000 --> 01:06:52.000]   Any of us, we should never be looking to use money as a control mechanism over another person but so much more importantly with your spouse.
[01:06:52.000 --> 01:06:56.000]   Make sure that all of her needs are met in abundance.
[01:06:56.000 --> 01:06:58.000]   Listen extra, extra carefully.
[01:06:58.000 --> 01:07:05.000]   Talk, talk, talk and work on building out a budgeting or cash flow management system that works for the two of you.
[01:07:05.000 --> 01:07:12.000]   And I would – just what I've tried to do at least is go overboard and I don't think I've always done this successfully.
[01:07:12.000 --> 01:07:29.000]   Again, I'm a young husband and a young father and I'm learning a lot but I try to go overboard in making sure that not only is – hopefully I don't want to make myself sound too great but it's my idea and I don't know that I succeed always in implementing it but I try.
[01:07:29.000 --> 01:07:37.000]   Again, make sure that she has more money to spend now than she did before and I hope that it's a great scenario for her.
[01:07:37.000 --> 01:07:39.000]   I see it as the most powerful.
[01:07:39.000 --> 01:07:46.000]   We did that whole long section today on specialization and in my mind it should be applied in the family unit as well.
[01:07:46.000 --> 01:07:49.000]   Is there a real need for specialization in the family unit?
[01:07:49.000 --> 01:07:57.000]   And again, this is one of the most powerful countercultural things I think you can do to take back your lifestyle.
[01:07:57.000 --> 01:08:00.000]   Stop measuring life in terms of how much income is earned on a paycheck.
[01:08:00.000 --> 01:08:09.000]   All we are in that situation is a corporate – essentially a corporate pawn, an employee that can be pulled out, put back in, pulled out, put back in.
[01:08:09.000 --> 01:08:14.000]   We're a unit of economic production as measured in the number of jobs.
[01:08:14.000 --> 01:08:15.000]   That is not the case.
[01:08:15.000 --> 01:08:18.000]   We're human beings, not humans doing.
[01:08:18.000 --> 01:08:21.000]   We're humans being human beings.
[01:08:21.000 --> 01:08:26.000]   So that would be my thoughts.
[01:08:26.000 --> 01:08:27.000]   I think it's tremendously exciting.
[01:08:27.000 --> 01:08:28.000]   I'm excited for you.
[01:08:28.000 --> 01:08:29.000]   Congratulations.
[01:08:29.000 --> 01:08:31.000]   How exciting to have a little baby.
[01:08:31.000 --> 01:08:32.000]   Congratulations.
[01:08:32.000 --> 01:08:34.000]   And thanks for the question.
[01:08:34.000 --> 01:08:37.000]   I hope this was helpful and encouraging for you.
[01:08:37.000 --> 01:08:38.000]   I encourage you guys.
[01:08:38.000 --> 01:08:40.000]   How fun.
[01:08:40.000 --> 01:08:42.000]   That's it for today's show.
[01:08:42.000 --> 01:08:45.000]   I thank you all so much for listening.
[01:08:45.000 --> 01:08:48.000]   Let me give you a quick update as far as what you can expect over the next two weeks.
[01:08:48.000 --> 01:08:51.000]   So again, today is December 20th as I release this.
[01:08:51.000 --> 01:08:55.000]   I will be releasing three interviews next week and three interviews the following week.
[01:08:55.000 --> 01:08:57.000]   Next week I have an interview with Ben Falk.
[01:08:57.000 --> 01:09:05.000]   He is the founder of a company called Whole Systems Design, a tremendous designer, lives on a farm in Vermont, tremendous guy.
[01:09:05.000 --> 01:09:09.000]   On Tuesday I'll be releasing an interview with Dr. Vern Poythress.
[01:09:09.000 --> 01:09:12.000]   He is a professor of theology at Westminster Seminary.
[01:09:12.000 --> 01:09:22.000]   We talked about an interesting thing that he built with his kids of essentially creating a rite of passage for them.
[01:09:22.000 --> 01:09:26.000]   I think it was at the age of 12 that he did it for his kids.
[01:09:26.000 --> 01:09:28.000]   This is an interest of mine.
[01:09:28.000 --> 01:09:30.000]   It was actually suggested by a listener.
[01:09:30.000 --> 01:09:32.000]   I'm releasing it on the day before Christmas.
[01:09:32.000 --> 01:09:36.000]   Some of you who get annoyed by religious – it's not tremendously religious, but some of you get annoyed by that.
[01:09:36.000 --> 01:09:40.000]   Just skip that show if you're interested or whatever.
[01:09:40.000 --> 01:09:44.000]   Friday I will be releasing an interview with Jeff Frewith from the Sustainable Life blog.
[01:09:44.000 --> 01:09:47.000]   He's a young man, lives in Wyoming.
[01:09:47.000 --> 01:09:52.000]   We're going to talk about discussing – we're going to talk about investing in sustainability.
[01:09:52.000 --> 01:09:56.000]   The following week I'm releasing on Monday an interview with Eva from Teens Got Sense.
[01:09:56.000 --> 01:09:59.000]   She is an amazing young lady, writes a financial blog.
[01:09:59.000 --> 01:10:02.000]   I think she's 18 years old, just a tremendous young lady.
[01:10:02.000 --> 01:10:05.000]   On Tuesday the 30th I'll be releasing an interview with Paul Merriman.
[01:10:05.000 --> 01:10:11.000]   He is a very experienced financial advisor, has just a really great story.
[01:10:11.000 --> 01:10:21.000]   Then on Friday another Canadian show for those of you in the Canadian audience with Tim Stobbs from the Canadian Dream at 45, retiring – Canadian Dream Retire at 45.
[01:10:21.000 --> 01:10:23.000]   So those will all be lined up for interviews.
[01:10:23.000 --> 01:10:30.000]   I will be back on the 5th with normal content, doing a lot of work on the show as I'm away.
[01:10:30.000 --> 01:10:32.000]   So thank you guys so much.
[01:10:32.000 --> 01:10:35.000]   Consider joining the membership program if you'd like to.
[01:10:35.000 --> 01:10:37.000]   And as we go, thank you all for your reviews.
[01:10:37.000 --> 01:10:40.000]   Oh, here. This is what I wanted to read today.
[01:10:40.000 --> 01:10:42.000]   Awesome in-depth information and knowledgeable host.
[01:10:42.000 --> 01:10:47.000]   Despite having possibly the worst intro and outro music in the history of podcasts –
[01:10:47.000 --> 01:10:49.000]   There, you can enjoy it for a moment.
[01:10:49.000 --> 01:10:51.000]   The content of the podcast itself is great.
[01:10:51.000 --> 01:10:56.000]   Initially I wasn't a fan of the long show format, but now I really enjoy it as it allows the host Joshua to dive deeper into topics.
[01:10:56.000 --> 01:10:59.000]   I just tend to listen to the shows in 30-40 minute chunks.
[01:10:59.000 --> 01:11:05.000]   As a financial addict who's working towards an early retirement, this show is right up my alley and Joshua asks very intelligent questions.
[01:11:05.000 --> 01:11:08.000]   I was surprised to find out that he's only in his late 20s.
[01:11:08.000 --> 01:11:10.000]   His voice and his intellect makes him sound like a much older man.
[01:11:10.000 --> 01:11:13.000]   I really enjoy the podcast and wholly recommend you subscribe.
[01:11:13.000 --> 01:11:16.000]   And that was from John Knows About Games.
[01:11:16.000 --> 01:11:17.000]   Thank you, John.
[01:11:17.000 --> 01:11:19.000]   Sorry for the music.
[01:11:19.000 --> 01:11:29.000]   In fact, one of the key things that I'm doing this next year is I've been listening to some of the shows and I've gotten annoyed by the music myself actually at the beginning.
[01:11:29.000 --> 01:11:32.000]   And so I'm working hard to essentially get right to the point.
[01:11:32.000 --> 01:11:35.000]   And hopefully that's come through in the last couple episodes.
[01:11:35.000 --> 01:11:39.000]   And as we get over the next year, I'm going to be doing less.
[01:11:39.000 --> 01:11:43.000]   I'm going to be just tightening everything up all across the board.
[01:11:43.000 --> 01:11:46.000]   And that's my number one focus.
[01:11:46.000 --> 01:11:48.000]   So I'm getting right to the point.
[01:11:48.000 --> 01:11:49.000]   I don't know.
[01:11:49.000 --> 01:11:50.000]   I'll bring it back here and there.
[01:11:50.000 --> 01:11:57.000]   But I've kind of gotten rid of most of the music at the beginning of the shows and recognized that when I listen to podcasts, it doesn't matter that I need music or not need music.
[01:11:57.000 --> 01:11:59.000]   I just want to get right to the point.
[01:11:59.000 --> 01:12:01.000]   So thank you for the review.
[01:12:01.000 --> 01:12:04.000]   If you'd like to leave a review, I crave those and value those very much.
[01:12:04.000 --> 01:12:11.000]   Leave a review on iTunes and/or on Stitcher and/or on whatever platform that you are listening to.
[01:12:11.000 --> 01:12:13.000]   And now I leave you with the music.
[01:12:13.000 --> 01:12:18.000]   And have a happy Christmas and a happy new year, and we will talk with you all in 2015.
[01:12:19.000 --> 01:12:22.000]   [music]
[01:12:23.000 --> 01:12:26.000]   [music]
[01:12:27.000 --> 01:12:30.000]   [music]
[01:12:30.000 --> 01:12:46.000]   [music]
[01:12:46.000 --> 01:12:49.000]   [music]
[01:12:49.000 --> 01:13:03.000]   [music]
[01:13:15.000 --> 01:13:18.000]   [music]
[01:13:18.000 --> 01:13:21.000]   Thank you for listening to today's show.
[01:13:21.000 --> 01:13:28.000]   This show is intended to provide entertainment, education, and financial enlightenment.
[01:13:28.000 --> 01:13:36.000]   Your situation is unique, and I cannot deliver any actionable advice without knowing anything about you.
[01:13:36.000 --> 01:13:44.000]   This show is not and is not intended to be any form of financial advice.
[01:13:44.000 --> 01:13:54.000]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy.
[01:13:54.000 --> 01:14:05.000]   And consult them, because they are the ones who can understand your specific needs, your specific goals, and provide specific answers to your questions.
[01:14:05.000 --> 01:14:08.000]   Hold them accountable for your results.
[01:14:08.000 --> 01:14:15.000]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[01:14:15.000 --> 01:14:22.000]   If you spot a mistake in something I've said, please come by the show page and comment, so we can all learn together.
[01:14:22.000 --> 01:14:25.000]   Until tomorrow, thanks for being here.
[01:14:25.000 --> 01:14:31.000]   The holidays start here at Ralph's, with a variety of options to celebrate traditions old and new.
[01:14:31.000 --> 01:14:39.000]   Whether you're making a traditional roasted turkey or spicy turkey tacos, your go-to shrimp cocktail, or your first Cajun risotto,
[01:14:39.000 --> 01:14:43.000]   Ralph's has all the freshest ingredients to embrace your traditions.
[01:14:43.000 --> 01:14:45.000]   Ralph's. Fresh for Everyone.
[01:14:45.000 --> 01:14:50.000]   Choose from a great selection of digital coupons and use them up to five times in one transaction.
[01:14:50.000 --> 01:14:52.000]   Check our app for details.
[01:14:52.000 --> 01:14:55.000]   Ralph's. Fresh for Everyone.

