
[00:00:00.000 --> 00:00:05.240]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:58:16.100 --> 00:58:20.100]   And who owns the Lake House?
[00:58:20.100 --> 00:58:23.100]   It's under my dad's name, and I'm the cosigner.
[00:58:23.100 --> 00:58:27.100]   Okay, so the cosigner doesn't matter because that's who owes money.
[00:58:27.100 --> 00:58:28.100]   Okay.
[00:58:28.100 --> 00:58:32.100]   So focus clearly on the words because you need to understand the words clearly.
[00:58:32.100 --> 00:58:35.100]   The owner of the house is your dad.
[00:58:35.100 --> 00:58:39.100]   You just simply owe a lot of money on an asset that you don't own.
[00:58:39.100 --> 00:58:41.100]   So that's your problem.
[00:58:41.100 --> 00:58:43.100]   Actually, you know what?
[00:58:43.100 --> 00:58:46.100]   The Lake House might be under my name.
[00:58:46.100 --> 00:58:50.100]   Under your name exclusively or under your dad's name and your name?
[00:58:50.100 --> 00:58:56.100]   Well, the loan is under my dad's name and my name, but I think the deed is under my name.
[00:58:56.100 --> 00:58:57.100]   Okay.
[00:58:57.100 --> 00:59:03.100]   So now this is good then because you own a house, but somebody else has a mortgage liability on it.
[00:59:03.100 --> 00:59:06.100]   So you need to be clear on these because this is what matters.
[00:59:06.100 --> 00:59:08.100]   It matters what the deed says.
[00:59:08.100 --> 00:59:11.100]   So first assignment for you is you better go and look at that deed and figure out.
[00:59:11.100 --> 00:59:20.100]   And you can just look it up in the county tax records online and look up the address for that house and see who is listed as the owner of that house.
[00:59:20.100 --> 00:59:23.100]   It doesn't matter who is indebted on the house.
[00:59:23.100 --> 00:59:26.100]   That's a separate thing than what we're trying to figure out here.
[00:59:26.100 --> 00:59:29.100]   What matters is the owner of the house.
[00:59:29.100 --> 00:59:33.100]   So currently you own the Lake House.
[00:59:33.100 --> 00:59:34.100]   Is that right?
[00:59:34.100 --> 00:59:35.100]   Yes.
[00:59:35.100 --> 00:59:36.100]   All right.
[00:59:36.100 --> 00:59:42.100]   But your parents live there and then your dad and mom own the Royal House, but you live there.
[00:59:42.100 --> 00:59:43.100]   Yes.
[00:59:43.100 --> 00:59:44.100]   All right.
[00:59:44.100 --> 00:59:50.100]   How much is the Royal House worth if you sold it in today's market?
[00:59:50.100 --> 00:59:52.100]   230 maybe.
[00:59:52.100 --> 00:59:53.100]   Okay.
[00:59:53.100 --> 00:59:54.100]   $230,000.
[00:59:54.100 --> 00:59:59.100]   How much did your mom and dad pay for the house when they bought it?
[00:59:59.100 --> 01:00:01.100]   80 grand.
[01:00:01.100 --> 01:00:02.100]   Okay.
[01:00:02.100 --> 01:00:07.100]   But they took some money out, so the total loan is like $147,000.
[01:00:07.100 --> 01:00:10.100]   So I repeat, the loan is not the question.
[01:00:10.100 --> 01:00:11.100]   And I'm not mad at you.
[01:00:11.100 --> 01:00:13.100]   I want you to get this right.
[01:00:13.100 --> 01:00:24.100]   Because what I'm trying to calculate, the reason I asked you those two questions, what is the house worth in today's dollars and what did they pay for it, is because they have a basis in the property.
[01:00:24.100 --> 01:00:26.100]   It's called a tax basis.
[01:00:26.100 --> 01:00:32.100]   And so right now, the $80,000 is their basis.
[01:00:32.100 --> 01:00:34.100]   It would have to be adjusted, but let's keep it simple.
[01:00:34.100 --> 01:00:36.100]   Let's just assume $80,000 is their basis.
[01:00:36.100 --> 01:00:48.100]   But if today the property were sold or given away, there's $150,000 of taxable gain here, which needs to be factored in.
[01:00:48.100 --> 01:00:50.100]   That's where the taxing authorities are going to get involved.
[01:00:50.100 --> 01:00:53.100]   The taxing authorities don't care how much you owe on the mortgage.
[01:00:53.100 --> 01:00:55.100]   Mortgage debt is not taxable income.
[01:00:55.100 --> 01:00:57.100]   So they could have borrowed $230,000 out of it.
[01:00:57.100 --> 01:00:58.100]   It doesn't matter.
[01:00:58.100 --> 01:01:03.100]   The point is when the house is sold, then that gain is recognized.
[01:01:03.100 --> 01:01:05.100]   So we need to know what the current value.
[01:01:05.100 --> 01:01:07.100]   The current value is $230,000.
[01:01:07.100 --> 01:01:09.100]   They paid $80,000 for it.
[01:01:09.100 --> 01:01:10.100]   Now I want to know the mortgage balance.
[01:01:10.100 --> 01:01:13.100]   What is the current mortgage balance on the Royal House?
[01:01:13.100 --> 01:01:17.100]   $147,000, $150,000.
[01:01:17.100 --> 01:01:18.100]   Okay.
[01:01:18.100 --> 01:01:20.100]   So let's call it $150,000.
[01:01:20.100 --> 01:01:23.100]   And that's enough for now.
[01:01:23.100 --> 01:01:31.100]   Now the Lake House, how much did you pay for the Lake House when you bought it?
[01:01:31.100 --> 01:01:34.100]   $206,000.
[01:01:34.100 --> 01:01:38.100]   How much is the Lake House currently worth if it were sold?
[01:01:38.100 --> 01:01:41.100]   Close to $300,000.
[01:01:41.100 --> 01:01:44.100]   I'm guessing $280,000, maybe $290,000.
[01:01:44.100 --> 01:01:45.100]   Okay.
[01:01:45.100 --> 01:01:46.100]   All right.
[01:01:46.100 --> 01:01:48.100]   So let's call it $290,000 and let's put the difference.
[01:01:48.100 --> 01:01:50.100]   So it's worth $290,000.
[01:01:50.100 --> 01:01:55.100]   And what is the current mortgage balance on the Lake House?
[01:01:55.100 --> 01:02:01.100]   Around $190,000, maybe.
[01:02:01.100 --> 01:02:05.100]   Okay.
[01:02:05.100 --> 01:02:06.100]   All right.
[01:02:06.100 --> 01:02:10.100]   Now, you currently own the Lake House.
[01:02:10.100 --> 01:02:18.100]   And so you have been taking a homestead exemption on the property taxes that you owe for the Lake House.
[01:02:18.100 --> 01:02:20.100]   Is that correct?
[01:02:20.100 --> 01:02:25.100]   No, my dad is taking the homestead exemption and the taxes for the Lake House.
[01:02:25.100 --> 01:02:26.100]   Got it.
[01:02:26.100 --> 01:02:29.100]   But he doesn't own the house.
[01:02:29.100 --> 01:02:30.100]   No.
[01:02:30.100 --> 01:02:31.100]   Okay.
[01:02:31.100 --> 01:02:34.100]   Boy, I feel like I'm such a great area.
[01:02:34.100 --> 01:02:35.100]   Right.
[01:02:35.100 --> 01:02:36.100]   So this would be --
[01:02:36.100 --> 01:02:38.100]   You don't know my last name, right?
[01:02:38.100 --> 01:02:40.100]   Yeah, exactly.
[01:02:40.100 --> 01:02:44.100]   So this would be where you may have a problem because the owner of the house is the one
[01:02:44.100 --> 01:02:48.100]   who takes the homestead exemption -- is the one who can take the homestead exemption.
[01:02:48.100 --> 01:02:50.100]   Now, don't worry.
[01:02:50.100 --> 01:02:52.100]   If you do have a problem, you may have to go back and recalculate it.
[01:02:52.100 --> 01:02:58.100]   But the good news is your mom and dad own a house and you own a house, and so this should work out.
[01:02:58.100 --> 01:03:01.100]   And these houses are similar in value.
[01:03:01.100 --> 01:03:03.100]   There's $230,000 and $290,000.
[01:03:03.100 --> 01:03:05.100]   It's not a huge difference in value.
[01:03:05.100 --> 01:03:07.100]   And so your property taxes are probably somewhat similar.
[01:03:07.100 --> 01:03:09.100]   So this isn't the end of the world.
[01:03:09.100 --> 01:03:16.100]   Now, your challenge is -- and if you ever do this again, you need to be a little bit more careful here.
[01:03:16.100 --> 01:03:20.100]   You shouldn't just take over people's mortgage payments.
[01:03:20.100 --> 01:03:22.100]   That's a bad way to do this if you ever do this again.
[01:03:22.100 --> 01:03:30.100]   Don't take over people's mortgage payments because you're not legally entitled to the mortgage interest deduction if you pay their mortgage payments.
[01:03:30.100 --> 01:03:33.100]   You have no property rights if you don't own the house.
[01:03:33.100 --> 01:03:35.100]   You shouldn't do it this way.
[01:03:35.100 --> 01:03:47.100]   You should have a clear transaction, and if you are going to live in the royal house, then you should pay your dad rent on the royal house, and he should pay the mortgage payments himself.
[01:03:47.100 --> 01:03:50.100]   You should keep these things separate, even among family.
[01:03:50.100 --> 01:03:57.100]   Now, if you're doing it for financial reasons, let's say that you're going to pay your dad, you know, $1,200 of rent.
[01:03:57.100 --> 01:03:58.100]   Well, that's fine.
[01:03:58.100 --> 01:04:01.100]   Just pay your dad a $1,200 rent payment each month.
[01:04:01.100 --> 01:04:08.100]   And then once per year at Christmastime, your dad can give you a gift of a check for $14,400.
[01:04:08.100 --> 01:04:12.100]   But don't not pay him rent for a house that he owns.
[01:04:12.100 --> 01:04:21.100]   That's where we do start to get into some gray areas because if he is owning a house and he's renting it out at less than market rent, then you've got a problem.
[01:04:21.100 --> 01:04:24.100]   So you should pay him an appropriate market rent.
[01:04:24.100 --> 01:04:27.100]   He should pay for his expenses on the house.
[01:04:27.100 --> 01:04:35.100]   He should treat it as a rental property, and then if he wants to give you a gift each year, $14,400, that's fine.
[01:04:35.100 --> 01:04:41.100]   So this is a confusing situation that does need to be set right.
[01:04:41.100 --> 01:04:46.100]   Now, why are you trying to—what is your concern at this point, why you're trying to make these changes?
[01:04:46.100 --> 01:04:49.100]   What's the problem that you're trying to fix?
[01:04:49.100 --> 01:04:53.100]   Well, the thing has come up that my parents want to sell the lake house.
[01:04:53.100 --> 01:04:54.100]   Okay.
[01:04:54.100 --> 01:05:06.100]   So if that happens, I'm kind of like in a—no, I'm in the air, I guess you could say, because then I won't own a house.
[01:05:06.100 --> 01:05:07.100]   Right.
[01:05:07.100 --> 01:05:19.100]   And then I'm like, okay, and then the IRS could come in and say, "Okay, you know, how in the world is this going on and that going on, and what happened to the money from this house?"
[01:05:19.100 --> 01:05:21.100]   Do you know what I mean?
[01:05:21.100 --> 01:05:22.100]   I do, I do.
[01:05:22.100 --> 01:05:25.100]   Okay, so don't worry about the IRS, okay, because the chances of you being audited are pretty low.
[01:05:25.100 --> 01:05:31.100]   Now, if you do get audited, you will need help to straighten this out because you do have a problem, but don't worry about it prematurely.
[01:05:31.100 --> 01:05:34.100]   Only worry about it when you get the letter, and at that point in time, you'll do this.
[01:05:34.100 --> 01:05:36.100]   But you do want to clean things up.
[01:05:36.100 --> 01:05:39.100]   So your parents want to sell your house.
[01:05:39.100 --> 01:05:41.100]   No, no.
[01:05:41.100 --> 01:05:43.100]   Hold on, I'm being quick.
[01:05:43.100 --> 01:05:44.100]   Exactly.
[01:05:44.100 --> 01:05:47.100]   Your parents want to sell your house, which is the lake house.
[01:05:47.100 --> 01:05:50.100]   Do they want to buy another house?
[01:05:50.100 --> 01:05:53.100]   They want a down tax.
[01:05:53.100 --> 01:05:54.100]   Okay.
[01:05:54.100 --> 01:05:57.100]   So, yes, they're going to buy a little, like, an apartment or something small.
[01:05:57.100 --> 01:05:58.100]   Okay.
[01:05:58.100 --> 01:06:05.100]   Let me think for a moment about the situation here and try to understand.
[01:06:05.100 --> 01:06:07.100]   So here is your basic problem.
[01:06:07.100 --> 01:06:22.100]   When you sell your lake house, because that's legally what it is, when you sell your lake house, you are going to have a -- you're going to sell the house for $290,000.
[01:06:22.100 --> 01:06:32.100]   And you're going to have a tax basis in that property of about $84,000, the difference between $290,000 and $206,000.
[01:06:32.100 --> 01:06:40.100]   So you're going to have $84,000 of capital gains that you owe because you're selling your lake house.
[01:06:40.100 --> 01:06:41.100]   Wow.
[01:06:41.100 --> 01:06:42.100]   Okay.
[01:06:42.100 --> 01:06:46.100]   That's your real problem.
[01:06:46.100 --> 01:07:07.100]   Ordinarily, if your parents owned the house actually themselves, if they actually owned the house, then they could just sell the lake house, and then under the Section 121 exclusion, they would be able to exclude the $84,000 of gain from their income.
[01:07:07.100 --> 01:07:09.100]   And so they wouldn't have any tax considerations.
[01:07:09.100 --> 01:07:18.100]   But in your situation, you're going to owe tax on $84,000 of capital gains when you sell your lake house.
[01:07:18.100 --> 01:07:19.100]   Yes.
[01:07:19.100 --> 01:07:21.100]   So this is your problem.
[01:07:21.100 --> 01:07:27.100]   Now, do you have any intention of moving from the royal house that your parents own?
[01:07:27.100 --> 01:07:31.100]   No, actually, I'm happy where I'm at.
[01:07:31.100 --> 01:07:32.100]   Okay.
[01:07:32.100 --> 01:07:37.100]   That's a house where I lived most of my life.
[01:07:37.100 --> 01:07:40.100]   So I don't know.
[01:07:40.100 --> 01:07:42.100]   I kind of get attached to things.
[01:07:42.100 --> 01:07:44.100]   Maybe I should just go ahead and sell it too.
[01:07:44.100 --> 01:07:48.100]   So at this point in time, I need to refer you to an accountant.
[01:07:48.100 --> 01:07:56.100]   You need to sit down with a local accountant and go through and sort this problem out because here's the other problem that you own.
[01:07:56.100 --> 01:08:22.100]   Not only do you own a house that you're going to sell for $290,000 and you're going to have $84,000 of capital gain, but now your parents own a house, a rental house that has 230 minus 80, that has $150,000 of capital gain in it.
[01:08:22.100 --> 01:08:29.100]   So when they sell their rental house, they're going to have $150,000 of capital gains.
[01:08:29.100 --> 01:08:34.100]   So this is your big problem, not necessarily the homestead exclusion.
[01:08:34.100 --> 01:08:41.100]   And at this point, it's too thorny for me to give you any constructive advice in this format.
[01:08:41.100 --> 01:08:42.100]   But you do need to go.
[01:08:42.100 --> 01:08:44.100]   You need to pull together your records.
[01:08:44.100 --> 01:08:48.100]   You need to get a copy of your deeds, your tax records.
[01:08:48.100 --> 01:08:58.100]   You need to pull together whatever records you can find from the last 10 years of how much has been paid in taxes, mortgage balances, etc.
[01:08:58.100 --> 01:09:06.100]   And you've got to figure out how to make this problem go away.
[01:09:06.100 --> 01:09:11.100]   And you need to talk it through with your accountant to figure out how do we fix this problem.
[01:09:11.100 --> 01:09:34.100]   Now, chances are one of the simpler ways for you to solve it would be to figure out some way for you to move into the house that you own, which is the Lake House, for them to move into the house that they own, which is the Royal House, each of you to live there for a couple of years, each of you to sell your properties, and then you can claim the Section 121 exclusion.
[01:09:34.100 --> 01:09:48.100]   You may also look at – since now both of you own a rental house, you may also look at simply doing a like-kind exchange, doing a – I always get confused if it's 1035 or 1031.
[01:09:48.100 --> 01:09:50.100]   I think real estate is 1031 for physical property.
[01:09:50.100 --> 01:09:53.100]   Do a like-kind exchange of one property to another property.
[01:09:53.100 --> 01:10:06.100]   And so if your parents could do a like-kind – if you could do a like-kind exchange from your Lake House property into another house, then you can avoid the tax on – paying the tax on that gain.
[01:10:06.100 --> 01:10:16.100]   But you'll need to think through a couple of these strategies and try to figure out how do we fix up the financial problem that we face and then how do we fix up the living situation in terms of what we actually want to do.
[01:10:16.100 --> 01:10:22.100]   How do we actually work this out so that everyone who wants to downsize can downsize, so that everyone who wants to live somewhere can live somewhere.
[01:10:22.100 --> 01:10:25.100]   But you need to talk to a local accountant.
[01:10:25.100 --> 01:10:30.100]   What about if I – so if I stay in the Royal House, I still have a problem with the Lake House with the tax.
[01:10:30.100 --> 01:10:37.100]   Right. Because you paid $206,000 for a house that's going to sell for $290,000.
[01:10:37.100 --> 01:10:43.100]   So you're going to have $84,000 of long-term capital gains taxes that you will owe on the sale of that real estate.
[01:10:43.100 --> 01:10:45.100]   All righty.
[01:10:45.100 --> 01:10:46.100]   Right.
[01:10:46.100 --> 01:10:47.100]   Thank you, Joshua.
[01:10:47.100 --> 01:10:48.100]   My pleasure.
[01:10:48.100 --> 01:10:53.100]   Call an accountant and work it through, and you'll be able to figure out the best solution.
[01:10:53.100 --> 01:10:55.100]   Any other questions before I go?
[01:10:55.100 --> 01:10:59.100]   Yeah. For accountants, do you refer to like a service or –
[01:10:59.100 --> 01:11:00.100]   I don't.
[01:11:00.100 --> 01:11:02.100]   Okay. I appreciate it, Joshua.
[01:11:02.100 --> 01:11:05.100]   I would ask around. Ask around. Good thing to do is ask around for people in your area.
[01:11:05.100 --> 01:11:10.100]   If you know anybody who you think is a qualified – especially since we're dealing with real estate here.
[01:11:10.100 --> 01:11:15.100]   If you know any friends of yours who own any real estate properties, ask them if they have an accountant that they use.
[01:11:15.100 --> 01:11:21.100]   But this is not complicated stuff. It's just complicated doing it verbally in a podcast.
[01:11:21.100 --> 01:11:28.100]   And a local accountant can sit down with you, write down the numbers properly, work through everything with you, and figure out those solutions.
[01:11:28.100 --> 01:11:30.100]   But let this be a lesson to the rest of us.
[01:11:30.100 --> 01:11:34.100]   Don't do what Jonathan and his parents did.
[01:11:34.100 --> 01:11:35.100]   Don't do it.
[01:11:35.100 --> 01:11:40.100]   Keep things clean and keep things appropriate and think about what's happening.
[01:11:40.100 --> 01:11:41.100]   You have two choices.
[01:11:41.100 --> 01:11:49.100]   You either don't record anything and you just live in one another's houses and don't record anything, which is not the right way to do it.
[01:11:49.100 --> 01:11:55.100]   But at least that avoids some of these thorny issues of Jonathan owing a mortgage –
[01:11:55.100 --> 01:11:59.100]   or Jonathan's dad owing mortgage payments on a house that he doesn't even own.
[01:11:59.100 --> 01:12:01.100]   Or do it right.
[01:12:01.100 --> 01:12:09.100]   And so if somebody moves into your house, charge them a proper fair market rent and then record everything properly.
[01:12:09.100 --> 01:12:18.100]   Bill it out as a rental property, charge them a fair market rent, keep your records, and then if you want to give them a gift each year, feel free to give them a gift.
[01:12:18.100 --> 01:12:22.100]   But don't do it the way that Jonathan and his parents did it.
[01:12:22.100 --> 01:12:26.100]   It's understandable why things like that work out.
[01:12:26.100 --> 01:12:38.100]   It's understandable in the sense of – it's understandable that when people are in crisis and the houses are going into foreclosure and we don't know how it's going to – it's understandable.
[01:12:38.100 --> 01:12:45.100]   But at that time, get good advice for how to structure it so that you can avoid these problems down the road.
[01:12:45.100 --> 01:12:46.100]   That's it for today's Q&A show.
[01:12:46.100 --> 01:12:48.100]   Thank you all so much for calling in.
[01:12:48.100 --> 01:12:49.100]   Thank you for listening.
[01:12:49.100 --> 01:12:54.100]   As we go, I remind you, check out my credit card course, RadicalPersonalFinance.com/creditcardcourse.
[01:12:54.100 --> 01:12:56.100]   I continue to get good feedback on that.
[01:12:56.100 --> 01:12:58.100]   More students signing up all the time.
[01:12:58.100 --> 01:13:02.100]   And I'd love to have many more of you participate in that.
[01:13:02.100 --> 01:13:06.100]   I think you'll find it really worth your time and your money.
[01:13:06.100 --> 01:13:11.100]   I think it's a good use of your time and your money, or at least that's what all my students have said, and that's how I designed it.
[01:13:11.100 --> 01:13:14.100]   Go to RadicalPersonalFinance.com/creditcardcourse.
[01:13:14.100 --> 01:13:15.100]   Sign up today.
[01:13:15.100 --> 01:13:17.100]   Join me on tomorrow's Q&A show if you would like.
[01:13:17.100 --> 01:13:21.100]   Call in at 561-440-7362 at noon Eastern time.
[01:13:21.100 --> 01:13:25.100]   Again, 561-440-7362.
[01:13:25.100 --> 01:13:28.100]   Noon Eastern time tomorrow.
[01:13:28.100 --> 01:13:32.100]   I almost forgot about looking up that college planning organization.
[01:13:32.100 --> 01:13:39.100]   I looked it up, but at the moment I am not confident to specifically recommend any one particular organization.
[01:13:39.100 --> 01:13:47.100]   There are a number of competitors, and it's unclear to me, I haven't done the research to be confident enough to say the name of any one of those organizations.
[01:13:47.100 --> 01:13:48.100]   Let me explain.
[01:13:48.100 --> 01:14:01.100]   In the financial industry, one of the major challenges of the financial industry is that anybody can create a credential or designation program and authorize people to use their marks.
[01:14:01.100 --> 01:14:07.100]   And most people don't know what the little numbers and letters and things are that are after people's names.
[01:14:07.100 --> 01:14:23.100]   So, for example, I have a, I don't know, what, half a dozen credentials or whatever that I am still actively enrolled in, and anybody who sees my name, Joshua Sheets, MSFS, SCHFC, CLU, CAP, RHU, REBC, I think that's it.
[01:14:23.100 --> 01:14:25.100]   Maybe there's, I don't remember which ones I'm enrolled in right now.
[01:14:25.100 --> 01:14:27.100]   But nobody knows what any of those things mean.
[01:14:27.100 --> 01:14:33.100]   There are just a few credentials that have a lot of brand equity that people do actually recognize.
[01:14:33.100 --> 01:14:38.100]   So, for example, the most commonly recognized one in the financial planner space is the certified financial planner credential.
[01:14:38.100 --> 01:14:41.100]   And the CFP board has worked hard to make that the case.
[01:14:41.100 --> 01:14:48.100]   So, what has happened over the years is financial advisors have learned that having credentials makes them seem more impressive.
[01:14:48.100 --> 01:14:57.100]   After all, if I have a long list of letters after my name, it makes me seem more impressive, kind of like the guy that you're used to talking to you for your legal work.
[01:14:57.100 --> 01:15:06.100]   So, if you work with somebody whose name is John Smith JD LLM, well, JD LLM means something, and most people who are involved in that world know about that.
[01:15:06.100 --> 01:15:14.100]   So, you can create credential programs, and people who are not involved in that credential program will usually not know very much about what those credentials mean.
[01:15:14.100 --> 01:15:17.100]   I don't know anything about the real estate credentials that are available.
[01:15:17.100 --> 01:15:22.100]   So, if I'm working with a real estate agent who has letters after their name, I don't know what those letters mean.
[01:15:22.100 --> 01:15:29.100]   And there's a broad difference in different programs to understand what's actually involved with these different programs.
[01:15:29.100 --> 01:15:31.100]   Give you a personal example.
[01:15:31.100 --> 01:15:35.100]   I used to maintain a credential that was called CLTC.
[01:15:35.100 --> 01:15:38.100]   It's called Certification in Long-Term Care Planning.
[01:15:38.100 --> 01:15:41.100]   And that credential was, I think, the first credential that I got.
[01:15:41.100 --> 01:15:44.100]   I used to, I like, really like doing long-term care planning.
[01:15:44.100 --> 01:15:47.100]   I sold a lot of long-term care insurance when I was in the insurance business.
[01:15:47.100 --> 01:15:51.100]   And it was a very useful class that I took.
[01:15:51.100 --> 01:16:01.100]   It was specifically focused on understanding the problem in long-term care planning and specifically focused on the tools and techniques of helping people plan for long-term care expenses.
[01:16:01.100 --> 01:16:09.100]   I can't remember. It was either a one or a two-day class followed by a fairly simple, you know, 30-minute or one-hour test.
[01:16:09.100 --> 01:16:11.100]   I don't remember the details on it.
[01:16:11.100 --> 01:16:21.100]   But it was a very useful credential for me because it enhanced my own knowledge and allowed me to more effectively serve people with regard to long-term care planning.
[01:16:21.100 --> 01:16:34.100]   But it was nothing in terms of its comparison to its academic competence with something like, you know, the Chartered Financial Consultant designation or a CFP designation.
[01:16:34.100 --> 01:16:38.100]   The CFP board requires eight, I think, seven, eight, nine different college classes.
[01:16:38.100 --> 01:16:45.100]   They require a fairly intense exam that you have to demonstrate competence in a broad array of subjects.
[01:16:45.100 --> 01:16:55.100]   The CFP course is certainly much more challenging and much – shows a much higher level of knowledge than does the CLTC designation.
[01:16:55.100 --> 01:16:57.100]   But it's in a different area.
[01:16:57.100 --> 01:17:04.100]   I knew way more – the long-term care planning, in my memory, at least when I took the test, was hardly even covered, if at all, on the CFP board exam.
[01:17:04.100 --> 01:17:09.100]   But it was the only focus of the class in CLTC and the CLTC world.
[01:17:09.100 --> 01:17:15.100]   So, that's the problem with different organizations that grant credentials is you never really know exactly what's behind it.
[01:17:15.100 --> 01:17:19.100]   So, in the world of the college planning, there are a number of different credential programs available.
[01:17:19.100 --> 01:17:22.100]   There seem to be some that are probably stronger than others.
[01:17:22.100 --> 01:17:26.100]   But some of them are just simply largely marketing organizations.
[01:17:26.100 --> 01:17:34.100]   And the thing that I find the most troubling is the heavy marketing of life insurance as a mechanism for college savings programs.
[01:17:34.100 --> 01:17:38.100]   And so, many life insurance agents say, "Well, I'm a certified so-and-so in college planning."
[01:17:38.100 --> 01:17:43.100]   But basically, it's a thinly veiled discussion of life insurance marketing.
[01:17:43.100 --> 01:17:44.100]   I love life insurance.
[01:17:44.100 --> 01:17:45.100]   I think it can be a useful tool.
[01:17:45.100 --> 01:17:53.100]   You get very uncomfortable if it's not approached carefully, very, very carefully, especially with that application for life insurance because I think it's very hard to do well.
[01:17:53.100 --> 01:17:59.100]   So, I don't want to commend any specific organization right now because I haven't done the research.
[01:17:59.100 --> 01:18:01.100]   I haven't spoken to anybody in those organizations.
[01:18:01.100 --> 01:18:02.100]   I don't understand what they mean.
[01:18:02.100 --> 01:18:09.100]   I'm not sure which organizations or just because something has been around the longest doesn't necessarily make me super confident in it.
[01:18:09.100 --> 01:18:11.100]   What I will say is this.
[01:18:11.100 --> 01:18:12.100]   There are enough college planners in your town.
[01:18:12.100 --> 01:18:17.100]   If you just do a search for a college planner, you'll find somebody marketing themselves as a college planner.
[01:18:17.100 --> 01:18:19.100]   And it's probably worth a consultation.
[01:18:19.100 --> 01:18:27.100]   Usually, I find that paying somebody a couple hundred bucks for their opinion is some of the cheapest money that you ever spend.
[01:18:27.100 --> 01:18:29.100]   So, pay a lawyer a couple hundred bucks for their opinion.
[01:18:29.100 --> 01:18:31.100]   Pay a financial advisor a couple hundred bucks for their opinion.
[01:18:31.100 --> 01:18:33.100]   Pay a college planner a couple hundred bucks for their opinion.
[01:18:33.100 --> 01:18:43.100]   A couple hundred bucks spent on an opinion that doesn't involve the purchase of any particular product goes a long, long way towards answering most of the questions.
[01:18:43.100 --> 01:18:48.100]   So, that's my recommendation to my caller earlier who was looking for information on the 529 account.
[01:18:48.100 --> 01:18:49.100]   Hope that helps.
[01:18:50.100 --> 01:18:53.100]   Don't just dream about paradise.
[01:18:53.100 --> 01:18:55.100]   Live it with Fiji Airways.
[01:18:55.100 --> 01:18:59.100]   Escape the ordinary with Fiji Airways Global Beat the Rush Sale.
[01:18:59.100 --> 01:19:04.100]   Immerse yourself in white sandy beaches or dive deep into coral reefs.
[01:19:04.100 --> 01:19:11.100]   Fiji Airways has flights to Nadi starting at just $748 for light and just $798 for value.
[01:19:11.100 --> 01:19:15.100]   Discover your tropical dreams at FijiAirways.com.
[01:19:15.100 --> 01:19:17.100]   That's FijiAirways.com.
[01:19:17.100 --> 01:19:19.100]   From here to happy.
[01:19:19.100 --> 01:19:21.100]   Flying direct with Fiji Airways.
[01:19:21.100 --> 01:19:29.300]   [BLANK_AUDIO]

