
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:56:59.300 --> 00:57:05.300]   But the key part is to remember that you've done the hard work of getting a job.
[00:57:05.300 --> 00:57:07.300]   That's the hard part.
[00:57:07.300 --> 00:57:10.300]   Now you want to make sure that you benefit from it.
[00:57:10.300 --> 00:57:14.300]   And everything in your financial plan is driven by your income.
[00:57:14.300 --> 00:57:24.300]   So it would behoove you to spend a lot of time focusing on making sure that your income is as steady as possible.
[00:57:24.300 --> 00:57:38.300]   And the cool thing, again, is that by focusing on keeping your income steady and secure, you're going to wind up making your income bigger and better along the way.
[00:57:38.300 --> 00:57:39.300]   Keep your customers happy.
[00:57:39.300 --> 00:57:41.300]   Make your boss' life easy.
[00:57:41.300 --> 00:57:42.300]   Be a good worker.
[00:57:42.300 --> 00:57:43.300]   Be a diligent worker.
[00:57:43.300 --> 00:57:44.300]   Keep your work-life balance.
[00:57:44.300 --> 00:57:47.300]   I'm not saying that you've got to work 13 hours a day.
[00:57:47.300 --> 00:57:50.300]   We'll talk about that actually tomorrow on planning how to lose your job.
[00:57:50.300 --> 00:57:54.300]   I don't think you should work 13 hours a day for a salaried company.
[00:57:54.300 --> 00:57:59.300]   But I do think that a little bit of extra work is a good thing.
[00:57:59.300 --> 00:58:00.300]   That's it for today's show.
[00:58:00.300 --> 00:58:01.300]   I hope this has been helpful to you.
[00:58:01.300 --> 00:58:08.300]   And if it has been helpful, then I'm working hard on my end to be a good worker for you, my bosses.
[00:58:08.300 --> 00:58:16.300]   If you feel this show has been helpful, it has been worth my salary, come on over to RadicalPersonalFinance.com/patron and you can choose to give me your salary.
[00:58:16.300 --> 00:58:19.300]   I'm trying to practice what I preach here, and so I work hard for you every day.
[00:58:19.300 --> 00:58:22.300]   And then in exchange for that, you get to decide how much that's worth.
[00:58:22.300 --> 00:58:28.300]   So if you think that this content is worth a little bit, you can come by and tell me this is worth a little bit.
[00:58:28.300 --> 00:58:31.300]   You can put a little bit in that little box that says "Contribute to the show."
[00:58:31.300 --> 00:58:35.300]   If you think it's been worth a lot, then come on by and tell me it's been worth a lot.
[00:58:35.300 --> 00:58:42.300]   And if you have been giving a little bit and you think--or paying a little bit and you think it's worth a lot more, feel free to go ahead and increase your contribution.
[00:58:42.300 --> 00:58:43.300]   That'd be great.
[00:58:43.300 --> 00:58:49.300]   So try to live by the maxim of "Deliver first and get paid" on the back end.
[00:58:49.300 --> 00:58:52.300]   And I thank you to all of you who support the show each and every day.
[00:58:52.300 --> 00:58:55.300]   That's it. I'm out. Be back with you tomorrow. Thanks, y'all.
[00:58:55.300 --> 00:58:57.300]   Thank you for listening to today's show.
[00:58:57.300 --> 00:59:02.300]   Please subscribe to the podcast with our free mobile app so you don't miss a single episode.
[00:59:02.300 --> 00:59:08.300]   Just search the App Store on your device for Radical Personal Finance and you'll find our free app.
[00:59:08.300 --> 00:59:13.300]   If you have received value from the content of this show, please consider becoming a patron.
[00:59:13.300 --> 00:59:18.300]   Your financial support is how I pay the bills for the show and how I plan to grow our content.
[00:59:18.300 --> 00:59:23.300]   You can support the show with as little as a dollar a month or as much as you feel the content is worth.
[00:59:23.300 --> 00:59:27.300]   Details are at RadicalPersonalFinance.com/patron.
[00:59:27.300 --> 00:59:33.300]   If you'd like to contact me personally, my email address is Joshua@RadicalPersonalFinance.com
[00:59:33.300 --> 00:59:39.300]   or connect with the show on Twitter @RadicalPF and at Facebook.com/RadicalPersonalFinance.
[00:59:39.300 --> 00:59:45.300]   This show is intended to provide entertainment, education, and financial enlightenment.
[00:59:45.300 --> 00:59:52.300]   But your situation is unique and I cannot deliver any actionable advice without knowing anything about you.
[00:59:52.300 --> 00:59:59.300]   Please, develop a team of professional advisors who you find to be caring, competent, and trustworthy
[00:59:59.300 --> 01:00:04.300]   and consult them because they are the ones who can understand your specific needs,
[01:00:04.300 --> 01:00:09.300]   your specific goals, and provide specific answers to your questions.
[01:00:09.300 --> 01:00:16.300]   I've done my absolute best to be clear and accurate in today's show, but I'm one person and I make mistakes.
[01:00:16.300 --> 01:00:22.300]   If you spot a mistake in something I've said, please come by the show page and comment so we can all learn together.
[01:00:22.300 --> 01:00:25.300]   Until tomorrow, thanks for being here.
[01:00:25.300 --> 01:00:30.300]   The holidays start here at Ralph's with a variety of options to celebrate traditions old and new.
[01:00:30.300 --> 01:00:35.300]   Whether you're making a traditional roasted turkey or spicy turkey tacos,
[01:00:35.300 --> 01:00:38.300]   your go-to shrimp cocktail, or your first Cajun risotto,
[01:00:38.300 --> 01:00:42.300]   Ralph's has all the freshest ingredients to embrace your traditions.
[01:00:42.300 --> 01:00:45.300]   Ralph's. Fresh for everyone.
[01:00:45.300 --> 01:00:50.300]   Choose from a great selection of digital coupons and use them up to five times in one transaction.
[01:00:50.300 --> 01:00:54.300]   Check our app for details. Ralph's. Fresh for everyone.

